0.0047524,0.0047524,0,0,0.045,0,0
0.0095048,0.0095048,0.09762518,1.076155,-0.2116453,0,0
0.0295048,0.0295048,0.09730235,1.076186,-0.2116693,0,0
0.0342592,0.0342592,0.09719656,1.076197,-0.2116787,0,0
0.0383903,0.0383903,0.09707662,1.076209,-0.2116893,0,0
0.0440916,0.0440916,0.09695407,1.076312,-0.2117187,0,0
0.0484865,0.0484865,0.09684131,1.076339,-0.2117316,0,0
0.0549719,0.0549719,0.09687287,1.076541,-0.2117442,0,0
0.0592533,0.0592533,0.09678796,1.076597,-0.2117568,0,0
0.06542639,0.06542639,0.09669497,1.076635,-0.2117447,0,0
0.069864,0.069864,0.0966155,1.076683,-0.2117516,0,0
0.07756729,0.07756729,0.09641458,1.076662,-0.2117009,0,0
0.0826517,0.0826517,0.0963449,1.0767,-0.2116802,0,0
0.0872001,0.0872001,0.09626114,1.076732,-0.211674,0,0
0.09122059,0.09122059,0.09618493,1.076761,-0.2116684,0,0
0.09597249,0.09597249,0.09608555,1.076799,-0.211661,0,0
0.1007162,0.1007162,0.09600375,1.076831,-0.2116549,0,0
0.1059108,0.1059108,0.09603179,1.076827,-0.2114276,0,0
0.111115,0.111115,0.09595114,1.076859,-0.2113919,0,0
0.1167467,0.1167467,0.09621352,1.07679,-0.2113595,0,0
0.1239439,0.1239439,0.09609581,1.076776,-0.2111548,0,0
0.1287799,0.1287799,0.0960255,1.076786,-0.2110886,0,0
0.1346918,0.1346918,0.09595311,1.0768,-0.2110081,0,0
0.1390614,0.1390614,0.09606787,1.076738,-0.2108754,0,0
0.1436162,0.1436162,0.09604812,1.076734,-0.2108062,0,0
0.1481237,0.1481237,0.09602661,1.076731,-0.2107307,0,0
0.1538911,0.1538911,0.09611798,1.076784,-0.210643,0,0
0.1578783,0.1578783,0.09611496,1.076789,-0.2105681,0,0
0.163577,0.163577,0.09619761,1.076692,-0.2103995,0,0
0.1683455,0.1683455,0.09620774,1.076681,-0.2103093,0,0
0.1732867,0.1732867,0.09619263,1.07662,-0.2103292,0,0
0.1782753,0.1782753,0.09621122,1.076572,-0.2101598,0,0
0.182971,0.182971,0.09621903,1.076552,-0.2100811,0,0
0.1873105,0.1873105,0.09632489,1.076545,-0.209943,0,0
0.1920581,0.1920581,0.09635653,1.076525,-0.2098364,0,0
0.1973233,0.1973233,0.09649272,1.076504,-0.2097007,0,0
0.2026855,0.2026855,0.09654471,1.076484,-0.2095925,0,0
0.2071314,0.2071314,0.09668279,1.076383,-0.2092614,0,0
0.2119857,0.2119857,0.0967539,1.076346,-0.2091048,0,0
0.2164454,0.2164454,0.09684593,1.076265,-0.2088512,0,0
0.22211,0.22211,0.0968767,1.076195,-0.2086525,0,0
0.2261182,0.2261182,0.09693062,1.076154,-0.2085039,0,0
0.2303397,0.2303397,0.0969896,1.076108,-0.2083415,0,0
0.2354366,0.2354366,0.0971313,1.07608,-0.20821,0,0
0.2392565,0.2392565,0.09720144,1.076039,-0.2080579,0,0
0.2441523,0.2441523,0.09726837,1.075999,-0.2079128,0,0
0.2480826,0.2480826,0.09733375,1.075961,-0.2077712,0,0
0.2522513,0.2522513,0.09740003,1.075923,-0.2076277,0,0
0.2567366,0.2567366,0.09764054,1.075986,-0.2075934,0,0
0.2620078,0.2620078,0.09772974,1.075956,-0.2074533,0,0
0.2657681,0.2657681,0.09780287,1.075932,-0.2073385,0,0
0.2699894,0.2699894,0.09759289,1.076013,-0.2077578,0,0
0.274172,0.274172,0.09765299,1.075994,-0.20767,0,0
0.2790879,0.2790879,0.09773489,1.075968,-0.2075505,0,0
0.2841828,0.2841828,0.09780125,1.075947,-0.2074537,0,0
0.2888966,0.2888966,0.09799147,1.07592,-0.2073007,0,0
0.2932528,0.2932528,0.09806535,1.0759,-0.207205,0,0
0.2974741,0.2974741,0.09814991,1.075876,-0.2070955,0,0
0.3024245,0.3024245,0.09821195,1.075767,-0.2070528,0,0
0.3061278,0.3061278,0.09827431,1.075742,-0.2069754,0,0
0.311267,0.311267,0.09836496,1.075705,-0.2068631,0,0
0.315474,0.315474,0.09834663,1.075491,-0.2067226,0,0
0.3193987,0.3193987,0.09840903,1.075436,-0.2066239,0,0
