0.0036979,0.0036979,0,0,0.045,0,0
0.0073958,0.0073958,0.2564836,1.040339,-0.2607162,0,0
0.0273958,0.0273958,0.2584295,1.038377,-0.2571487,0,0
0.0326325,0.0326325,0.2586038,1.038199,-0.2568257,0,0
0.0384919,0.0384919,0.2598449,1.036552,-0.254634,0,0
0.0437194,0.0437194,0.260194,1.036125,-0.2540027,0,0
0.0485783,0.0485783,0.260651,1.035749,-0.2529539,0,0
0.0540703,0.0540703,0.2611479,1.035531,-0.2522113,0,0
0.0600281,0.0600281,0.2616003,1.035129,-0.251536,0,0
0.06443,0.06443,0.2619547,1.034796,-0.2509215,0,0
0.0695837,0.0695837,0.262258,1.034295,-0.2503024,0,0
0.0760378,0.0760378,0.2628022,1.03371,-0.2493199,0,0
0.0838406,0.0838406,0.263287,1.033129,-0.2485138,0,0
0.0889169,0.0889169,0.2637822,1.032753,-0.2478294,0,0
0.0939746,0.0939746,0.2644446,1.03236,-0.2470759,0,0
0.0994413,0.0994413,0.2648517,1.032,-0.24646,0,0
0.104435,0.104435,0.2652758,1.031621,-0.245813,0,0
0.111625,0.111625,0.2662002,1.031053,-0.2447474,0,0
0.1165403,0.1165403,0.2667618,1.0306,-0.2439567,0,0
0.1232581,0.1232581,0.2671595,1.029886,-0.2431724,0,0
0.1279169,0.1279169,0.2675769,1.029472,-0.2425322,0,0
0.1334333,0.1334333,0.2681504,1.02905,-0.2416263,0,0
0.1385527,0.1385527,0.2690678,1.028458,-0.240661,0,0
0.1446049,0.1446049,0.2696444,1.027967,-0.2398501,0,0
0.1502512,0.1502512,0.2707117,1.027707,-0.2391481,0,0
0.1560306,0.1560306,0.2716209,1.02728,-0.2381945,0,0
0.1631172,0.1631172,0.2723226,1.026685,-0.2374767,0,0
0.1675853,0.1675853,0.2728619,1.026314,-0.236864,0,0
0.1730119,0.1730119,0.2734664,1.025764,-0.2361596,0,0
0.1809498,0.1809498,0.2745887,1.025268,-0.2350785,0,0
0.186683,0.186683,0.2752168,1.024894,-0.234399,0,0
0.1917213,0.1917213,0.2758397,1.024496,-0.2337103,0,0
0.1977104,0.1977104,0.2770562,1.024042,-0.2329605,0,0
0.2047971,0.2047971,0.2780994,1.023574,-0.2321746,0,0
0.2089507,0.2089507,0.2786904,1.023259,-0.2316419,0,0
0.2153638,0.2153638,0.2798128,1.022816,-0.230837,0,0
0.2205797,0.2205797,0.2803512,1.022603,-0.2303519,0,0
0.2271437,0.2271437,0.2812644,1.022151,-0.2295515,0,0
0.2324311,0.2324311,0.2820206,1.021698,-0.2290689,0,0
0.2369149,0.2369149,0.2827069,1.021334,-0.2284882,0,0
0.2425043,0.2425043,0.283383,1.020968,-0.2279072,0,0
0.2466598,0.2466598,0.2838045,1.020702,-0.2276275,0,0
0.249849,0.249849,0.2842304,1.020465,-0.2272633,0,0
0.2545843,0.2545843,0.283894,1.020635,-0.2275518,0,0
0.2613208,0.2613208,0.2847069,1.019964,-0.2266012,0,0
0.2660325,0.2660325,0.2852381,1.019621,-0.2260882,0,0
0.2704964,0.2704964,0.2855971,1.019317,-0.2257364,0,0
0.2749276,0.2749276,0.2861643,1.01893,-0.2251775,0,0
0.2804297,0.2804297,0.2864438,1.018791,-0.2249786,0,0
0.2851846,0.2851846,0.2867846,1.018734,-0.2248307,0,0
0.2896072,0.2896072,0.2871823,1.018506,-0.224484,0,0
0.2945663,0.2945663,0.2877946,1.018545,-0.2242926,0,0
0.2995052,0.2995052,0.2881822,1.018392,-0.2240131,0,0
0.3045448,0.3045448,0.2885381,1.018531,-0.223911,0,0
0.3095516,0.3095516,0.2889752,1.018415,-0.2236252,0,0
0.3140899,0.3140899,0.2890345,1.018497,-0.2236033,0,0
0.3193363,0.3193363,0.288881,1.018484,-0.2236256,0,0
0.3240048,0.3240048,0.2891171,1.018424,-0.2234557,0,0
0.329363,0.329363,0.2889007,1.018456,-0.2235283,0,0
0.3339026,0.3339026,0.2890573,1.018411,-0.2233957,0,0
0.3397088,0.3397088,0.2888085,1.018541,-0.2235415,0,0
0.345629,0.345629,0.2885971,1.018829,-0.2236804,0,0
0.3504923,0.3504923,0.2886027,1.018884,-0.2236597,0,0
0.355136,0.355136,0.2883298,1.019088,-0.2237422,0,0
0.3613722,0.3613722,0.2880846,1.019145,-0.2237854,0,0
0.3657851,0.3657851,0.2880007,1.019215,-0.2237951,0,0
0.3703431,0.3703431,0.2877031,1.019274,-0.2238175,0,0
0.3748907,0.3748907,0.2875564,1.019352,-0.2238324,0,0
0.3811969,0.3811969,0.2872615,1.01949,-0.223879,0,0
0.386334,0.386334,0.2870384,1.019698,-0.2239609,0,0
0.3909255,0.3909255,0.2868726,1.019802,-0.2239935,0,0
0.395666,0.395666,0.286549,1.020127,-0.224067,0,0
0.4108093,0.4108093,0.2859637,1.020531,-0.2242363,0,0
0.4150445,0.4150445,0.2856142,1.020633,-0.2242524,0,0
0.420963,0.420963,0.285312,1.020734,-0.2243254,0,0
0.4267029,0.4267029,0.2850329,1.020881,-0.2243836,0,0
0.4313082,0.4313082,0.2848097,1.021054,-0.2244952,0,0
0.4361752,0.4361752,0.284518,1.021291,-0.2246263,0,0
0.4405481,0.4405481,0.2843196,1.021416,-0.2246882,0,0
0.4462923,0.4462923,0.28405,1.021688,-0.2248762,0,0
0.4509622,0.4509622,0.2838137,1.021858,-0.2249712,0,0
0.4552757,0.4552757,0.2835919,1.021929,-0.2251252,0,0
0.4620505,0.4620505,0.2831914,1.022063,-0.2252907,0,0
0.4662323,0.4662323,0.2829688,1.022184,-0.2253891,0,0
0.4731525,0.4731525,0.2824535,1.022361,-0.2255789,0,0
0.4788358,0.4788358,0.2820747,1.022489,-0.2257641,0,0
0.4829048,0.4829048,0.2818562,1.022585,-0.2258597,0,0
0.4867573,0.4867573,0.2816263,1.022686,-0.2259604,0,0
0.4917024,0.4917024,0.2813266,1.022817,-0.2260917,0,0
0.4970128,0.4970128,0.2809029,1.023243,-0.2262618,0,0
0.5036057,0.5036057,0.2807345,1.023234,-0.2263051,0,0
0.508295,0.508295,0.2804575,1.023375,-0.22642,0,0
0.5138174,0.5138174,0.2795473,1.023636,-0.2267419,0,0
0.5195979,0.5195979,0.2789875,1.023692,-0.2268963,0,0
0.5241817,0.5241817,0.2785802,1.023824,-0.2270403,0,0
0.5303004,0.5303004,0.2780969,1.023806,-0.2272788,0,0
0.5353092,0.5353092,0.2775736,1.023809,-0.2274947,0,0
0.5403113,0.5403113,0.2771985,1.023877,-0.2276426,0,0
