0.0050525,0.0050525,0,0,0.045,0,0
0.010105,0.010105,0.1355543,0.9797468,-0.2172973,0,0
0.030105,0.030105,0.1347461,0.978801,-0.2172156,0,0
0.0370431,0.0370431,0.1343023,0.9782489,-0.2172079,0,0
0.0422785,0.0422785,0.1339023,0.9777536,-0.2172008,0,0
0.0484853,0.0484853,0.1329751,0.9765278,-0.2171125,0,0
0.0531762,0.0531762,0.1324963,0.9759278,-0.2170927,0,0
0.0589895,0.0589895,0.1320473,0.9744403,-0.216728,0,0
0.0638787,0.0638787,0.1315935,0.9737511,-0.2166623,0,0
0.068296,0.068296,0.1305212,0.9708595,-0.2162801,0,0
0.0731361,0.0731361,0.1299435,0.9686192,-0.2158003,0,0
0.0779974,0.0779974,0.1294662,0.9674981,-0.2156278,0,0
0.0840268,0.0840268,0.1284313,0.9645616,-0.2146384,0,0
0.0883609,0.0883609,0.1278726,0.963185,-0.2143259,0,0
0.0925656,0.0925656,0.1273001,0.9604897,-0.2134621,0,0
0.0970499,0.0970499,0.1268721,0.9579432,-0.2124884,0,0
0.1014482,0.1014482,0.1263171,0.9561039,-0.2119408,0,0
0.1061358,0.1061358,0.1257918,0.9529994,-0.2107564,0,0
0.1105529,0.1105529,0.1252023,0.9507934,-0.2100305,0,0
0.1159439,0.1159439,0.1247425,0.9471758,-0.2085104,0,0
0.1203609,0.1203609,0.1242416,0.945017,-0.2077291,0,0
0.1264626,0.1264626,0.123765,0.9404261,-0.2057867,0,0
0.1316918,0.1316918,0.1232368,0.9355769,-0.2036493,0,0
0.137837,0.137837,0.1226553,0.9322232,-0.2022837,0,0
0.1429077,0.1429077,0.1222513,0.9274194,-0.2001343,0,0
0.1475675,0.1475675,0.1217473,0.9242122,-0.1987811,0,0
0.1522797,0.1522797,0.1211381,0.9205004,-0.1972034,0,0
0.1583841,0.1583841,0.1214389,0.9141033,-0.1942504,0,0
0.1629205,0.1629205,0.1210589,0.9105195,-0.1926861,0,0
0.1677016,0.1677016,0.1217453,0.9059448,-0.1906418,0,0
0.1720244,0.1720244,0.121962,0.900509,-0.1884396,0,0
0.1768669,0.1768669,0.1218675,0.8969392,-0.1869017,0,0
0.1816808,0.1816808,0.1226942,0.8919048,-0.1847329,0,0
0.1858127,0.1858127,0.1227655,0.8881397,-0.1831073,0,0
0.1910061,0.1910061,0.123656,0.8815839,-0.1804198,0,0
0.1958166,0.1958166,0.1238586,0.8774939,-0.1786677,0,0
0.2007153,0.2007153,0.1248133,0.871479,-0.1763554,0,0
0.2049303,0.2049303,0.1251336,0.8671575,-0.1745354,0,0
0.2092668,0.2092668,0.1265869,0.8604541,-0.1720871,0,0
0.2151067,0.2151067,0.1271433,0.855299,-0.1699669,0,0
0.2210857,0.2210857,0.128851,0.847459,-0.1672274,0,0
0.2252532,0.2252532,0.1294779,0.8428048,-0.1653606,0,0
0.2292726,0.2292726,0.1302111,0.8373079,-0.1631376,0,0
0.2352547,0.2352547,0.1321382,0.8297607,-0.1607424,0,0
0.23949,0.23949,0.1329068,0.8248823,-0.1588192,0,0
0.2437151,0.2437151,0.1337177,0.8197179,-0.156765,0,0
0.2500212,0.2500212,0.1349,0.8173261,-0.157085,0,0
0.2560301,0.2560301,0.1385688,0.7995015,-0.1527931,0,0
0.2605442,0.2605442,0.1398772,0.7927778,-0.1506943,0,0
0.2660838,0.2660838,0.1417358,0.7848868,-0.1492619,0,0
0.2701029,0.2701029,0.143097,0.7783523,-0.1473934,0,0
0.27471,0.27471,0.1446287,0.7731233,-0.1469842,0,0
0.2790609,0.2790609,0.1460481,0.7668509,-0.1453755,0,0
0.2838907,0.2838907,0.1476727,0.7597908,-0.1435362,0,0
0.2891381,0.2891381,0.149704,0.7532164,-0.1438512,0,0
0.2940057,0.2940057,0.151815,0.7447576,-0.1421209,0,0
0.2997392,0.2997392,0.153631,0.7387159,-0.141678,0,0
0.3037183,0.3037183,0.1550938,0.7332221,-0.1406799,0,0
0.3081517,0.3081517,0.1570524,0.7271488,-0.1403383,0,0
0.3125687,0.3125687,0.159117,0.7198882,-0.1391871,0,0
0.3186333,0.3186333,0.1614816,0.7128543,-0.1387434,0,0
0.3235992,0.3235992,0.163581,0.7057559,-0.1383231,0,0
0.3276737,0.3276737,0.1652521,0.7002907,-0.1376659,0,0
0.3328223,0.3328223,0.1678035,0.69217,-0.1366837,0,0
0.3377903,0.3377903,0.1697858,0.6863334,-0.1366223,0,0
0.3419755,0.3419755,0.1715097,0.6805586,-0.1365732,0,0
0.3466966,0.3466966,0.1736444,0.674044,-0.1360133,0,0
0.3511908,0.3511908,0.1761142,0.6674939,-0.1360055,0,0
