0.0043482,0.0043482,0,0,0.045,0,0
0.0086964,0.0086964,0.2134039,0.5162798,-0.2209909,0,0
0.0286964,0.0286964,0.213771,0.5161898,-0.2212242,0,0
0.0338935,0.0338935,0.2138272,0.516176,-0.22126,0,0
0.0389757,0.0389757,0.2139593,0.5160882,-0.2213733,0,0
0.0426404,0.0426404,0.2140118,0.5160679,-0.2214107,0,0
0.0469489,0.0469489,0.2140744,0.5160437,-0.2214552,0,0
0.051811,0.051811,0.2138736,0.5160645,-0.2213453,0,0
0.0571732,0.0571732,0.2138107,0.5160655,-0.2213394,0,0
0.0624035,0.0624035,0.2138225,0.5160502,-0.2213597,0,0
0.0671489,0.0671489,0.2137476,0.5160695,-0.2213082,0,0
0.0717908,0.0717908,0.2137413,0.5160617,-0.2213132,0,0
0.0766658,0.0766658,0.2136137,0.5160068,-0.2212647,0,0
0.082131,0.082131,0.2134928,0.5159193,-0.2212291,0,0
0.0869342,0.0869342,0.2134432,0.5158869,-0.2212171,0,0
0.0910169,0.0910169,0.2133994,0.5158582,-0.2212065,0,0
0.0953333,0.0953333,0.2133496,0.5158255,-0.2211945,0,0
0.1002724,0.1002724,0.2132227,0.5157487,-0.2211447,0,0
0.1045779,0.1045779,0.2131664,0.5157124,-0.2211286,0,0
0.1104286,0.1104286,0.2132293,0.5157808,-0.2211418,0,0
0.1155118,0.1155118,0.2131599,0.5157487,-0.221138,0,0
0.1204638,0.1204638,0.213115,0.5157248,-0.221128,0,0
0.1257621,0.1257621,0.2130895,0.5157007,-0.2211481,0,0
0.1305676,0.1305676,0.2130482,0.5156765,-0.2211441,0,0
0.1349812,0.1349812,0.2130625,0.5156694,-0.2211648,0,0
0.140083,0.140083,0.2130852,0.5156925,-0.2211801,0,0
0.144208,0.144208,0.2130685,0.5156826,-0.2211836,0,0
0.1503892,0.1503892,0.2130965,0.5157171,-0.2211948,0,0
0.1551745,0.1551745,0.2130872,0.5157159,-0.2212007,0,0
0.1604998,0.1604998,0.2130876,0.5157105,-0.221197,0,0
0.165079,0.165079,0.2130549,0.51569,-0.2211963,0,0
0.1697609,0.1697609,0.2130428,0.5156841,-0.2211989,0,0
0.1760976,0.1760976,0.2129713,0.5156431,-0.2212006,0,0
0.1809634,0.1809634,0.2129503,0.5156317,-0.2212027,0,0
0.1853736,0.1853736,0.2129292,0.5156202,-0.2212048,0,0
0.1919711,0.1919711,0.2128336,0.5156029,-0.221205,0,0
0.1966525,0.1966525,0.2127991,0.5155897,-0.221207,0,0
0.2020592,0.2020592,0.2128688,0.5156733,-0.2211965,0,0
0.208072,0.208072,0.2128467,0.5156809,-0.2211719,0,0
0.2116601,0.2116601,0.2128322,0.5156819,-0.221168,0,0
0.2227649,0.2227649,0.2127474,0.5155758,-0.2211659,0,0
0.2282773,0.2282773,0.2126787,0.5155195,-0.2211657,0,0
0.2329876,0.2329876,0.2126383,0.5155427,-0.2211393,0,0
0.2371792,0.2371792,0.2126038,0.5155289,-0.2211317,0,0
0.2426212,0.2426212,0.2126054,0.515581,-0.2211017,0,0
0.2469707,0.2469707,0.2125804,0.5155806,-0.2210905,0,0
0.2520759,0.2520759,0.2125836,0.5155773,-0.2210779,0,0
0.256416,0.256416,0.2125596,0.5155274,-0.2210656,0,0
0.2607147,0.2607147,0.2125425,0.5155179,-0.2210561,0,0
0.2648071,0.2648071,0.2125155,0.515477,-0.2210373,0,0
0.2690624,0.2690624,0.2124942,0.5154597,-0.2210246,0,0
0.2734447,0.2734447,0.212469,0.5154453,-0.2210105,0,0
0.2777365,0.2777365,0.2124506,0.5154313,-0.2209998,0,0
0.2821863,0.2821863,0.2124559,0.515478,-0.2209954,0,0
0.2865879,0.2865879,0.2124398,0.5154743,-0.2209845,0,0
0.2910209,0.2910209,0.2124634,0.5155142,-0.2209822,0,0
0.2948795,0.2948795,0.2124554,0.515519,-0.2209734,0,0
0.2999711,0.2999711,0.2124592,0.5154987,-0.2209591,0,0
0.3045493,0.3045493,0.2124535,0.5154988,-0.2209492,0,0
0.309249,0.309249,0.2124107,0.515431,-0.2209391,0,0
0.3136467,0.3136467,0.212396,0.5154163,-0.2209277,0,0
0.3187239,0.3187239,0.2123835,0.5154039,-0.220918,0,0
0.3236569,0.3236569,0.2123285,0.5153573,-0.2209118,0,0
0.3278598,0.3278598,0.2123116,0.5153413,-0.2209036,0,0
0.3320796,0.3320796,0.2122931,0.515324,-0.2208947,0,0
0.336821,0.336821,0.2123172,0.5154046,-0.2209168,0,0
0.3434655,0.3434655,0.2123147,0.5154424,-0.220925,0,0
0.3490698,0.3490698,0.2123011,0.5154451,-0.2209217,0,0
0.3542301,0.3542301,0.212288,0.5154476,-0.2209185,0,0
0.3581464,0.3581464,0.2122798,0.5154491,-0.2209165,0,0
