0.0057894,0.0057894,0,0,0.045,0,0
0.0115788,0.0115788,0.1941541,0.6046047,-0.343632,0,0
0.0315788,0.0315788,0.1953033,0.6044379,-0.3439633,0,0
0.0389155,0.0389155,0.1961288,0.604466,-0.3442144,0,0
0.0450906,0.0450906,0.1968401,0.6046337,-0.344543,0,0
0.0522585,0.0522585,0.1974836,0.6047216,-0.344802,0,0
0.0588222,0.0588222,0.1969122,0.6036617,-0.3445739,0,0
0.0659987,0.0659987,0.1971617,0.6033231,-0.3446662,0,0
0.0718116,0.0718116,0.1973154,0.603251,-0.3447945,0,0
0.0802527,0.0802527,0.1978592,0.6035469,-0.3449895,0,0
0.0864895,0.0864895,0.1976116,0.6030458,-0.34462,0,0
0.0908392,0.0908392,0.1977186,0.6028867,-0.3446106,0,0
0.0981935,0.0981935,0.1980752,0.603251,-0.3448569,0,0
0.1033379,0.1033379,0.1981473,0.6032062,-0.3447409,0,0
0.1109023,0.1109023,0.1982558,0.6031801,-0.3448762,0,0
0.1210014,0.1210014,0.1988446,0.603605,-0.3450415,0,0
0.1284733,0.1284733,0.1988812,0.603618,-0.3449529,0,0
0.1376531,0.1376531,0.1989475,0.6036733,-0.3448126,0,0
0.1461074,0.1461074,0.198458,0.6034029,-0.3447142,0,0
0.154845,0.154845,0.1984918,0.6037006,-0.3445066,0,0
0.1626419,0.1626419,0.1984062,0.6039156,-0.3443497,0,0
0.1701564,0.1701564,0.1980404,0.6039604,-0.3441677,0,0
0.1789275,0.1789275,0.1968661,0.6034214,-0.3439034,0,0
0.1860946,0.1860946,0.1965932,0.6036724,-0.3436167,0,0
0.1916567,0.1916567,0.1963172,0.6039122,-0.3433891,0,0
0.1992118,0.1992118,0.1959621,0.6039934,-0.343177,0,0
0.2052609,0.2052609,0.1955039,0.604222,-0.3428435,0,0
0.2144027,0.2144027,0.1948034,0.6042838,-0.3423069,0,0
0.2244807,0.2244807,0.1939325,0.6047899,-0.341678,0,0
0.2312143,0.2312143,0.1933849,0.6050134,-0.3412861,0,0
0.2391347,0.2391347,0.1926834,0.6051958,-0.3409088,0,0
0.2471898,0.2471898,0.1918076,0.6050792,-0.3405197,0,0
0.254399,0.254399,0.1910831,0.6051576,-0.3401535,0,0
0.2632937,0.2632937,0.1903516,0.605294,-0.3396652,0,0
0.2710782,0.2710782,0.1896899,0.6054346,-0.3390604,0,0
0.278169,0.278169,0.1892277,0.6055728,-0.3386039,0,0
0.2863506,0.2863506,0.188431,0.6054914,-0.3381438,0,0
0.2915187,0.2915187,0.1879417,0.6055365,-0.3376849,0,0
0.2977989,0.2977989,0.1874532,0.6055812,-0.3373212,0,0
0.3037492,0.3037492,0.1868721,0.6053827,-0.3369999,0,0
0.3097912,0.3097912,0.1863001,0.6054654,-0.3367034,0,0
0.3159905,0.3159905,0.1857924,0.6054787,-0.3363782,0,0
0.3224142,0.3224142,0.1854649,0.6056453,-0.3360426,0,0
0.327085,0.327085,0.1852413,0.6057355,-0.3358319,0,0
0.3321722,0.3321722,0.1847979,0.6057978,-0.3355092,0,0
0.3390332,0.3390332,0.1844233,0.6059191,-0.3352625,0,0
0.3471563,0.3471563,0.1838856,0.6059842,-0.3349538,0,0
0.353503,0.353503,0.1835734,0.6060426,-0.3347418,0,0
0.3589286,0.3589286,0.1834236,0.6060591,-0.3346086,0,0
0.3647691,0.3647691,0.1830896,0.6061127,-0.3343762,0,0
0.3702844,0.3702844,0.1827933,0.6060932,-0.3341845,0,0
0.3768897,0.3768897,0.1824675,0.6060217,-0.3339823,0,0
0.3836755,0.3836755,0.1821007,0.6060309,-0.3337387,0,0
0.3883968,0.3883968,0.1816885,0.6059214,-0.3335137,0,0
0.3946068,0.3946068,0.1812627,0.6057476,-0.3333246,0,0
0.4006578,0.4006578,0.180879,0.6056782,-0.3330951,0,0
0.4060435,0.4060435,0.1805409,0.6056246,-0.3328984,0,0
0.4139212,0.4139212,0.1800908,0.6055797,-0.3325223,0,0
0.4197991,0.4197991,0.1798813,0.6056064,-0.3322537,0,0
0.4239382,0.4239382,0.1796494,0.6055831,-0.3320804,0,0
0.4303598,0.4303598,0.1792763,0.6055313,-0.3317357,0,0
0.4373585,0.4373585,0.1788356,0.6054418,-0.3314317,0,0
0.4435108,0.4435108,0.178379,0.6054015,-0.331071,0,0
0.4494605,0.4494605,0.1780101,0.6052826,-0.3305618,0,0
0.4548524,0.4548524,0.17773,0.6052316,-0.3302981,0,0
0.4606994,0.4606994,0.1773567,0.6052914,-0.330031,0,0
0.4683721,0.4683721,0.1768647,0.6052638,-0.3294178,0,0
0.4751512,0.4751512,0.1762853,0.6052036,-0.3291424,0,0
0.4809682,0.4809682,0.1758792,0.6051667,-0.3288192,0,0
0.4856888,0.4856888,0.1754255,0.605116,-0.3285897,0,0
0.4978667,0.4978667,0.173978,0.6047463,-0.3277921,0,0
0.5047431,0.5047431,0.1737337,0.6049471,-0.3274172,0,0
0.5100503,0.5100503,0.1730651,0.604888,-0.3270993,0,0
0.515639,0.515639,0.1725953,0.6048529,-0.3267968,0,0
0.5222995,0.5222995,0.1720109,0.604845,-0.3264226,0,0
0.5280493,0.5280493,0.1714688,0.6047496,-0.3259889,0,0
0.5361965,0.5361965,0.1708102,0.6048145,-0.3255579,0,0
