0.02,0.02,0,0,-0.001,0,0
0.04,0.04,0,0,-0.001,0,0
0.0551667,0.0551667,0,0,-0.001,0,0
0.0694507,0.0694507,0,0,-0.001,0,0
0.0757713,0.0757713,0,0,-0.001,0,0
0.0781993,0.0781993,0,0,-0.001,0,0
0.08890931,0.08890931,0,0,-0.001,0,0
0.0956858,0.0956858,0,0,-0.001,0,0
0.1037889,0.1037889,0,0,-0.001,0,0
0.1080694,0.1080694,0,0,-0.001,0,0
0.112256,0.112256,0,0,-0.001,0,0
0.1174893,0.1174893,0,0,-0.001,0,0
0.1211117,0.1211117,0,0,-0.001,0,0
0.1254232,0.1254232,0,0,-0.001,0,0
0.1292634,0.1292634,0,0,-0.001,0,0
0.1332093,0.1332093,0,0,-0.001,0,0
0.1371152,0.1371152,0,0,-0.001,0,0
0.1406164,0.1406164,0,0,-0.001,0,0
0.1463208,0.1463208,0,0,-0.001,0,0
0.1495453,0.1495453,0,0,-0.001,0,0
0.153214,0.153214,0,0,-0.001,0,0
0.1568776,0.1568776,0,0,-0.001,0,0
0.1608818,0.1608818,0,0,-0.001,0,0
0.1657648,0.1657648,0,0,-0.001,0,0
0.1698149,0.1698149,0,0,-0.001,0,0
0.1732014,0.1732014,0,0,-0.001,0,0
0.1767872,0.1767872,0,0,-0.001,0,0
0.1809066,0.1809066,0,0,-0.001,0,0
0.1844022,0.1844022,0,0,-0.001,0,0
0.1878336,0.1878336,0,0,-0.001,0,0
0.1909999,0.1909999,0,0,-0.001,0,0
0.19521,0.19521,0,0,-0.001,0,0
0.1992173,0.1992173,0,0,-0.001,0,0
0.2029177,0.2029177,0,0,-0.001,0,0
0.2075186,0.2075186,0,0,-0.001,0,0
0.2113596,0.2113596,0,0,-0.001,0,0
0.2152193,0.2152193,0,0,-0.001,0,0
0.2192662,0.2192662,0,0,-0.001,0,0
0.2224509,0.2224509,0,0,-0.001,0,0
0.226056,0.226056,0,0,-0.001,0,0
0.2300795,0.2300795,0,0,-0.001,0,0
0.2334023,0.2334023,0,0,-0.001,0,0
0.2371892,0.2371892,0,0,-0.001,0,0
0.2416799,0.2416799,0,0,-0.001,0,0
0.2457148,0.2457148,0,0,-0.001,0,0
0.2497985,0.2497985,0,0,-0.001,0,0
0.2565641,0.2565641,0,0,-0.001,0,0
0.269217,0.269217,0,0,-0.001,0,0
0.2728795,0.2728795,0,0,-0.001,0,0
0.2766165,0.2766165,0,0,-0.001,0,0
0.2808093,0.2808093,0,0,-0.001,0,0
0.284707,0.284707,0,0,-0.001,0,0
0.2885189,0.2885189,0,0,-0.001,0,0
0.2924094,0.2924094,0,0,-0.001,0,0
0.3076051,0.3076051,0,0,-0.001,0,0
0.3127984,0.3127984,0,0,-0.001,0,0
0.3171126,0.3171126,0,0,-0.001,0,0
0.3322945,0.3322945,0,0,-0.001,0,0
0.3366177,0.3366177,0,0,-0.001,0,0
0.3401591,0.3401591,0,0,-0.001,0,0
0.3440558,0.3440558,0,0,-0.001,0,0
0.3482101,0.3482101,0,0,-0.001,0,0
0.3518284,0.3518284,0,0,-0.001,0,0
0.3553595,0.3553595,0,0,-0.001,0,0
0.3585422,0.3585422,0,0,-0.001,0,0
0.3622136,0.3622136,0,0,-0.001,0,0
0.3669146,0.3669146,0,0,-0.001,0,0
0.3710904,0.3710904,0,0,-0.001,0,0
0.3745999,0.3745999,0,0,-0.001,0,0
0.3786129,0.3786129,0,0,-0.001,0,0
0.3830585,0.3830585,0,0,-0.001,0,0
0.387101,0.387101,0,0,-0.001,0,0
0.3908446,0.3908446,0,0,-0.001,0,0
0.3946821,0.3946821,0,0,-0.001,0,0
0.3985703,0.3985703,0,0,-0.001,0,0
0.4024129,0.4024129,0,0,-0.001,0,0
0.4059408,0.4059408,0,0,-0.001,0,0
0.4094432,0.4094432,0,0,-0.001,0,0
0.4132626,0.4132626,0,0,-0.001,0,0
0.4165932,0.4165932,0,0,-0.001,0,0
0.4200788,0.4200788,0,0,-0.001,0,0
0.4236692,0.4236692,0,0,-0.001,0,0
0.4276099,0.4276099,0,0,-0.001,0,0
0.4323715,0.4323715,0,0,-0.001,0,0
0.4364882,0.4364882,0,0,-0.001,0,0
0.4397755,0.4397755,0,0,-0.001,0,0
0.4433256,0.4433256,0,0,-0.001,0,0
0.4476848,0.4476848,0,0,-0.001,0,0
0.4535341,0.4535341,0,0,-0.001,0,0
0.4569043,0.4569043,0,0,-0.001,0,0
0.4606117,0.4606117,0,0,-0.001,0,0
0.4648016,0.4648016,0,0,-0.001,0,0
0.4682248,0.4682248,0,0,-0.001,0,0
0.4717332,0.4717332,0,0,-0.001,0,0
0.4751853,0.4751853,0,0,-0.001,0,0
0.4792855,0.4792855,0,0,-0.001,0,0
0.4825826,0.4825826,0,0,-0.001,0,0
0.4863677,0.4863677,0,0,-0.001,0,0
0.4905968,0.4905968,0,0,-0.001,0,0
0.4948333,0.4948333,0,0,-0.001,0,0
0.4990011,0.4990011,0,0,-0.001,0,0
0.502533,0.502533,0,0,-0.001,0,0
0.5066631,0.5066631,0,0,-0.001,0,0
0.5103771,0.5103771,0,0,-0.001,0,0
0.5143579,0.5143579,0,0,-0.001,0,0
0.5179585,0.5179585,0,0,-0.001,0,0
0.5215441,0.5215441,0,0,-0.001,0,0
0.5250811,0.5250811,0,0,-0.001,0,0
0.528371,0.528371,0,0,-0.001,0,0
0.5323704,0.5323704,0,0,-0.001,0,0
0.5361685,0.5361685,0,0,-0.001,0,0
0.5397449,0.5397449,0,0,-0.001,0,0
0.5433433,0.5433433,0,0,-0.001,0,0
0.5473365,0.5473365,0,0,-0.001,0,0
0.5511647,0.5511647,0,0,-0.001,0,0
0.5554206,0.5554206,0,0,-0.001,0,0
0.5590466,0.5590466,0,0,-0.001,0,0
0.562981,0.562981,0,0,-0.001,0,0
0.5669947,0.5669947,0,0,-0.001,0,0
