0.0041068,0.0041068,0,0,0.045,0,0
0.0082136,0.0082136,0.1451157,0.5274709,-0.1856704,0,0
0.0282136,0.0282136,0.1458267,0.5276328,-0.1855936,0,0
0.0343954,0.0343954,0.1458416,0.5275684,-0.185492,0,0
0.0394604,0.0394604,0.1459818,0.5275953,-0.1854723,0,0
0.0494745,0.0494745,0.1459437,0.5274429,-0.1853016,0,0
0.0544303,0.0544303,0.1460115,0.5274329,-0.1852614,0,0
0.0576813,0.0576813,0.1460653,0.5274249,-0.1852295,0,0
0.0618036,0.0618036,0.1461167,0.5274172,-0.185199,0,0
0.0674012,0.0674012,0.1461997,0.5273818,-0.1850567,0,0
0.0722616,0.0722616,0.1462675,0.5273681,-0.1850024,0,0
0.0803681,0.0803681,0.1461932,0.5274145,-0.18498,0,0
0.0871881,0.0871881,0.1460173,0.527312,-0.1848345,0,0
0.0938439,0.0938439,0.1457927,0.5272125,-0.1847679,0,0
0.1018533,0.1018533,0.1456679,0.527252,-0.1847489,0,0
0.1103212,0.1103212,0.1456451,0.5274082,-0.184788,0,0
0.1203786,0.1203786,0.1455509,0.5275742,-0.1848199,0,0
0.1255919,0.1255919,0.1453766,0.5275831,-0.1848052,0,0
0.1313396,0.1313396,0.1452936,0.5276256,-0.1847951,0,0
0.136548,0.136548,0.1450626,0.5277091,-0.1848151,0,0
0.1424,0.1424,0.1448935,0.5277362,-0.1848021,0,0
0.1484648,0.1484648,0.1447542,0.5277858,-0.1847959,0,0
0.1555023,0.1555023,0.1445731,0.5278506,-0.1847879,0,0
0.1627144,0.1627144,0.1445044,0.5279562,-0.1847908,0,0
0.1682333,0.1682333,0.14439,0.5280101,-0.1847868,0,0
0.1754598,0.1754598,0.1445381,0.5282913,-0.1846615,0,0
0.1824305,0.1824305,0.1444526,0.5283821,-0.1846299,0,0
0.1890097,0.1890097,0.1442811,0.5282332,-0.1843163,0,0
0.1975825,0.1975825,0.1441267,0.5281773,-0.1840263,0,0
0.2067226,0.2067226,0.1442662,0.528425,-0.1840476,0,0
0.2125195,0.2125195,0.1444567,0.5286432,-0.1841247,0,0
0.2179351,0.2179351,0.1445522,0.5287142,-0.1840817,0,0
0.2250458,0.2250458,0.1445821,0.5288047,-0.1840354,0,0
0.2314835,0.2314835,0.1446144,0.5289016,-0.1839857,0,0
0.2377418,0.2377418,0.1446403,0.5287727,-0.1837633,0,0
0.2450669,0.2450669,0.1446478,0.528527,-0.1836178,0,0
0.2521519,0.2521519,0.1448536,0.5285043,-0.1833975,0,0
0.2580529,0.2580529,0.1451665,0.5286042,-0.1833206,0,0
0.265973,0.265973,0.1453109,0.5286309,-0.183209,0,0
0.273139,0.273139,0.1455097,0.5285943,-0.1831594,0,0
0.2799568,0.2799568,0.1455769,0.528352,-0.1830443,0,0
0.287,0.287,0.1456017,0.5281969,-0.1830006,0,0
0.290919,0.290919,0.1456608,0.5281525,-0.1829526,0,0
0.2951299,0.2951299,0.1457443,0.5280897,-0.1828849,0,0
0.302742,0.302742,0.1460482,0.5282574,-0.1830462,0,0
0.3103836,0.3103836,0.1462754,0.5283476,-0.1831243,0,0
0.3170218,0.3170218,0.1464657,0.5283633,-0.1831282,0,0
0.3257198,0.3257198,0.146447,0.5282915,-0.1832016,0,0
0.3318904,0.3318904,0.1465503,0.5282819,-0.1832191,0,0
0.3374833,0.3374833,0.1465721,0.5282225,-0.1832091,0,0
0.3446272,0.3446272,0.1466445,0.5282332,-0.1832665,0,0
0.3515558,0.3515558,0.1468331,0.5284002,-0.1834222,0,0
0.3576198,0.3576198,0.1469699,0.5285056,-0.1836549,0,0
0.3653379,0.3653379,0.1470873,0.5285615,-0.183764,0,0
0.3695555,0.3695555,0.1471623,0.5285972,-0.1838337,0,0
0.3758633,0.3758633,0.1470878,0.5283574,-0.1838509,0,0
0.3859498,0.3859498,0.1468324,0.5279125,-0.1838087,0,0
0.3913004,0.3913004,0.1468317,0.5278369,-0.1838501,0,0
0.3961854,0.3961854,0.1468824,0.527814,-0.1839589,0,0
0.4045997,0.4045997,0.1469686,0.5278589,-0.1840756,0,0
0.409381,0.409381,0.1469893,0.5278238,-0.1841313,0,0
