0.0028865,0.0028865,0,0,0.045,0,0
0.005773,0.005773,0.233059,0.4947453,-0.09135947,0,0
0.025773,0.025773,0.2330543,0.4948536,-0.09132245,0,0
0.0356675,0.0356675,0.233027,0.4948384,-0.09133676,0,0
0.0405359,0.0405359,0.2330208,0.4948505,-0.09133056,0,0
0.0445007,0.0445007,0.2330143,0.4948634,-0.09132397,0,0
0.0490087,0.0490087,0.2330061,0.4948795,-0.09131573,0,0
0.0540223,0.0540223,0.2329988,0.494894,-0.09130828,0,0
0.0586196,0.0586196,0.2329625,0.4947993,-0.09131059,0,0
0.0630326,0.0630326,0.2329524,0.494801,-0.09130462,0,0
0.0679823,0.0679823,0.2327632,0.4944617,-0.09133379,0,0
0.0757084,0.0757084,0.2328838,0.4946328,-0.09130357,0,0
0.0799627,0.0799627,0.2328767,0.4946286,-0.09129812,0,0
0.0856704,0.0856704,0.2329177,0.4947196,-0.09128673,0,0
0.09099419,0.09099419,0.2327556,0.4944746,-0.09133577,0,0
0.0958062,0.0958062,0.2327254,0.4944365,-0.09134071,0,0
0.1017942,0.1017942,0.2325908,0.494282,-0.09134744,0,0
0.1089418,0.1089418,0.2325848,0.4942655,-0.09133473,0,0
0.1151057,0.1151057,0.232767,0.4945194,-0.09128149,0,0
0.1193783,0.1193783,0.2327812,0.4945425,-0.09127101,0,0
0.1236703,0.1236703,0.2327961,0.4945666,-0.09126005,0,0
0.1292226,0.1292226,0.232816,0.494599,-0.09124534,0,0
0.1353581,0.1353581,0.2329071,0.4947576,-0.09122537,0,0
0.1403989,0.1403989,0.2329342,0.4948032,-0.09121232,0,0
0.1461433,0.1461433,0.2329521,0.4947099,-0.09127051,0,0
0.1513349,0.1513349,0.2329834,0.4947412,-0.09126703,0,0
0.1560609,0.1560609,0.2330022,0.4947599,-0.09126493,0,0
0.1602779,0.1602779,0.2330245,0.4947822,-0.09126242,0,0
0.1663051,0.1663051,0.2327256,0.4943122,-0.09135379,0,0
0.1707862,0.1707862,0.2328784,0.494464,-0.09132999,0,0
0.1761209,0.1761209,0.2329301,0.4945549,-0.09130032,0,0
0.1801338,0.1801338,0.2329477,0.4945699,-0.09129685,0,0
0.183986,0.183986,0.2329583,0.4945617,-0.09128498,0,0
0.1905601,0.1905601,0.2328517,0.4943131,-0.09130874,0,0
0.196817,0.196817,0.2328403,0.4942627,-0.09131017,0,0
0.2062671,0.2062671,0.2330138,0.4944307,-0.09126675,0,0
0.2129722,0.2129722,0.2330664,0.4944581,-0.09125142,0,0
0.2246884,0.2246884,0.2332132,0.4945434,-0.09125155,0,0
0.2318787,0.2318787,0.2332246,0.4944594,-0.09126948,0,0
0.238943,0.238943,0.2332629,0.4944515,-0.09127109,0,0
0.2447814,0.2447814,0.2330591,0.4940913,-0.09127781,0,0
0.2522829,0.2522829,0.2330423,0.4939716,-0.09127496,0,0
0.2586985,0.2586985,0.2332206,0.4942448,-0.09119287,0,0
0.2683247,0.2683247,0.2333277,0.4944157,-0.09114119,0,0
0.2741751,0.2741751,0.2333683,0.4944549,-0.0911193,0,0
0.2792579,0.2792579,0.2329882,0.4942056,-0.09100726,0,0
0.284129,0.284129,0.2329101,0.4940309,-0.09097287,0,0
0.2903093,0.2903093,0.2329821,0.4940794,-0.0909576,0,0
0.2966892,0.2966892,0.2329627,0.4940517,-0.09092376,0,0
0.3031812,0.3031812,0.2330393,0.494168,-0.09094582,0,0
0.3089763,0.3089763,0.23324,0.4944924,-0.09091718,0,0
0.3135985,0.3135985,0.2332756,0.4945507,-0.09090218,0,0
0.3213292,0.3213292,0.2333093,0.4946302,-0.09094015,0,0
0.326493,0.326493,0.2332729,0.4944809,-0.0910347,0,0
0.3323255,0.3323255,0.233076,0.4941617,-0.09114414,0,0
0.3383321,0.3383321,0.233043,0.4940963,-0.09118412,0,0
0.3467178,0.3467178,0.232904,0.4938977,-0.09119721,0,0
0.3558211,0.3558211,0.2329355,0.4938975,-0.09117094,0,0
0.3607459,0.3607459,0.2331722,0.4942285,-0.09106277,0,0
0.3654543,0.3654543,0.2331982,0.4942521,-0.09105247,0,0
0.3701833,0.3701833,0.2332353,0.4943708,-0.09095278,0,0
0.376857,0.376857,0.2331852,0.4943612,-0.09094256,0,0
0.3814434,0.3814434,0.2329981,0.4941425,-0.09099747,0,0
0.3855236,0.3855236,0.2329677,0.4941174,-0.09099416,0,0
0.3901231,0.3901231,0.2329286,0.4940851,-0.09098992,0,0
0.3953346,0.3953346,0.232496,0.4937907,-0.09088056,0,0
0.4009135,0.4009135,0.2324321,0.4937984,-0.09082967,0,0
0.4047048,0.4047048,0.2323544,0.4937516,-0.09080705,0,0
0.4088445,0.4088445,0.2322479,0.4936876,-0.09077619,0,0
0.4223664,0.4223664,0.2329504,0.4945695,-0.0905498,0,0
0.4252773,0.4252773,0.2329757,0.494625,-0.0905201,0,0
0.4298481,0.4298481,0.2330824,0.4947113,-0.09051903,0,0
0.435785,0.435785,0.2328877,0.4943638,-0.09062797,0,0
0.4402752,0.4402752,0.2328907,0.4943663,-0.09061851,0,0
0.444557,0.444557,0.2328935,0.4943686,-0.09060967,0,0
0.448925,0.448925,0.2328966,0.4943713,-0.09059957,0,0
0.4533051,0.4533051,0.2328993,0.4943735,-0.09059091,0,0
0.4588343,0.4588343,0.2327889,0.4941376,-0.09068918,0,0
0.4629748,0.4629748,0.2327795,0.4941144,-0.09069203,0,0
0.4672972,0.4672972,0.2327694,0.4940894,-0.09069507,0,0
0.4722383,0.4722383,0.2327589,0.4940634,-0.09069821,0,0
0.4766416,0.4766416,0.2329978,0.4943626,-0.09060569,0,0
0.4806947,0.4806947,0.2330059,0.4943624,-0.09060186,0,0
0.4854521,0.4854521,0.2330155,0.4943622,-0.09059732,0,0
0.4905476,0.4905476,0.2329955,0.4943253,-0.09072472,0,0
0.4966646,0.4966646,0.2329569,0.4942028,-0.09085129,0,0
0.5019829,0.5019829,0.2331343,0.4944136,-0.09083585,0,0
0.5068805,0.5068805,0.2331855,0.4945182,-0.09085731,0,0
0.5110393,0.5110393,0.2332219,0.4945581,-0.09087743,0,0
0.5163473,0.5163473,0.2332225,0.4945485,-0.09090815,0,0
0.5202804,0.5202804,0.2332462,0.4945727,-0.09092659,0,0
0.5244657,0.5244657,0.2332145,0.4945048,-0.09095781,0,0
0.5285032,0.5285032,0.2332307,0.4945137,-0.09098232,0,0
0.5340114,0.5340114,0.2331191,0.4942585,-0.09108661,0,0
0.5388677,0.5388677,0.2331091,0.4942135,-0.09112732,0,0
0.5436772,0.5436772,0.2332722,0.4944407,-0.09112257,0,0
0.5489535,0.5489535,0.2333033,0.4944514,-0.09116419,0,0
0.5544772,0.5544772,0.2334143,0.4945985,-0.09118944,0,0
0.5602143,0.5602143,0.2334173,0.4945864,-0.09124392,0,0
0.5648918,0.5648918,0.2334469,0.4946085,-0.09127696,0,0
0.5696073,0.5696073,0.2334038,0.494538,-0.09131207,0,0
0.5747388,0.5747388,0.2334184,0.4945427,-0.09134217,0,0
0.5788842,0.5788842,0.2334324,0.4945472,-0.0913709,0,0
0.585817,0.585817,0.2333297,0.4944623,-0.09128904,0,0
0.5905003,0.5905003,0.2333262,0.4944527,-0.09130201,0,0
0.5958148,0.5958148,0.2333232,0.4944443,-0.09131348,0,0
0.6008649,0.6008649,0.2333061,0.4945073,-0.0912537,0,0
0.6049955,0.6049955,0.2333012,0.4945112,-0.09125322,0,0
0.6092169,0.6092169,0.2332555,0.4945073,-0.09123847,0,0
0.6146113,0.6146113,0.2332418,0.4945101,-0.09123507,0,0
0.6190389,0.6190389,0.2331681,0.4944877,-0.09121665,0,0
0.6233245,0.6233245,0.233145,0.4944859,-0.0912109,0,0
0.6274991,0.6274991,0.2331191,0.4944838,-0.09120445,0,0
0.633342,0.633342,0.232941,0.4942471,-0.09121488,0,0
0.6374826,0.6374826,0.2328924,0.4942031,-0.09121355,0,0
0.6421239,0.6421239,0.2330168,0.49443,-0.09117725,0,0
0.6469281,0.6469281,0.232999,0.494437,-0.09116872,0,0
0.6521881,0.6521881,0.2330608,0.4945631,-0.09116527,0,0
