0.0041487,0.0041487,0,0,0.045,0,0
0.0082974,0.0082974,0.2093031,0.522557,-0.2114,0,0
0.0282974,0.0282974,0.2094058,0.5220795,-0.212155,0,0
0.0335396,0.0335396,0.2094235,0.5217254,-0.2122981,0,0
0.038564,0.038564,0.2094536,0.5217966,-0.2122575,0,0
0.0435181,0.0435181,0.2094744,0.5217053,-0.2123473,0,0
0.0482872,0.0482872,0.2094909,0.521632,-0.2124195,0,0
0.0531601,0.0531601,0.2093461,0.5216704,-0.2123491,0,0
0.0581714,0.0581714,0.2094209,0.5218856,-0.2124394,0,0
0.0633877,0.0633877,0.2097433,0.5223795,-0.2128322,0,0
0.0680966,0.0680966,0.209813,0.5224767,-0.2129512,0,0
0.0735431,0.0735431,0.2103011,0.5231458,-0.2131136,0,0
0.0788708,0.0788708,0.210483,0.5233963,-0.2132645,0,0
0.0831954,0.0831954,0.2100333,0.5229335,-0.2134664,0,0
0.08778451,0.08778451,0.2100791,0.5230297,-0.2136248,0,0
0.09222641,0.09222641,0.2101149,0.5231051,-0.2137492,0,0
0.09625941,0.09625941,0.2101513,0.5231817,-0.2138754,0,0
0.1011362,0.1011362,0.2101988,0.5232817,-0.2140401,0,0
0.1059523,0.1059523,0.2103133,0.5235255,-0.2137845,0,0
0.1118171,0.1118171,0.2097677,0.5227948,-0.2136764,0,0
0.1173184,0.1173184,0.2097363,0.5228397,-0.2139239,0,0
0.1222757,0.1222757,0.2097151,0.5228571,-0.2140324,0,0
0.126868,0.126868,0.2097069,0.5229262,-0.2142048,0,0
0.1345516,0.1345516,0.2095649,0.5228851,-0.2142332,0,0
0.1407095,0.1407095,0.2095129,0.5228993,-0.2143488,0,0
0.147292,0.147292,0.2086029,0.5218434,-0.213558,0,0
0.1523438,0.1523438,0.208432,0.5216902,-0.2135019,0,0
0.156406,0.156406,0.2082836,0.5215577,-0.2134531,0,0
0.1617543,0.1617543,0.2080837,0.5213801,-0.2133872,0,0
0.1666392,0.1666392,0.20891,0.522525,-0.2138109,0,0
0.1718818,0.1718818,0.2088608,0.5225302,-0.2138146,0,0
0.1769009,0.1769009,0.2088102,0.5225357,-0.2138184,0,0
0.1816246,0.1816246,0.2091547,0.5234286,-0.2143018,0,0
0.1854269,0.1854269,0.2091662,0.5235588,-0.2143736,0,0
0.1908306,0.1908306,0.2089681,0.523442,-0.2141671,0,0
0.1948159,0.1948159,0.2089555,0.5235333,-0.2142019,0,0
0.1999426,0.1999426,0.2088542,0.5237098,-0.2141644,0,0
0.2046233,0.2046233,0.2088302,0.5237617,-0.2141138,0,0
0.2096219,0.2096219,0.2088041,0.5238528,-0.2141205,0,0
0.2138178,0.2138178,0.2087784,0.5239429,-0.2141273,0,0
0.2224235,0.2224235,0.2087123,0.5239828,-0.2140126,0,0
0.2275106,0.2275106,0.2086748,0.5240792,-0.2139959,0,0
0.2333623,0.2333623,0.2084503,0.5239782,-0.2138772,0,0
0.2384663,0.2384663,0.2081192,0.5239739,-0.2138377,0,0
0.2428168,0.2428168,0.2080038,0.5240017,-0.2138059,0,0
0.2468769,0.2468769,0.207881,0.5240315,-0.213772,0,0
0.2522139,0.2522139,0.2077512,0.5240631,-0.2137361,0,0
0.2574513,0.2574513,0.208193,0.5244409,-0.2135943,0,0
0.2631634,0.2631634,0.208138,0.5245283,-0.2135312,0,0
0.2681498,0.2681498,0.2072743,0.5235577,-0.2131379,0,0
0.2740226,0.2740226,0.2070718,0.5234328,-0.2130196,0,0
0.2784044,0.2784044,0.2068928,0.5233226,-0.212915,0,0
0.2833693,0.2833693,0.2066648,0.5231825,-0.2127818,0,0
0.2888438,0.2888438,0.2071905,0.5236171,-0.2129184,0,0
0.2933438,0.2933438,0.2070952,0.5235717,-0.2128424,0,0
0.2983454,0.2983454,0.206987,0.5235204,-0.212756,0,0
0.303679,0.303679,0.2081425,0.5251807,-0.2134465,0,0
0.3082222,0.3082222,0.20816,0.5252799,-0.2134422,0,0
0.3131628,0.3131628,0.2081817,0.5254022,-0.2134369,0,0
0.3181563,0.3181563,0.2083199,0.5255907,-0.2138315,0,0
0.3230887,0.3230887,0.2083531,0.525718,-0.2138684,0,0
0.3279296,0.3279296,0.2083896,0.5258577,-0.2139092,0,0
0.3334851,0.3334851,0.2077084,0.5251719,-0.2137677,0,0
0.3387298,0.3387298,0.2074789,0.5250278,-0.2135811,0,0
0.3428018,0.3428018,0.2074197,0.5250388,-0.2135709,0,0
0.3481104,0.3481104,0.2073366,0.5250543,-0.2135567,0,0
0.3532389,0.3532389,0.207273,0.5250661,-0.2135458,0,0
0.3576208,0.3576208,0.2072095,0.5250779,-0.2135349,0,0
0.3629463,0.3629463,0.2071353,0.5250918,-0.2135222,0,0
0.367496,0.367496,0.206669,0.5249085,-0.2131284,0,0
0.3731179,0.3731179,0.2065556,0.5248993,-0.2130726,0,0
0.3780336,0.3780336,0.2069656,0.5251862,-0.2131093,0,0
0.3934655,0.3934655,0.2068202,0.5255243,-0.2124834,0,0
0.4007931,0.4007931,0.2070802,0.526068,-0.2126672,0,0
0.406022,0.406022,0.206257,0.5253897,-0.2127984,0,0
0.4127471,0.4127471,0.2060678,0.5253709,-0.2127948,0,0
0.4181525,0.4181525,0.2058764,0.5251603,-0.2126851,0,0
0.4242848,0.4242848,0.2058487,0.525129,-0.212567,0,0
0.431813,0.431813,0.206321,0.5256501,-0.2125106,0,0
0.4357813,0.4357813,0.2063368,0.5257185,-0.2124766,0,0
0.4406398,0.4406398,0.2067396,0.5262323,-0.2124816,0,0
0.4460891,0.4460891,0.2068017,0.5264252,-0.2124236,0,0
0.4516477,0.4516477,0.2068834,0.5265863,-0.2123893,0,0
0.4558445,0.4558445,0.2069607,0.5267388,-0.2123568,0,0
0.460494,0.460494,0.2067564,0.5266241,-0.2123721,0,0
0.4653007,0.4653007,0.2066243,0.526557,-0.2123687,0,0
0.4709601,0.4709601,0.2066214,0.5266327,-0.212348,0,0
0.475415,0.475415,0.2065699,0.5266564,-0.21238,0,0
0.4799021,0.4799021,0.2065576,0.5267209,-0.2123699,0,0
0.4845255,0.4845255,0.2063738,0.5267045,-0.2123032,0,0
0.4903217,0.4903217,0.206259,0.526722,-0.2122551,0,0
0.4968415,0.4968415,0.2060238,0.526686,-0.2122479,0,0
0.5011437,0.5011437,0.2059405,0.5267043,-0.2122306,0,0
0.5057327,0.5057327,0.2058769,0.5267372,-0.2122225,0,0
0.5106155,0.5106155,0.2057993,0.526758,-0.2122075,0,0
0.5152946,0.5152946,0.2057143,0.5267807,-0.2121911,0,0
0.5204676,0.5204676,0.2051715,0.5261377,-0.2120383,0,0
0.5257871,0.5257871,0.2050054,0.5261758,-0.2119237,0,0
0.5319284,0.5319284,0.2053186,0.5268207,-0.2119552,0,0
0.5370933,0.5370933,0.2052635,0.5269145,-0.2119212,0,0
0.5413098,0.5413098,0.2054886,0.5273255,-0.2120496,0,0
0.5461326,0.5461326,0.2054919,0.5275087,-0.2120497,0,0
0.5518322,0.5518322,0.2049557,0.5268484,-0.2118938,0,0
0.5568577,0.5568577,0.2048265,0.5267998,-0.2118386,0,0
0.5622442,0.5622442,0.2047111,0.5267922,-0.2117999,0,0
0.5665407,0.5665407,0.2046239,0.5267777,-0.2116321,0,0
0.5720463,0.5720463,0.2048085,0.5273055,-0.2117821,0,0
0.5759757,0.5759757,0.2047813,0.5273963,-0.2117728,0,0
0.5802274,0.5802274,0.2047509,0.5274981,-0.2117626,0,0
0.5852358,0.5852358,0.2047121,0.527628,-0.2117499,0,0
0.5910487,0.5910487,0.2054684,0.5284345,-0.2121871,0,0
0.5957595,0.5957595,0.2055594,0.5286525,-0.2122531,0,0
0.6003044,0.6003044,0.2055247,0.5285808,-0.2123467,0,0
0.60466,0.60466,0.2054574,0.5285352,-0.2123787,0,0
0.6097344,0.6097344,0.2054885,0.5286344,-0.2124327,0,0
0.6139163,0.6139163,0.2055192,0.5287319,-0.2124858,0,0
0.6183289,0.6183289,0.205552,0.5288361,-0.2125424,0,0
0.6232767,0.6232767,0.2053923,0.5285631,-0.2124598,0,0
0.6283025,0.6283025,0.2053947,0.5286163,-0.2125012,0,0
0.6338578,0.6338578,0.2053751,0.5285652,-0.2125396,0,0
0.6383085,0.6383085,0.2053945,0.5286136,-0.2126083,0,0
0.6427225,0.6427225,0.205397,0.5286418,-0.2126473,0,0
0.6473562,0.6473562,0.2054341,0.5286912,-0.2127068,0,0
0.6517805,0.6517805,0.2054421,0.5287182,-0.2127426,0,0
0.6562822,0.6562822,0.2052022,0.5284296,-0.2126305,0,0
0.6606942,0.6606942,0.2051562,0.5283929,-0.2126432,0,0
0.6657163,0.6657163,0.2051818,0.528323,-0.2125949,0,0
0.6703357,0.6703357,0.2051557,0.5282862,-0.2125948,0,0
0.6747785,0.6747785,0.205346,0.5284315,-0.21259,0,0
0.6792193,0.6792193,0.2053593,0.5284266,-0.2125889,0,0
0.6831465,0.6831465,0.2053676,0.5284464,-0.2126552,0,0
0.6874979,0.6874979,0.2053873,0.5284236,-0.2127023,0,0
0.6925091,0.6925091,0.2054009,0.5284185,-0.2127211,0,0
0.6972976,0.6972976,0.2054683,0.5284228,-0.2127441,0,0
0.7020996,0.7020996,0.205496,0.5284194,-0.2127659,0,0
0.7075273,0.7075273,0.2054952,0.5284263,-0.2128252,0,0
0.7128043,0.7128043,0.2055149,0.5284252,-0.2128525,0,0
0.7167107,0.7167107,0.2054874,0.5284292,-0.2128993,0,0
0.7214745,0.7214745,0.2055977,0.528454,-0.2128814,0,0
0.7265552,0.7265552,0.2056387,0.5284608,-0.2129061,0,0
0.7329263,0.7329263,0.2057314,0.5285082,-0.2129387,0,0
0.737857,0.737857,0.2057149,0.5285157,-0.213065,0,0
0.7429394,0.7429394,0.2057471,0.5285289,-0.213115,0,0
0.7491758,0.7491758,0.205696,0.5284611,-0.2131004,0,0
0.7546646,0.7546646,0.2057081,0.528456,-0.2131331,0,0
0.7650902,0.7650902,0.2051667,0.5274389,-0.2126663,0,0
0.7706887,0.7706887,0.205098,0.5272936,-0.2126165,0,0
0.7753562,0.7753562,0.2052456,0.5274701,-0.2126497,0,0
0.7806267,0.7806267,0.2053401,0.5275699,-0.2126796,0,0
0.7847314,0.7847314,0.20534,0.5275287,-0.2126605,0,0
0.7902179,0.7902179,0.2056415,0.5281888,-0.2129785,0,0
0.7959682,0.7959682,0.2054742,0.5277599,-0.212823,0,0
0.8014689,0.8014689,0.2054804,0.5277292,-0.2128229,0,0
0.8065545,0.8065545,0.2055443,0.527815,-0.2128707,0,0
0.812512,0.812512,0.2055629,0.5278126,-0.2128814,0,0
0.8174162,0.8174162,0.2059908,0.5284992,-0.213037,0,0
0.8218967,0.8218967,0.2062047,0.5287967,-0.2131237,0,0
0.8274211,0.8274211,0.2063682,0.5290202,-0.2131898,0,0
0.8332423,0.8332423,0.2058715,0.5281854,-0.2128697,0,0
0.8381447,0.8381447,0.2058706,0.5281526,-0.2128443,0,0
0.8425976,0.8425976,0.2060009,0.5284942,-0.2129646,0,0
0.8472251,0.8472251,0.206028,0.5285378,-0.212968,0,0
0.8523332,0.8523332,0.2060501,0.5285733,-0.2129708,0,0
0.8568618,0.8568618,0.2057001,0.5279416,-0.2127697,0,0
0.8619215,0.8619215,0.2056649,0.5278742,-0.212739,0,0
0.8664529,0.8664529,0.2053572,0.5274076,-0.21259,0,0
0.8710389,0.8710389,0.205298,0.5273092,-0.2125521,0,0
0.8750144,0.8750144,0.2052375,0.5272089,-0.2125132,0,0
0.8790422,0.8790422,0.2051734,0.5271027,-0.2124719,0,0
0.8831354,0.8831354,0.2051134,0.5270035,-0.212433,0,0
0.8884705,0.8884705,0.2051838,0.5274031,-0.2127154,0,0
0.8937798,0.8937798,0.2051266,0.5273355,-0.2126994,0,0
0.899276,0.899276,0.2050771,0.5273163,-0.2126639,0,0
0.9037824,0.9037824,0.2050216,0.5272596,-0.2126438,0,0
0.9080617,0.9080617,0.2050767,0.5273612,-0.2126166,0,0
0.9118431,0.9118431,0.2050489,0.5273405,-0.2125985,0,0
0.9160767,0.9160767,0.2051064,0.52743,-0.2125751,0,0
0.9203332,0.9203332,0.2050927,0.5274281,-0.2125551,0,0
0.9252008,0.9252008,0.2050926,0.5274609,-0.2125281,0,0
0.9302567,0.9302567,0.20532,0.5280025,-0.2127399,0,0
