0.0036005,0.0036005,0,0,0.045,0,0
0.007201,0.007201,0.1482348,0.5230077,-0.1302885,0,0
0.027201,0.027201,0.1478743,0.5215221,-0.1288765,0,0
0.0356624,0.0356624,0.1480378,0.522,-0.1291106,0,0
0.0435939,0.0435939,0.1476714,0.5209882,-0.1278124,0,0
0.0514287,0.0514287,0.1473684,0.5204444,-0.1270363,0,0
0.0604233,0.0604233,0.1471642,0.5200316,-0.1266215,0,0
0.0685847,0.0685847,0.147088,0.519433,-0.1259604,0,0
0.0768961,0.0768961,0.1470439,0.518995,-0.1253718,0,0
0.0837674,0.0837674,0.1469386,0.5184826,-0.1250396,0,0
0.0923773,0.0923773,0.146963,0.5176372,-0.124709,0,0
0.1001247,0.1001247,0.1467956,0.5170448,-0.1244272,0,0
0.1086361,0.1086361,0.1464986,0.5160651,-0.1240973,0,0
0.1186943,0.1186943,0.1463207,0.5152842,-0.123693,0,0
0.1255104,0.1255104,0.1461857,0.514693,-0.1233922,0,0
0.1303236,0.1303236,0.1460805,0.5142329,-0.1231612,0,0
0.1363708,0.1363708,0.1459624,0.513717,-0.1229054,0,0
0.1429964,0.1429964,0.1458307,0.5131423,-0.1226245,0,0
0.1491702,0.1491702,0.1456849,0.5125074,-0.122319,0,0
0.1564571,0.1564571,0.1455563,0.5119487,-0.1220543,0,0
0.1616287,0.1616287,0.1454507,0.5114901,-0.12184,0,0
0.1675512,0.1675512,0.1453115,0.5108868,-0.121562,0,0
0.1755127,0.1755127,0.1451596,0.5102299,-0.1212643,0,0
0.1820057,0.1820057,0.1450273,0.5096586,-0.1210097,0,0
0.1883989,0.1883989,0.1448669,0.5089672,-0.1207069,0,0
0.1941636,0.1941636,0.1447732,0.5085642,-0.120533,0,0
0.1978027,0.1978027,0.1447361,0.5084047,-0.1204647,0,0
0.2010559,0.2010559,0.1447361,0.5084047,-0.1204647,0,0
0.2070247,0.2070247,0.1447361,0.5084047,-0.1204647,0,0
0.2134756,0.2134756,0.1447361,0.5084047,-0.1204647,0,0
0.2190457,0.2190457,0.1447361,0.5084047,-0.1204647,0,0
0.2248743,0.2248743,0.1447361,0.5084047,-0.1204647,0,0
0.2299008,0.2299008,0.1447361,0.5084047,-0.1204647,0,0
0.2377381,0.2377381,0.1447361,0.5084047,-0.1204647,0,0
0.2449055,0.2449055,0.1447361,0.5084047,-0.1204647,0,0
0.2520442,0.2520442,0.1447361,0.5084047,-0.1204647,0,0
0.2593712,0.2593712,0.1447361,0.5084047,-0.1204647,0,0
0.2650699,0.2650699,0.1447361,0.5084047,-0.1204647,0,0
0.2714839,0.2714839,0.1447361,0.5084047,-0.1204647,0,0
0.2787146,0.2787146,0.1447361,0.5084047,-0.1204647,0,0
0.28465,0.28465,0.1447361,0.5084047,-0.1204647,0,0
0.2903667,0.2903667,0.1447361,0.5084047,-0.1204647,0,0
0.2970959,0.2970959,0.1447361,0.5084047,-0.1204647,0,0
0.3028814,0.3028814,0.1447361,0.5084047,-0.1204647,0,0
0.3087467,0.3087467,0.1447361,0.5084047,-0.1204647,0,0
0.3157538,0.3157538,0.1447361,0.5084047,-0.1204647,0,0
0.3204854,0.3204854,0.1447361,0.5084047,-0.1204647,0,0
0.3253739,0.3253739,0.1447361,0.5084047,-0.1204647,0,0
0.3310855,0.3310855,0.1447361,0.5084047,-0.1204647,0,0
0.3387465,0.3387465,0.1447361,0.5084047,-0.1204647,0,0
0.3456047,0.3456047,0.1447361,0.5084047,-0.1204647,0,0
0.3518272,0.3518272,0.1447361,0.5084047,-0.1204647,0,0
0.3593669,0.3593669,0.1447361,0.5084047,-0.1204647,0,0
0.3666217,0.3666217,0.1447361,0.5084047,-0.1204647,0,0
0.3728895,0.3728895,0.1447361,0.5084047,-0.1204647,0,0
0.3774527,0.3774527,0.1447361,0.5084047,-0.1204647,0,0
0.3818798,0.3818798,0.1447361,0.5084047,-0.1204647,0,0
0.3868292,0.3868292,0.1447361,0.5084047,-0.1204647,0,0
0.3924815,0.3924815,0.1447361,0.5084047,-0.1204647,0,0
0.3967704,0.3967704,0.1447361,0.5084047,-0.1204647,0,0
0.4008354,0.4008354,0.1447361,0.5084047,-0.1204647,0,0
0.4065308,0.4065308,0.1447361,0.5084047,-0.1204647,0,0
0.4119101,0.4119101,0.1447361,0.5084047,-0.1204647,0,0
0.4162735,0.4162735,0.1447361,0.5084047,-0.1204647,0,0
0.4221686,0.4221686,0.1447361,0.5084047,-0.1204647,0,0
0.4271452,0.4271452,0.1447361,0.5084047,-0.1204647,0,0
0.4318524,0.4318524,0.1554383,0.5076417,-0.1168302,0,0
0.4357926,0.4357926,0.1554383,0.5076417,-0.1168302,0,0
0.439645,0.439645,0.1554383,0.5076417,-0.1168302,0,0
0.4444876,0.4444876,0.1552879,0.507293,-0.1173166,0,0
0.4503493,0.4503493,0.1552495,0.5072044,-0.1174405,0,0
0.4556735,0.4556735,0.1548104,0.5068525,-0.1178739,0,0
0.4601937,0.4601937,0.1547,0.5067324,-0.1180309,0,0
0.4655278,0.4655278,0.1542902,0.5065269,-0.1183004,0,0
0.4714456,0.4714456,0.1537614,0.5062403,-0.1185836,0,0
0.476399,0.476399,0.1535438,0.5060918,-0.1187604,0,0
0.4849333,0.4849333,0.1524312,0.5056682,-0.1188231,0,0
0.4903688,0.4903688,0.1515887,0.5051376,-0.1189524,0,0
0.4952858,0.4952858,0.1511753,0.5049039,-0.1190788,0,0
0.5008298,0.5008298,0.1506724,0.5046185,-0.1192321,0,0
0.5061256,0.5061256,0.1501425,0.5043164,-0.119393,0,0
0.5121695,0.5121695,0.1496495,0.504034,-0.1195422,0,0
0.5163985,0.5163985,0.1496654,0.5049285,-0.1190322,0,0
0.5213019,0.5213019,0.1484709,0.50477,-0.1193951,0,0
0.5255056,0.5255056,0.1479619,0.504638,-0.1195147,0,0
0.5301066,0.5301066,0.147354,0.5044799,-0.1196555,0,0
0.5355376,0.5355376,0.1475006,0.5042255,-0.1200525,0,0
0.5409026,0.5409026,0.1477646,0.5041761,-0.1200801,0,0
0.5457929,0.5457929,0.1482595,0.504263,-0.1199331,0,0
0.5514342,0.5514342,0.148132,0.5041724,-0.1200143,0,0
0.5560722,0.5560722,0.1488236,0.5045859,-0.1197143,0,0
0.561235,0.561235,0.1488709,0.5046017,-0.1197167,0,0
0.5663659,0.5663659,0.1496234,0.5048509,-0.1195566,0,0
0.5728008,0.5728008,0.1502602,0.5050185,-0.1195563,0,0
0.5789985,0.5789985,0.1506633,0.5051138,-0.1195329,0,0
0.5835531,0.5835531,0.1509202,0.505183,-0.1195172,0,0
0.5880879,0.5880879,0.1512018,0.5052578,-0.1195017,0,0
0.5924022,0.5924022,0.1519019,0.5054177,-0.1195627,0,0
0.5963275,0.5963275,0.1521924,0.5054896,-0.1195632,0,0
0.6000997,0.6000997,0.1528469,0.5057308,-0.1197306,0,0
0.6044813,0.6044813,0.1532416,0.5058407,-0.1197621,0,0
0.6085582,0.6085582,0.1542639,0.5060019,-0.1197263,0,0
0.614103,0.614103,0.1549514,0.5065971,-0.119403,0,0
0.6190373,0.6190373,0.1555494,0.5068301,-0.119356,0,0
0.6251863,0.6251863,0.1566269,0.5071512,-0.119149,0,0
0.6304427,0.6304427,0.1575756,0.5071107,-0.1191154,0,0
0.6346318,0.6346318,0.158061,0.5072273,-0.1190758,0,0
0.6397095,0.6397095,0.15913,0.5071999,-0.1188694,0,0
0.6441281,0.6441281,0.1599056,0.5074797,-0.1187996,0,0
0.6486574,0.6486574,0.1607095,0.507647,-0.1187185,0,0
0.6554054,0.6554054,0.1617144,0.5078526,-0.1186248,0,0
0.6609827,0.6609827,0.1626229,0.5080351,-0.1185474,0,0
0.6667673,0.6667673,0.1636626,0.5082402,-0.1184673,0,0
0.6738704,0.6738704,0.164666,0.5084342,-0.1183985,0,0
0.6791083,0.6791083,0.1655121,0.5085949,-0.118347,0,0
0.6836351,0.6836351,0.1662459,0.508732,-0.1183072,0,0
0.6902205,0.6902205,0.1674289,0.5089489,-0.1182523,0,0
0.6962816,0.6962816,0.1682959,0.5091045,-0.1182194,0,0
0.7032148,0.7032148,0.1645039,0.5078897,-0.1186821,0,0
0.7094907,0.7094907,0.1675488,0.5079933,-0.118589,0,0
0.7150893,0.7150893,0.1675564,0.5079228,-0.1185849,0,0
0.7203362,0.7203362,0.1683761,0.5079761,-0.1185552,0,0
0.727861,0.727861,0.1669493,0.5075215,-0.1186552,0,0
0.7363935,0.7363935,0.1673005,0.5074443,-0.1186528,0,0
0.7424306,0.7424306,0.1675943,0.5073798,-0.1186523,0,0
0.748381,0.748381,0.1679424,0.5073037,-0.1186532,0,0
0.7573633,0.7573633,0.1672886,0.507016,-0.1186714,0,0
0.7657565,0.7657565,0.1675189,0.5068673,-0.1186769,0,0
0.7744005,0.7744005,0.1670401,0.5070412,-0.1186417,0,0
0.7815273,0.7815273,0.1671274,0.5069677,-0.1186403,0,0
0.7904531,0.7904531,0.1670011,0.5068315,-0.1185803,0,0
0.7984079,0.7984079,0.1670939,0.506908,-0.1185558,0,0
0.8057638,0.8057638,0.1671658,0.5068413,-0.1185427,0,0
0.8129966,0.8129966,0.1678877,0.5068575,-0.118488,0,0
0.8189276,0.8189276,0.1680814,0.5068285,-0.1184705,0,0
0.8262188,0.8262188,0.1683436,0.5067897,-0.1184472,0,0
0.8338562,0.8338562,0.1687175,0.5068102,-0.1183469,0,0
0.8406584,0.8406584,0.1689014,0.5068533,-0.1181854,0,0
0.8479469,0.8479469,0.1691926,0.5068483,-0.118091,0,0
0.8568158,0.8568158,0.1691391,0.5072232,-0.11837,0,0
0.8638946,0.8638946,0.1693008,0.5073067,-0.1183796,0,0
0.8698035,0.8698035,0.1692912,0.5073251,-0.1182736,0,0
0.8781309,0.8781309,0.169418,0.5073964,-0.1182551,0,0
0.8852921,0.8852921,0.169303,0.5072122,-0.1180961,0,0
0.8925567,0.8925567,0.1695969,0.5072417,-0.1176166,0,0
0.8989917,0.8989917,0.1698227,0.5072345,-0.1174515,0,0
0.9065315,0.9065315,0.1699705,0.5068986,-0.1170256,0,0
0.91457,0.91457,0.1700964,0.5065169,-0.1166818,0,0
0.9198641,0.9198641,0.170204,0.5063893,-0.1164852,0,0
0.9255426,0.9255426,0.1697592,0.5063957,-0.1166169,0,0
0.9303695,0.9303695,0.169755,0.5062927,-0.1164841,0,0
0.9367369,0.9367369,0.1699912,0.5064475,-0.1167104,0,0
0.9439347,0.9439347,0.1702271,0.5065115,-0.1168221,0,0
0.9571594,0.9571594,0.1703641,0.5063108,-0.1166897,0,0
0.9673666,0.9673666,0.1695429,0.5053966,-0.116181,0,0
0.9798447,0.9798447,0.1683359,0.5058474,-0.1152604,0,0
0.9846414,0.9846414,0.1680777,0.5058223,-0.1150554,0,0
0.9924236,0.9924236,0.1680658,0.5050997,-0.1144153,0,0
1.000322,1.000322,0.1679875,0.5047967,-0.1140554,0,0
1.008057,1.008057,0.1678785,0.5042362,-0.113797,0,0
1.015163,1.015163,0.1677504,0.5041861,-0.1133718,0,0
