0.005934,0.005934,0,0,0.045,0,0
0.011868,0.011868,0.1764267,1.066647,-0.2076762,0,0
0.031868,0.031868,0.1839051,1.063136,-0.2158551,0,0
0.0380485,0.0380485,0.187082,1.061424,-0.2194119,0,0
0.042598,0.042598,0.1884423,1.060726,-0.2209328,0,0
0.0476406,0.0476406,0.1896305,1.060112,-0.2222666,0,0
0.0522448,0.0522448,0.1908773,1.059464,-0.2236712,0,0
0.0581843,0.0581843,0.1932289,1.057995,-0.2261906,0,0
0.06346349,0.06346349,0.1948617,1.057086,-0.2280325,0,0
0.0700997,0.0700997,0.1949084,1.057236,-0.227298,0,0
0.07415479,0.07415479,0.1959068,1.056695,-0.2283524,0,0
0.07937159,0.07937159,0.1996201,1.054618,-0.2316033,0,0
0.0849693,0.0849693,0.2015978,1.053506,-0.2335874,0,0
0.0914865,0.0914865,0.2015837,1.05294,-0.2332147,0,0
0.0968279,0.0968279,0.2030321,1.052041,-0.2346277,0,0
0.10232,0.10232,0.2072095,1.049073,-0.2382741,0,0
0.1082712,0.1082712,0.2091308,1.04775,-0.2401038,0,0
0.1132505,0.1132505,0.2108114,1.046572,-0.2417224,0,0
0.1193066,0.1193066,0.2124543,1.045348,-0.2431991,0,0
0.1249486,0.1249486,0.214218,1.043967,-0.2447749,0,0
0.1303068,0.1303068,0.2157495,1.042909,-0.246021,0,0
0.1335808,0.1335808,0.2168192,1.042116,-0.2470229,0,0
0.1378871,0.1378871,0.2181494,1.041114,-0.2482834,0,0
0.1420568,0.1420568,0.2196362,1.039972,-0.249712,0,0
0.1470291,0.1470291,0.2210042,1.038901,-0.2510454,0,0
0.152504,0.152504,0.222782,1.037582,-0.2525842,0,0
0.1567958,0.1567958,0.224105,1.036516,-0.2538857,0,0
0.1610817,0.1610817,0.2255862,1.035297,-0.255366,0,0
0.1670933,0.1670933,0.224383,1.035671,-0.2542273,0,0
0.1704793,0.1704793,0.2252146,1.034942,-0.2550657,0,0
0.1741405,0.1741405,0.2260971,1.034155,-0.2559677,0,0
0.1791661,0.1791661,0.2274841,1.032611,-0.2570213,0,0
0.1842811,0.1842811,0.2288905,1.031296,-0.258432,0,0
0.1916346,0.1916346,0.2307566,1.028895,-0.2602388,0,0
0.1980847,0.1980847,0.2345908,1.025319,-0.2641165,0,0
0.2041392,0.2041392,0.2367861,1.023085,-0.2664014,0,0
0.2097487,0.2097487,0.2383773,1.02141,-0.2681017,0,0
0.2149209,0.2149209,0.240161,1.020362,-0.2697067,0,0
0.2201002,0.2201002,0.2417488,1.018751,-0.2714152,0,0
0.2241577,0.2241577,0.2432052,1.017231,-0.2730187,0,0
0.230231,0.230231,0.2417978,1.018213,-0.2709489,0,0
0.2354071,0.2354071,0.2430558,1.016851,-0.2722716,0,0
0.241994,0.241994,0.2444211,1.014604,-0.2728139,0,0
0.2490115,0.2490115,0.2480414,1.010397,-0.2752391,0,0
0.255885,0.255885,0.2501855,1.007196,-0.2764215,0,0
0.26065,0.26065,0.2516246,1.005295,-0.2775499,0,0
0.2667975,0.2667975,0.2535974,1.002597,-0.2791474,0,0
0.2716993,0.2716993,0.2546862,1.001037,-0.2789042,0,0
0.2765585,0.2765585,0.2558858,0.9988322,-0.2786904,0,0
0.2819212,0.2819212,0.2573034,0.9960498,-0.2786819,0,0
0.2876849,0.2876849,0.2584068,0.9931692,-0.2783896,0,0
0.2926588,0.2926588,0.2596612,0.9908566,-0.2787902,0,0
0.2974902,0.2974902,0.2608613,0.9885751,-0.2791867,0,0
0.3026298,0.3026298,0.2614693,0.9850652,-0.2784549,0,0
0.3082428,0.3082428,0.2625837,0.9824277,-0.2786593,0,0
0.3124885,0.3124885,0.2634355,0.9803483,-0.2788187,0,0
0.3179868,0.3179868,0.264376,0.9763272,-0.2778809,0,0
0.3225484,0.3225484,0.2640783,0.9759658,-0.2766318,0,0
0.3274642,0.3274642,0.2657984,0.9703902,-0.275147,0,0
0.3317017,0.3317017,0.2667059,0.9676157,-0.2747282,0,0
0.3369927,0.3369927,0.2675933,0.962857,-0.2732971,0,0
