0.0033812,0.0033812,0,0,0.045,0,0
0.0067624,0.0067624,0.2041423,0.8694253,-0.2561089,0,0
0.0267624,0.0267624,0.2072306,0.8716561,-0.2628178,0,0
0.0315401,0.0315401,0.2076415,0.8719652,-0.2637323,0,0
0.0363142,0.0363142,0.2080161,0.8722461,-0.2645642,0,0
0.0410129,0.0410129,0.2084357,0.8725597,-0.2654939,0,0
0.046146,0.046146,0.2093569,0.8734013,-0.2678322,0,0
0.0504726,0.0504726,0.2098681,0.8738021,-0.2689981,0,0
0.0561931,0.0561931,0.2093902,0.8738307,-0.2691286,0,0
0.0609174,0.0609174,0.2097689,0.8741698,-0.2701191,0,0
0.065672,0.065672,0.2098496,0.8745131,-0.2712976,0,0
0.07091101,0.07091101,0.2107123,0.8755673,-0.2743305,0,0
0.07770581,0.07770581,0.2112282,0.8761225,-0.2759656,0,0
0.08217521,0.08217521,0.2116407,0.8765624,-0.2772635,0,0
0.08714821,0.08714821,0.2121005,0.8770484,-0.2786998,0,0
0.09192761,0.09192761,0.2125869,0.8775579,-0.2802079,0,0
0.09748131,0.09748131,0.2131098,0.8776484,-0.2816059,0,0
0.1030193,0.1030193,0.2117247,0.8768987,-0.279561,0,0
0.10842,0.10842,0.2120171,0.8772343,-0.2807069,0,0
0.1140271,0.1140271,0.2126026,0.8778492,-0.2838848,0,0
0.1201773,0.1201773,0.2130918,0.8779101,-0.2852149,0,0
0.1257051,0.1257051,0.213495,0.8782167,-0.286742,0,0
0.132129,0.132129,0.2133439,0.8785588,-0.2878722,0,0
0.1387157,0.1387157,0.2136337,0.8788788,-0.2893283,0,0
0.1436196,0.1436196,0.2138826,0.8791454,-0.2905407,0,0
0.1479693,0.1479693,0.2141019,0.8793746,-0.2915816,0,0
0.1532836,0.1532836,0.2138382,0.8791245,-0.2917362,0,0
0.1600415,0.1600415,0.2138546,0.8783696,-0.2905478,0,0
0.1647575,0.1647575,0.2134822,0.8781622,-0.2911054,0,0
0.1696843,0.1696843,0.213532,0.8781751,-0.2918372,0,0
0.1752253,0.1752253,0.2134373,0.877787,-0.2918563,0,0
0.1819091,0.1819091,0.2132591,0.8771462,-0.2916556,0,0
0.1869751,0.1869751,0.213239,0.8769659,-0.2920294,0,0
0.1915131,0.1915131,0.2132212,0.8767842,-0.2924064,0,0
0.1974776,0.1974776,0.2128836,0.8758227,-0.2919928,0,0
0.2025452,0.2025452,0.2128141,0.875522,-0.292237,0,0
0.2081473,0.2081473,0.2127357,0.8751779,-0.292518,0,0
0.2153413,0.2153413,0.2106287,0.873353,-0.2905341,0,0
0.2208801,0.2208801,0.2102401,0.8727908,-0.2904528,0,0
0.2265694,0.2265694,0.2097986,0.8721611,-0.2903672,0,0
0.2321407,0.2321407,0.2086438,0.8707638,-0.2890039,0,0
0.2378997,0.2378997,0.208128,0.8700959,-0.2887456,0,0
0.24301,0.24301,0.2079394,0.8693767,-0.2873,0,0
0.24715,0.24715,0.2075735,0.8688657,-0.2869908,0,0
0.2520471,0.2520471,0.2056968,0.8659047,-0.2845539,0,0
0.259292,0.259292,0.20441,0.8637584,-0.2826381,0,0
0.2639082,0.2639082,0.2036386,0.8626477,-0.2817934,0,0
0.2687307,0.2687307,0.2028305,0.8615166,-0.2809407,0,0
0.2743736,0.2743736,0.2014918,0.8586938,-0.2783793,0,0
0.279246,0.279246,0.2007638,0.8576288,-0.2775392,0,0
0.2831112,0.2831112,0.2000216,0.8565705,-0.27671,0,0
0.287355,0.287355,0.1992017,0.8554319,-0.2758244,0,0
0.2924344,0.2924344,0.1980221,0.8538451,-0.2746016,0,0
0.2982589,0.2982589,0.198515,0.8530358,-0.2735124,0,0
0.3021329,0.3021329,0.197827,0.8520303,-0.2727076,0,0
0.3064716,0.3064716,0.1969854,0.8508366,-0.2717593,0,0
0.3127565,0.3127565,0.19632,0.8422666,-0.2648479,0,0
