0.0080505,0.0080505,0,0,0.045,0,0
0.016101,0.016101,0.2894087,0.5113329,-0.23311,0,0
0.036101,0.036101,0.2986453,0.508089,-0.2359586,0,0
0.040757,0.040757,0.2994506,0.5078054,-0.2362088,0,0
0.0452664,0.0452664,0.3003615,0.5074842,-0.2364926,0,0
0.0510056,0.0510056,0.3103951,0.5040445,-0.239603,0,0
0.0565327,0.0565327,0.3127871,0.503211,-0.2403574,0,0
0.0610992,0.0610992,0.3157558,0.501523,-0.2412095,0,0
0.065927,0.065927,0.3182269,0.5005565,-0.24199,0,0
0.0708553,0.0708553,0.3169895,0.5010371,-0.2416587,0,0
0.075384,0.075384,0.31866,0.5003819,-0.2421953,0,0
0.07967339,0.07967339,0.3203911,0.4997,-0.2427572,0,0
0.08579969,0.08579969,0.325373,0.4971071,-0.2446816,0,0
0.09084819,0.09084819,0.3257156,0.497166,-0.2447866,0,0
0.09761329,0.09761329,0.3281434,0.4961351,-0.2456325,0,0
0.1020175,0.1020175,0.3329624,0.4945765,-0.2475046,0,0
0.1072436,0.1072436,0.3360951,0.4933503,-0.2486745,0,0
0.113348,0.113348,0.3390712,0.4922594,-0.2501684,0,0
0.1189467,0.1189467,0.3415608,0.4912461,-0.2513592,0,0
0.12378,0.12378,0.3441218,0.4902231,-0.2524635,0,0
0.1288746,0.1288746,0.3461731,0.4890854,-0.2535214,0,0
0.135492,0.135492,0.3486379,0.4878012,-0.2547483,0,0
0.1406397,0.1406397,0.3509926,0.4867181,-0.2558648,0,0
0.144474,0.144474,0.3524869,0.4856321,-0.2566884,0,0
0.1488157,0.1488157,0.3547231,0.4844964,-0.2578021,0,0
0.15438,0.15438,0.3566723,0.48312,-0.258557,0,0
0.1591259,0.1591259,0.3581092,0.4810155,-0.2589332,0,0
0.1642041,0.1642041,0.3602281,0.4795132,-0.2599015,0,0
0.1696672,0.1696672,0.3623035,0.4763876,-0.2610218,0,0
0.1740619,0.1740619,0.3636591,0.4751642,-0.2616897,0,0
0.1784325,0.1784325,0.3653565,0.4736112,-0.2625459,0,0
0.1839932,0.1839932,0.3678926,0.4713717,-0.2644893,0,0
0.1876958,0.1876958,0.3696175,0.4697577,-0.2654965,0,0
0.1929681,0.1929681,0.3706407,0.4708969,-0.2670008,0,0
0.1972785,0.1972785,0.3722225,0.4696789,-0.2680296,0,0
0.2013199,0.2013199,0.3737226,0.4685034,-0.2690274,0,0
0.2056203,0.2056203,0.3752942,0.4672498,-0.2700964,0,0
0.2125775,0.2125775,0.3823569,0.4618607,-0.2760899,0,0
0.2179743,0.2179743,0.3844642,0.4601302,-0.2777719,0,0
0.2216983,0.2216983,0.3863289,0.4585696,-0.2792947,0,0
