0.006433,0.006433,0,0,0.045,0,0
0.012866,0.012866,0.06678875,0.5883604,-0.1279698,0,0
0.032866,0.032866,0.06522448,0.5906103,-0.1257919,0,0
0.0409835,0.0409835,0.06493231,0.5912774,-0.1248552,0,0
0.0465581,0.0465581,0.06463739,0.5917357,-0.1243415,0,0
0.0518986,0.0518986,0.06420602,0.5918681,-0.1238006,0,0
0.0563042,0.0563042,0.06395081,0.5921713,-0.1233917,0,0
0.0602845,0.0602845,0.06372085,0.5924452,-0.1230228,0,0
0.0647316,0.0647316,0.06343063,0.5927921,-0.1225566,0,0
0.0698095,0.0698095,0.06316793,0.5931072,-0.122134,0,0
0.0744266,0.0744266,0.06320217,0.5930979,-0.121468,0,0
0.0808046,0.0808046,0.06348784,0.5929941,-0.1219575,0,0
0.0850535,0.0850535,0.06331788,0.5932311,-0.1216099,0,0
0.08995181,0.08995181,0.06316517,0.5934457,-0.1212964,0,0
0.09420601,0.09420601,0.06301409,0.5936593,-0.1209851,0,0
0.09856441,0.09856441,0.06286406,0.593873,-0.1206747,0,0
0.1027994,0.1027994,0.06271589,0.5940855,-0.1203669,0,0
0.10681,0.10681,0.06256164,0.5943083,-0.1200453,0,0
0.1117582,0.1117582,0.06240579,0.5945349,-0.1197191,0,0
0.1161394,0.1161394,0.06225617,0.594754,-0.1194047,0,0
0.1203968,0.1203968,0.06211127,0.5949678,-0.119099,0,0
0.1248282,0.1248282,0.06194024,0.5952219,-0.1187366,0,0
0.1296026,0.1296026,0.06179719,0.595436,-0.1184323,0,0
0.134287,0.134287,0.06163858,0.5956751,-0.1180935,0,0
0.1385552,0.1385552,0.05984917,0.5963001,-0.1179022,0,0
0.1429999,0.1429999,0.0595809,0.5965757,-0.1175568,0,0
0.1507185,0.1507185,0.06359929,0.5921083,-0.1222664,0,0
0.157725,0.157725,0.0636351,0.5920211,-0.1221803,0,0
0.1650121,0.1650121,0.06384286,0.5914788,-0.1222154,0,0
0.1725234,0.1725234,0.0642311,0.5911828,-0.122549,0,0
0.1790382,0.1790382,0.06440493,0.5909669,-0.122605,0,0
0.1855951,0.1855951,0.06476764,0.5906601,-0.1228623,0,0
0.1920063,0.1920063,0.0649683,0.5904446,-0.1229581,0,0
0.1982011,0.1982011,0.06512157,0.589894,-0.1230017,0,0
0.2035736,0.2035736,0.06460168,0.5899749,-0.1231341,0,0
0.209192,0.209192,0.06421168,0.590071,-0.1233229,0,0
0.2136856,0.2136856,0.06415962,0.5899676,-0.1234148,0,0
0.2182966,0.2182966,0.06410638,0.5898614,-0.1235088,0,0
0.2243808,0.2243808,0.06403099,0.5897101,-0.1236418,0,0
0.230014,0.230014,0.06397165,0.5895901,-0.1237466,0,0
0.2349532,0.2349532,0.06391478,0.5894746,-0.1238469,0,0
0.2402241,0.2402241,0.0638544,0.5893513,-0.1239535,0,0
0.246113,0.246113,0.0637815,0.5892015,-0.1240821,0,0
0.2523742,0.2523742,0.06371727,0.5890685,-0.1241955,0,0
0.258953,0.258953,0.06364309,0.588914,-0.1243264,0,0
0.2640402,0.2640402,0.06406626,0.5890883,-0.1247833,0,0
0.2701714,0.2701714,0.06404185,0.5889813,-0.1249209,0,0
0.275931,0.275931,0.06401699,0.5888711,-0.1250618,0,0
0.2807401,0.2807401,0.06399625,0.5887783,-0.1251799,0,0
0.2855646,0.2855646,0.06397346,0.5886754,-0.1253103,0,0
0.2900679,0.2900679,0.06395628,0.5885971,-0.1254091,0,0
0.2958106,0.2958106,0.06511295,0.5883073,-0.1255276,0,0
0.3020142,0.3020142,0.06621594,0.5877523,-0.1266074,0,0
0.3086471,0.3086471,0.06634345,0.5873361,-0.1271435,0,0
0.3176014,0.3176014,0.06656363,0.5870767,-0.1276379,0,0
0.3231959,0.3231959,0.06670705,0.58688,-0.127946,0,0
0.3295549,0.3295549,0.06662938,0.5872927,-0.1275657,0,0
0.3354289,0.3354289,0.06671386,0.5872498,-0.1276934,0,0
0.3412777,0.3412777,0.06651945,0.5872929,-0.1275774,0,0
0.3473002,0.3473002,0.06636468,0.587337,-0.1275156,0,0
0.3528145,0.3528145,0.06633537,0.5873355,-0.1275386,0,0
0.3571943,0.3571943,0.06633686,0.5875043,-0.1275042,0,0
0.3616008,0.3616008,0.06631616,0.5875372,-0.1275137,0,0
0.3662697,0.3662697,0.06629234,0.5875753,-0.1275246,0,0
0.3711374,0.3711374,0.06627183,0.5876082,-0.127534,0,0
0.3764377,0.3764377,0.06624725,0.5876476,-0.1275453,0,0
0.3830118,0.3830118,0.06621467,0.5877001,-0.1275601,0,0
0.389401,0.389401,0.06618682,0.5877451,-0.1275728,0,0
0.3956013,0.3956013,0.06615832,0.5877914,-0.1275858,0,0
0.4007376,0.4007376,0.06613481,0.5878296,-0.1275965,0,0
0.4058152,0.4058152,0.06610985,0.5878704,-0.1276079,0,0
0.4114608,0.4114608,0.06608577,0.5879098,-0.1276188,0,0
0.4158784,0.4158784,0.06606564,0.5879428,-0.127628,0,0
0.4200864,0.4200864,0.06604636,0.5879745,-0.1276367,0,0
0.425167,0.425167,0.06602007,0.5880179,-0.1276486,0,0
0.430636,0.430636,0.06658752,0.5886747,-0.127721,0,0
0.4381592,0.4381592,0.06670417,0.5878754,-0.1277886,0,0
0.4425939,0.4425939,0.06671767,0.587906,-0.127803,0,0
0.4469534,0.4469534,0.06673215,0.5879388,-0.1278183,0,0
0.4512476,0.4512476,0.06674372,0.587965,-0.1278305,0,0
0.4556297,0.4556297,0.06675708,0.5879952,-0.1278445,0,0
0.460708,0.460708,0.0667725,0.58803,-0.1278607,0,0
0.4653686,0.4653686,0.06678822,0.5880654,-0.127877,0,0
0.4700059,0.4700059,0.0668008,0.5880937,-0.1278901,0,0
0.4759018,0.4759018,0.06681907,0.5881346,-0.1279089,0,0
0.4825136,0.4825136,0.0668394,0.5881802,-0.1279298,0,0
0.489688,0.489688,0.06630217,0.5878965,-0.1289921,0,0
0.4965054,0.4965054,0.06589848,0.5882282,-0.127672,0,0
0.5024955,0.5024955,0.06573916,0.5890559,-0.1271859,0,0
0.5093291,0.5093291,0.06576412,0.5894398,-0.1269782,0,0
0.5165359,0.5165359,0.0658517,0.5896197,-0.1266942,0,0
0.5224965,0.5224965,0.06568554,0.5896413,-0.126475,0,0
0.5284823,0.5284823,0.06562761,0.5898179,-0.1262862,0,0
0.5345351,0.5345351,0.06557804,0.5899696,-0.1261247,0,0
0.5389239,0.5389239,0.06553864,0.5900907,-0.1259962,0,0
0.543322,0.543322,0.06549589,0.5902225,-0.1258569,0,0
0.5480745,0.5480745,0.06545709,0.5903426,-0.1257304,0,0
0.553453,0.553453,0.06540868,0.5904929,-0.1255727,0,0
0.5580568,0.5580568,0.06536796,0.5906199,-0.1254399,0,0
0.5625817,0.5625817,0.06532783,0.5907454,-0.1253091,0,0
0.5677797,0.5677797,0.0642955,0.590551,-0.1255607,0,0
0.5734308,0.5734308,0.06416515,0.5906607,-0.12545,0,0
0.5786047,0.5786047,0.06343758,0.5902517,-0.1253779,0,0
0.5845494,0.5845494,0.06320687,0.5903356,-0.1252394,0,0
0.5902363,0.5902363,0.06302446,0.5904021,-0.1251297,0,0
0.5959696,0.5959696,0.06282057,0.5904765,-0.1250069,0,0
