0.0039756,0.0039756,0,0,0.045,0,0
0.0079512,0.0079512,0.1265209,0.6824414,-0.1927562,0,0
0.0279512,0.0279512,0.1269362,0.6695533,-0.1967466,0,0
0.0353031,0.0353031,0.1270237,0.662217,-0.1988193,0,0
0.040787,0.040787,0.1269338,0.6576821,-0.1999246,0,0
0.044872,0.044872,0.1270396,0.6535685,-0.2011611,0,0
0.0513404,0.0513404,0.1268366,0.64746,-0.202742,0,0
0.0556236,0.0556236,0.1269116,0.6429954,-0.204065,0,0
0.0594441,0.0594441,0.1269788,0.6396238,-0.2050751,0,0
0.06417371,0.06417371,0.1264201,0.6356428,-0.20602,0,0
0.06965641,0.06965641,0.1264379,0.6303962,-0.2075811,0,0
0.07702201,0.07702201,0.1254542,0.6289514,-0.2075525,0,0
0.08606791,0.08606791,0.1243634,0.6174721,-0.2102806,0,0
0.09310991,0.09310991,0.1237209,0.6101285,-0.2119204,0,0
0.1011178,0.1011178,0.1233064,0.6046031,-0.2130584,0,0
0.1093423,0.1093423,0.1230973,0.5987483,-0.2141659,0,0
0.1135045,0.1135045,0.1229115,0.5948783,-0.2151152,0,0
0.1193005,0.1193005,0.1227789,0.5915394,-0.2154459,0,0
0.1251975,0.1251975,0.1225977,0.5874658,-0.2160053,0,0
0.1314245,0.1314245,0.1224036,0.5826191,-0.2170601,0,0
0.139879,0.139879,0.122028,0.576987,-0.2177309,0,0
0.1476193,0.1476193,0.1218241,0.5720968,-0.2187385,0,0
0.1535224,0.1535224,0.1215967,0.5681024,-0.2193872,0,0
0.159656,0.159656,0.1213344,0.5654145,-0.2196077,0,0
0.1652723,0.1652723,0.1210917,0.5626618,-0.2195468,0,0
0.1721021,0.1721021,0.1209212,0.5590879,-0.2193659,0,0
0.1783813,0.1783813,0.1207838,0.556412,-0.2196453,0,0
0.1840991,0.1840991,0.1206294,0.5531958,-0.2200225,0,0
0.1902863,0.1902863,0.1211696,0.5524149,-0.218918,0,0
0.1961398,0.1961398,0.1220373,0.5523409,-0.2174044,0,0
0.2030178,0.2030178,0.1228973,0.5532702,-0.215727,0,0
0.2092632,0.2092632,0.1233869,0.5544668,-0.2140997,0,0
0.2153004,0.2153004,0.1237841,0.553545,-0.2132089,0,0
0.2216726,0.2216726,0.1237207,0.5549745,-0.211528,0,0
0.2278107,0.2278107,0.1240028,0.5545769,-0.2105079,0,0
0.2335168,0.2335168,0.123142,0.5553119,-0.2088649,0,0
0.2392041,0.2392041,0.1220979,0.5553737,-0.2079211,0,0
0.2443793,0.2443793,0.1219616,0.5552346,-0.2069554,0,0
0.2502676,0.2502676,0.1210091,0.5549098,-0.2060486,0,0
0.2554259,0.2554259,0.1204055,0.554237,-0.2063167,0,0
0.2611056,0.2611056,0.120115,0.5540128,-0.2056291,0,0
0.2662808,0.2662808,0.1198118,0.5537712,-0.2049135,0,0
0.2710214,0.2710214,0.1195242,0.5535348,-0.2042367,0,0
0.2750272,0.2750272,0.1192418,0.5532959,-0.2035738,0,0
0.2814672,0.2814672,0.1178145,0.5513487,-0.2017423,0,0
0.2856183,0.2856183,0.1174603,0.5509565,-0.2010787,0,0
0.2901383,0.2901383,0.1170599,0.5505057,-0.2003321,0,0
