0.0055499,0.0055499,0,0,0.045,0,0
0.0110998,0.0110998,0.07584743,0.563329,-0.3713679,0,0
0.0310998,0.0310998,0.07592866,0.5633386,-0.3713908,0,0
0.0422312,0.0422312,0.07590409,0.5633274,-0.3714068,0,0
0.0464852,0.0464852,0.07590003,0.5633319,-0.3714176,0,0
0.0508645,0.0508645,0.07580823,0.563272,-0.371441,0,0
0.0552667,0.0552667,0.07578592,0.5632647,-0.3714567,0,0
0.0604205,0.0604205,0.07574394,0.563231,-0.3714697,0,0
0.065853,0.065853,0.07575061,0.5632665,-0.3714785,0,0
0.070825,0.070825,0.07573213,0.5632647,-0.371492,0,0
0.07562231,0.07562231,0.07587022,0.5633432,-0.3714549,0,0
0.08112831,0.08112831,0.07588269,0.5633569,-0.3714581,0,0
0.0852761,0.0852761,0.07589328,0.5633686,-0.3714608,0,0
0.0903891,0.0903891,0.07601778,0.5633734,-0.3714355,0,0
0.0949037,0.0949037,0.0760495,0.5633863,-0.371434,0,0
0.0994087,0.0994087,0.07607479,0.5633966,-0.3714329,0,0
0.103781,0.103781,0.07610127,0.5634072,-0.3714317,0,0
0.109205,0.109205,0.07587858,0.5633172,-0.3714237,0,0
0.1134052,0.1134052,0.07588189,0.5633187,-0.3714216,0,0
0.1179927,0.1179927,0.0758845,0.5633197,-0.37142,0,0
0.1221841,0.1221841,0.07588739,0.563321,-0.3714183,0,0
0.1263519,0.1263519,0.07589026,0.5633222,-0.3714165,0,0
0.130981,0.130981,0.07577168,0.5632618,-0.3714215,0,0
0.1353233,0.1353233,0.07580242,0.563291,-0.3713993,0,0
0.1412726,0.1412726,0.07580339,0.5632913,-0.3713776,0,0
0.1452006,0.1452006,0.07580139,0.5632911,-0.3713713,0,0
0.1490476,0.1490476,0.07579943,0.563291,-0.3713652,0,0
0.153302,0.153302,0.07572226,0.563263,-0.3713581,0,0
0.1591505,0.1591505,0.07573123,0.5632495,-0.3713329,0,0
0.1637582,0.1637582,0.0757212,0.5632431,-0.3713225,0,0
0.1688955,0.1688955,0.07580209,0.5632654,-0.3712882,0,0
0.173933,0.173933,0.07587169,0.5632911,-0.3712478,0,0
0.1793984,0.1793984,0.0758898,0.5632952,-0.3712295,0,0
0.1835295,0.1835295,0.0759072,0.5632992,-0.371212,0,0
0.1898019,0.1898019,0.07638117,0.5631235,-0.3711386,0,0
0.194065,0.194065,0.07648004,0.563097,-0.3711089,0,0
0.1988796,0.1988796,0.07655949,0.5630758,-0.3710852,0,0
0.2042481,0.2042481,0.07644123,0.5629727,-0.3711097,0,0
0.2089025,0.2089025,0.0765053,0.5629405,-0.3710893,0,0
0.2124725,0.2124725,0.07656454,0.5629108,-0.3710705,0,0
0.2180853,0.2180853,0.07630513,0.5630512,-0.3710466,0,0
0.2242355,0.2242355,0.07629239,0.5631324,-0.3710685,0,0
0.2291569,0.2291569,0.07630736,0.5631366,-0.3710529,0,0
0.2332318,0.2332318,0.07634171,0.563149,-0.371042,0,0
0.2373757,0.2373757,0.07635497,0.5631531,-0.3710316,0,0
0.2411022,0.2411022,0.07637061,0.563158,-0.3710195,0,0
0.2470568,0.2470568,0.07583374,0.5632573,-0.3711143,0,0
0.2506121,0.2506121,0.07577784,0.5632731,-0.3711175,0,0
0.255682,0.255682,0.07568438,0.5632771,-0.3711535,0,0
0.2607074,0.2607074,0.07610114,0.5632139,-0.3711014,0,0
0.2660192,0.2660192,0.07637462,0.5631725,-0.3710853,0,0
0.2706831,0.2706831,0.07643826,0.5631667,-0.3710808,0,0
0.2746617,0.2746617,0.07653722,0.5631312,-0.3710906,0,0
0.2792981,0.2792981,0.07659446,0.563122,-0.3710891,0,0
0.28303,0.28303,0.07665154,0.563113,-0.3710876,0,0
0.2866563,0.2866563,0.07670894,0.5631039,-0.3710861,0,0
0.2907173,0.2907173,0.07676972,0.5630943,-0.3710846,0,0
0.2948679,0.2948679,0.07684454,0.5630827,-0.3710826,0,0
0.2998925,0.2998925,0.07657074,0.563103,-0.3711256,0,0
0.3034687,0.3034687,0.07659565,0.5630971,-0.3711282,0,0
0.3081725,0.3081725,0.07634792,0.5631313,-0.3711384,0,0
0.3120665,0.3120665,0.07635381,0.5631276,-0.3711421,0,0
0.3164474,0.3164474,0.07635619,0.5631676,-0.3711522,0,0
0.3205471,0.3205471,0.07636125,0.5631718,-0.3711569,0,0
0.32616,0.32616,0.07644393,0.5631695,-0.3711792,0,0
0.3306915,0.3306915,0.07638986,0.5631456,-0.3712088,0,0
0.334754,0.334754,0.07639352,0.5631427,-0.3712221,0,0
0.3402377,0.3402377,0.07639723,0.5631397,-0.3712356,0,0
0.3450265,0.3450265,0.07640101,0.5631368,-0.3712494,0,0
0.3495059,0.3495059,0.0757625,0.5632347,-0.3713247,0,0
0.354224,0.354224,0.07570782,0.563265,-0.3713468,0,0
0.3598673,0.3598673,0.07589632,0.5633639,-0.3713059,0,0
0.3733668,0.3733668,0.07599257,0.5634369,-0.3713024,0,0
0.3767388,0.3767388,0.07599315,0.5634524,-0.3713043,0,0
0.3806635,0.3806635,0.07591047,0.5634036,-0.3713169,0,0
0.3848673,0.3848673,0.07589428,0.5634134,-0.3713219,0,0
0.3898856,0.3898856,0.07580129,0.5633737,-0.3713514,0,0
0.3936574,0.3936574,0.07577187,0.5633736,-0.3713607,0,0
0.3979166,0.3979166,0.07574422,0.5633734,-0.3713693,0,0
0.4028258,0.4028258,0.07573652,0.5634181,-0.3713914,0,0
0.4080258,0.4080258,0.07580377,0.5634949,-0.3713791,0,0
0.4124751,0.4124751,0.07579485,0.5635169,-0.3713865,0,0
0.4179326,0.4179326,0.07578583,0.5635391,-0.371394,0,0
0.4234218,0.4234218,0.0758401,0.5635338,-0.3713618,0,0
0.4283074,0.4283074,0.07583824,0.5635484,-0.3713624,0,0
0.4332132,0.4332132,0.07573675,0.5634738,-0.371379,0,0
0.4392475,0.4392475,0.07571389,0.5634699,-0.371383,0,0
0.4453639,0.4453639,0.07565604,0.563418,-0.3714032,0,0
0.4506413,0.4506413,0.07562732,0.5634052,-0.3714101,0,0
0.4553511,0.4553511,0.07564391,0.5634666,-0.3713952,0,0
0.4602948,0.4602948,0.07585065,0.5634817,-0.3713688,0,0
0.4637426,0.4637426,0.07586776,0.563484,-0.3713669,0,0
0.4674388,0.4674388,0.07588554,0.5634863,-0.3713649,0,0
0.4718311,0.4718311,0.07590897,0.5634894,-0.3713623,0,0
0.476364,0.476364,0.07592817,0.5634919,-0.3713601,0,0
0.4805466,0.4805466,0.07590296,0.563621,-0.3712949,0,0
0.4848126,0.4848126,0.0757468,0.5635124,-0.3713192,0,0
0.4891668,0.4891668,0.07565956,0.5634481,-0.3713266,0,0
0.4933685,0.4933685,0.07563593,0.5634361,-0.3713232,0,0
0.4987371,0.4987371,0.07567251,0.5634726,-0.3713226,0,0
0.5027778,0.5027778,0.0756637,0.5634714,-0.3713202,0,0
0.5080653,0.5080653,0.07573267,0.5634876,-0.3713223,0,0
0.5127755,0.5127755,0.0757597,0.5634971,-0.3712988,0,0
0.5178348,0.5178348,0.07576926,0.5635005,-0.3712929,0,0
0.5221488,0.5221488,0.07577906,0.5635039,-0.3712867,0,0
0.5266268,0.5266268,0.07576986,0.5634252,-0.3712915,0,0
