0.0057261,0.0057261,0,0,0.045,0,0
0.0114522,0.0114522,0.1587731,0.6314967,-0.09295312,0,0
0.0314522,0.0314522,0.1585504,0.6013614,-0.09605703,0,0
0.0391362,0.0391362,0.1581231,0.5963119,-0.09686936,0,0
0.0453769,0.0453769,0.1579599,0.5908936,-0.09759395,0,0
0.0579393,0.0579393,0.1569502,0.5852465,-0.09857617,0,0
0.0671689,0.0671689,0.1568823,0.581371,-0.09951343,0,0
0.0751722,0.0751722,0.156709,0.577912,-0.1001496,0,0
0.0819455,0.0819455,0.1568168,0.5755812,-0.1007526,0,0
0.0858001,0.0858001,0.1567538,0.5735455,-0.1011753,0,0
0.0903069,0.0903069,0.1566961,0.5716041,-0.1015899,0,0
0.0972178,0.0972178,0.1568338,0.5695053,-0.1019591,0,0
0.102519,0.102519,0.1569051,0.5702104,-0.1017243,0,0
0.1087032,0.1087032,0.1568848,0.5684653,-0.102082,0,0
0.1148884,0.1148884,0.1568247,0.5644867,-0.1029783,0,0
0.1227007,0.1227007,0.1567856,0.561133,-0.1038053,0,0
0.1303282,0.1303282,0.1565911,0.5591654,-0.1041294,0,0
0.1350669,0.1350669,0.1565456,0.5573856,-0.1045318,0,0
0.1385166,0.1385166,0.1565142,0.5560876,-0.1048322,0,0
0.1446484,0.1446484,0.1559247,0.5538934,-0.1052125,0,0
0.1489021,0.1489021,0.1558401,0.5526176,-0.1055045,0,0
0.1539153,0.1539153,0.1554936,0.5529319,-0.1054656,0,0
0.1596786,0.1596786,0.1553277,0.5512362,-0.1058554,0,0
0.1655507,0.1655507,0.1547907,0.5459424,-0.1071464,0,0
0.1719519,0.1719519,0.1545853,0.5437897,-0.1076722,0,0
0.1776126,0.1776126,0.1542905,0.540965,-0.1083639,0,0
0.1829583,0.1829583,0.1539116,0.5374904,-0.1090317,0,0
0.1895275,0.1895275,0.1536665,0.5350313,-0.1096172,0,0
0.1974926,0.1974926,0.1530785,0.5302523,-0.110481,0,0
