0.0054292,0.0054292,0,0,0.045,0,0
0.0108584,0.0108584,0.1643877,0.5955485,-0.3269911,0,0
0.0308584,0.0308584,0.1649569,0.5956101,-0.3275161,0,0
0.0366179,0.0366179,0.1648218,0.5956719,-0.3277315,0,0
0.0417876,0.0417876,0.1648913,0.5957121,-0.3278775,0,0
0.0471609,0.0471609,0.1639277,0.5949318,-0.3266338,0,0
0.0542739,0.0542739,0.1634518,0.5948104,-0.3263428,0,0
0.0630869,0.0630869,0.1630872,0.5950682,-0.326276,0,0
0.0682047,0.0682047,0.1628544,0.5950446,-0.3261423,0,0
0.075643,0.075643,0.162117,0.5948421,-0.325675,0,0
0.08110461,0.08110461,0.1621724,0.5950924,-0.3252026,0,0
0.08739681,0.08739681,0.1613256,0.5946513,-0.3245675,0,0
0.09439131,0.09439131,0.1610837,0.5948269,-0.3243375,0,0
0.09946011,0.09946011,0.1607988,0.594806,-0.3240792,0,0
0.1066731,0.1066731,0.1597356,0.5945676,-0.3236366,0,0
0.1140264,0.1140264,0.159009,0.5946848,-0.3232774,0,0
0.1211205,0.1211205,0.1587188,0.5951019,-0.3231671,0,0
0.1297244,0.1297244,0.1579586,0.5953753,-0.322928,0,0
0.1368907,0.1368907,0.1574779,0.5954714,-0.3226509,0,0
0.1435946,0.1435946,0.1569537,0.5957034,-0.3223982,0,0
0.1496934,0.1496934,0.1564439,0.5958573,-0.3221484,0,0
0.1569687,0.1569687,0.1559381,0.5960045,-0.3219187,0,0
0.1639898,0.1639898,0.1553751,0.5960915,-0.3216778,0,0
0.1710588,0.1710588,0.1547781,0.5961992,-0.3214242,0,0
0.1761723,0.1761723,0.1544864,0.5963394,-0.3212826,0,0
0.1813531,0.1813531,0.1540975,0.5964467,-0.3211057,0,0
0.1874074,0.1874074,0.1537298,0.5965614,-0.3209295,0,0
0.1956368,0.1956368,0.1533011,0.5965875,-0.3207433,0,0
0.2008301,0.2008301,0.1529641,0.5966613,-0.3205921,0,0
0.2067982,0.2067982,0.1525571,0.5965355,-0.3204504,0,0
0.2128388,0.2128388,0.1522728,0.5964457,-0.3203748,0,0
0.2204733,0.2204733,0.1519763,0.5964089,-0.3202313,0,0
0.2263983,0.2263983,0.151619,0.5964026,-0.3200848,0,0
0.2332937,0.2332937,0.1515373,0.5964077,-0.3200124,0,0
0.2392093,0.2392093,0.1515381,0.5963951,-0.3199492,0,0
0.2459092,0.2459092,0.1514814,0.5963789,-0.3198723,0,0
0.2519223,0.2519223,0.1514312,0.5962989,-0.3198298,0,0
0.2585768,0.2585768,0.1512859,0.5962681,-0.3197416,0,0
0.264557,0.264557,0.1512422,0.5961601,-0.3196501,0,0
0.2730339,0.2730339,0.1511696,0.5960795,-0.3195135,0,0
0.2809042,0.2809042,0.1511006,0.5960333,-0.3193455,0,0
0.2881529,0.2881529,0.1510079,0.5959843,-0.3191504,0,0
0.2965183,0.2965183,0.1509208,0.5959212,-0.3189682,0,0
0.3044702,0.3044702,0.150825,0.5958493,-0.3187895,0,0
0.3125492,0.3125492,0.1508044,0.5958326,-0.3186628,0,0
0.3194868,0.3194868,0.1508844,0.5958455,-0.3185652,0,0
0.3290548,0.3290548,0.1510034,0.5958548,-0.318451,0,0
0.3371775,0.3371775,0.1511415,0.5958574,-0.3184314,0,0
0.3433952,0.3433952,0.1511915,0.5958505,-0.3183622,0,0
0.3497657,0.3497657,0.151354,0.5958037,-0.3184243,0,0
0.3566991,0.3566991,0.1515535,0.5957065,-0.3185384,0,0
0.3644801,0.3644801,0.1518681,0.5956775,-0.3186876,0,0
0.3704959,0.3704959,0.1519947,0.5956513,-0.3187166,0,0
0.3767056,0.3767056,0.1523284,0.595517,-0.319036,0,0
0.3825932,0.3825932,0.1525019,0.5954666,-0.3191281,0,0
0.3878868,0.3878868,0.1527391,0.595333,-0.3193504,0,0
0.3964042,0.3964042,0.1530589,0.5951687,-0.3196196,0,0
0.4034663,0.4034663,0.1533339,0.5950428,-0.3199038,0,0
0.4091434,0.4091434,0.1536985,0.5949802,-0.3202035,0,0
0.4154984,0.4154984,0.1539281,0.5949056,-0.3203924,0,0
0.4213095,0.4213095,0.1542736,0.5949055,-0.3206686,0,0
0.428319,0.428319,0.1546741,0.5949165,-0.3209404,0,0
0.4337354,0.4337354,0.1549093,0.5948843,-0.3211213,0,0
0.4403445,0.4403445,0.1551478,0.5948848,-0.3213232,0,0
0.4467573,0.4467573,0.1553276,0.5948741,-0.3215206,0,0
0.4515571,0.4515571,0.1554879,0.5948578,-0.3216556,0,0
0.456772,0.456772,0.1556077,0.5948859,-0.3218115,0,0
0.4638968,0.4638968,0.1557901,0.5949121,-0.3220252,0,0
0.4706627,0.4706627,0.1558833,0.5949122,-0.3221572,0,0
0.4790338,0.4790338,0.1558538,0.5949178,-0.3222839,0,0
0.4889146,0.4889146,0.1557721,0.5949185,-0.3223472,0,0
0.4974057,0.4974057,0.1555691,0.5948832,-0.3222772,0,0
0.5041326,0.5041326,0.155384,0.5948875,-0.3221087,0,0
0.5106426,0.5106426,0.1551418,0.5949479,-0.3219286,0,0
0.5155513,0.5155513,0.1550533,0.5949586,-0.3218859,0,0
0.5207555,0.5207555,0.1549576,0.5949702,-0.3218396,0,0
0.5266224,0.5266224,0.154645,0.5950466,-0.3216252,0,0
0.5320396,0.5320396,0.1543762,0.5950847,-0.321464,0,0
0.5389735,0.5389735,0.1540132,0.5951279,-0.321304,0,0
0.5463361,0.5463361,0.1535699,0.5951978,-0.3211363,0,0
0.552052,0.552052,0.1532938,0.5952784,-0.3210313,0,0
0.5568393,0.5568393,0.1530776,0.5953194,-0.3209361,0,0
0.5636496,0.5636496,0.1528056,0.5954894,-0.3208238,0,0
0.5692591,0.5692591,0.1525243,0.5955148,-0.3207393,0,0
0.5754875,0.5754875,0.1522736,0.595575,-0.32064,0,0
0.5810036,0.5810036,0.1520359,0.5955725,-0.3205922,0,0
0.5862593,0.5862593,0.1518175,0.5955652,-0.320569,0,0
0.593542,0.593542,0.1516042,0.5955931,-0.3205424,0,0
0.6000176,0.6000176,0.1513527,0.5956272,-0.3204784,0,0
0.6062052,0.6062052,0.1511992,0.5957049,-0.3204702,0,0
0.6119145,0.6119145,0.1510954,0.5957839,-0.3204703,0,0
0.6169942,0.6169942,0.1509346,0.5958284,-0.3204399,0,0
0.6217943,0.6217943,0.1508871,0.5958913,-0.3204196,0,0
0.6296424,0.6296424,0.1507416,0.5959498,-0.3203582,0,0
0.6367556,0.6367556,0.1506686,0.595935,-0.3203115,0,0
0.6443133,0.6443133,0.150618,0.5959299,-0.320245,0,0
0.6489406,0.6489406,0.1505547,0.5959437,-0.3202161,0,0
0.6543953,0.6543953,0.1506271,0.5959072,-0.3201603,0,0
0.6599702,0.6599702,0.1505785,0.5959132,-0.320118,0,0
0.664112,0.664112,0.1507501,0.5958673,-0.3200698,0,0
0.6714332,0.6714332,0.1509337,0.5957551,-0.3199957,0,0
0.6787484,0.6787484,0.1511062,0.5956249,-0.3199317,0,0
0.6847994,0.6847994,0.1511863,0.5955647,-0.3198728,0,0
0.6923681,0.6923681,0.151378,0.5954368,-0.319819,0,0
0.6981326,0.6981326,0.1515715,0.5954096,-0.3197377,0,0
0.7030232,0.7030232,0.1517521,0.5953808,-0.3197116,0,0
0.7084842,0.7084842,0.151892,0.5953271,-0.3196586,0,0
0.7161273,0.7161273,0.1521445,0.5952963,-0.3196089,0,0
0.7218987,0.7218987,0.1523438,0.5952951,-0.3195924,0,0
0.7284388,0.7284388,0.1525329,0.5952561,-0.3195887,0,0
0.734788,0.734788,0.1526949,0.5952219,-0.3195589,0,0
0.7412023,0.7412023,0.1528414,0.5951541,-0.3195953,0,0
0.7486144,0.7486144,0.1530059,0.5950915,-0.3196538,0,0
0.7535757,0.7535757,0.1531061,0.5950922,-0.3197067,0,0
0.7592182,0.7592182,0.1532477,0.5950587,-0.3197211,0,0
0.7666187,0.7666187,0.1534515,0.5950902,-0.3197889,0,0
0.7733859,0.7733859,0.1536234,0.5950859,-0.3198775,0,0
0.7806404,0.7806404,0.1537848,0.5950897,-0.3199934,0,0
0.7866355,0.7866355,0.1538871,0.5950792,-0.3201171,0,0
0.793106,0.793106,0.1539936,0.5950546,-0.3202172,0,0
0.7984039,0.7984039,0.154103,0.5950426,-0.3202866,0,0
0.8041732,0.8041732,0.1542373,0.5950162,-0.3203769,0,0
0.8117278,0.8117278,0.1543597,0.5949795,-0.3204654,0,0
0.8182027,0.8182027,0.1544911,0.5949564,-0.3205529,0,0
0.8246258,0.8246258,0.1545855,0.5949047,-0.3206306,0,0
0.8318152,0.8318152,0.1546254,0.5948459,-0.3206831,0,0
0.8382558,0.8382558,0.1546496,0.5948306,-0.320733,0,0
0.8441039,0.8441039,0.1546928,0.5948343,-0.3207889,0,0
0.8500021,0.8500021,0.1547486,0.5948175,-0.320841,0,0
0.8570011,0.8570011,0.1548454,0.5949083,-0.3209063,0,0
0.8638425,0.8638425,0.1548996,0.5949897,-0.3209774,0,0
0.8703597,0.8703597,0.1549092,0.5950452,-0.3210736,0,0
0.8785862,0.8785862,0.154873,0.5950673,-0.3211766,0,0
0.8847528,0.8847528,0.1548201,0.5950838,-0.3212556,0,0
0.8913336,0.8913336,0.154821,0.5951062,-0.3213258,0,0
0.896686,0.896686,0.1547671,0.5951521,-0.3213967,0,0
0.9023598,0.9023598,0.1547123,0.5951885,-0.3214516,0,0
0.9088407,0.9088407,0.1546851,0.5952238,-0.3215296,0,0
0.9145266,0.9145266,0.1545894,0.5952464,-0.3215251,0,0
0.9206215,0.9206215,0.1544338,0.5952528,-0.3215368,0,0
0.9274563,0.9274563,0.1542139,0.5952672,-0.3215036,0,0
0.9342622,0.9342622,0.1540315,0.595246,-0.3214737,0,0
0.9435268,0.9435268,0.1538216,0.5952431,-0.3214251,0,0
0.9532809,0.9532809,0.1536283,0.5952569,-0.3213367,0,0
0.9586479,0.9586479,0.1535306,0.5952612,-0.3213143,0,0
0.9651519,0.9651519,0.1533878,0.5952474,-0.3211901,0,0
0.9713446,0.9713446,0.1533259,0.5952321,-0.3210881,0,0
0.9787855,0.9787855,0.1532011,0.5952001,-0.3209611,0,0
0.98478,0.98478,0.1531133,0.5951606,-0.3208565,0,0
0.9914067,0.9914067,0.1530142,0.5951424,-0.320775,0,0
0.9971969,0.9971969,0.152991,0.5952112,-0.320684,0,0
1.004063,1.004063,0.1529937,0.5952774,-0.3205771,0,0
1.01187,1.01187,0.1530289,0.5953038,-0.3205025,0,0
1.017851,1.017851,0.1529996,0.5953227,-0.3204256,0,0
1.025139,1.025139,0.1530383,0.5952654,-0.3203846,0,0
1.034337,1.034337,0.1530651,0.5952089,-0.320358,0,0
1.040424,1.040424,0.1531354,0.5951416,-0.3204029,0,0
1.04642,1.04642,0.1532396,0.5951322,-0.3204481,0,0
1.053318,1.053318,0.1534093,0.5951785,-0.3204728,0,0
1.059559,1.059559,0.1535412,0.5951995,-0.3205081,0,0
1.064565,1.064565,0.1536238,0.5952039,-0.3205168,0,0
1.07184,1.07184,0.1536901,0.5951744,-0.3205656,0,0
1.078748,1.078748,0.1537223,0.5951278,-0.3206194,0,0
1.085165,1.085165,0.1537941,0.5951244,-0.3206671,0,0
1.094412,1.094412,0.1539059,0.5951385,-0.3207237,0,0
1.099471,1.099471,0.153964,0.595136,-0.3207527,0,0
1.105008,1.105008,0.1540728,0.5951567,-0.3207917,0,0
1.112706,1.112706,0.1541148,0.5951384,-0.3208107,0,0
1.118982,1.118982,0.154119,0.5951007,-0.3208223,0,0
1.124178,1.124178,0.1541684,0.5950882,-0.3208474,0,0
1.132672,1.132672,0.1541758,0.5950492,-0.3208492,0,0
1.140201,1.140201,0.1541958,0.5950274,-0.3208662,0,0
1.147714,1.147714,0.1542351,0.5950333,-0.3208726,0,0
1.154626,1.154626,0.1542513,0.5950426,-0.3208694,0,0
1.16272,1.16272,0.154263,0.5950483,-0.3208799,0,0
1.170849,1.170849,0.1543008,0.5950886,-0.320905,0,0
1.178988,1.178988,0.1543226,0.595156,-0.3209442,0,0
1.186614,1.186614,0.1543548,0.5952249,-0.3210047,0,0
1.193936,1.193936,0.1543801,0.5952623,-0.3210362,0,0
1.198723,1.198723,0.1544008,0.5953227,-0.3211055,0,0
1.203584,1.203584,0.1544533,0.5953676,-0.3211923,0,0
1.209746,1.209746,0.1544882,0.5954158,-0.3212505,0,0
1.215882,1.215882,0.1545703,0.5954592,-0.3213624,0,0
1.223686,1.223686,0.1546247,0.5954875,-0.3214912,0,0
1.230029,1.230029,0.1546399,0.5954893,-0.3215997,0,0
1.234732,1.234732,0.1546645,0.595509,-0.3216572,0,0
1.239444,1.239444,0.1547138,0.5955601,-0.3217351,0,0
1.245073,1.245073,0.154831,0.5956114,-0.3218228,0,0
1.25094,1.25094,0.1548822,0.5956447,-0.321896,0,0
