0.002495,0.002495,0,0,0.045,0,0
0.00499,0.00499,0.09746621,0.5315446,-0.1202277,0,0
0.02499,0.02499,0.09756888,0.5315593,-0.1202436,0,0
0.0329378,0.0329378,0.0976174,0.5315551,-0.1202663,0,0
0.0382402,0.0382402,0.09758495,0.5315132,-0.1202769,0,0
0.0425923,0.0425923,0.09750828,0.5314792,-0.1202595,0,0
0.0476844,0.0476844,0.09750432,0.5314612,-0.1202624,0,0
0.052743,0.052743,0.09747542,0.5314766,-0.120242,0,0
0.0575066,0.0575066,0.09746531,0.5314661,-0.1202394,0,0
0.062693,0.062693,0.09750009,0.5315365,-0.1202277,0,0
0.0682321,0.0682321,0.09754331,0.5316114,-0.1202185,0,0
0.0723077,0.0723077,0.09755167,0.5316305,-0.120214,0,0
0.0813854,0.0813854,0.09757399,0.5316989,-0.1201967,0,0
0.085544,0.085544,0.09758172,0.531719,-0.1201918,0,0
0.08949409,0.08949409,0.09759006,0.5317406,-0.1201865,0,0
0.0949519,0.0949519,0.09749179,0.5316144,-0.1202122,0,0
0.0997522,0.0997522,0.09748413,0.5316168,-0.1202107,0,0
0.1055803,0.1055803,0.09747663,0.5316192,-0.1202092,0,0
0.1120865,0.1120865,0.09747813,0.5315158,-0.1202167,0,0
0.1165566,0.1165566,0.0974722,0.5315062,-0.1202164,0,0
0.1213023,0.1213023,0.09757144,0.531516,-0.1201944,0,0
0.1265672,0.1265672,0.09761478,0.531508,-0.1201898,0,0
0.1305256,0.1305256,0.09762828,0.5315019,-0.1201869,0,0
0.1356471,0.1356471,0.09758659,0.5314626,-0.1201825,0,0
0.1415724,0.1415724,0.09758966,0.5314469,-0.1201785,0,0
0.1459388,0.1459388,0.09752483,0.5314041,-0.1201682,0,0
0.1498432,0.1498432,0.09751582,0.5313877,-0.1201642,0,0
0.155523,0.155523,0.09750597,0.5313985,-0.120166,0,0
0.1612618,0.1612618,0.0975678,0.5314608,-0.1201613,0,0
0.1648327,0.1648327,0.09757204,0.5314634,-0.1201586,0,0
0.1706073,0.1706073,0.09761002,0.5315054,-0.1201854,0,0
0.1752688,0.1752688,0.09762195,0.5315166,-0.1201883,0,0
0.1801081,0.1801081,0.09759067,0.5315023,-0.1202129,0,0
0.1854713,0.1854713,0.09751615,0.5314471,-0.1202199,0,0
