0.0031821,0.0031821,0,0,0.045,0,0
0.0063642,0.0063642,0.1090674,0.984611,-0.2470667,0,0
0.0263642,0.0263642,0.1080553,0.9904693,-0.2469677,0,0
0.0318889,0.0318889,0.1076609,0.9930274,-0.2461273,0,0
0.0418334,0.0418334,0.1064947,0.9994048,-0.2449122,0,0
0.0448016,0.0448016,0.1060771,1.000615,-0.2441772,0,0
0.053265,0.053265,0.1048881,1.006569,-0.2432795,0,0
0.0672983,0.0672983,0.1030111,1.013305,-0.2403322,0,0
0.0777748,0.0777748,0.1015403,1.018698,-0.2380593,0,0
0.0906448,0.0906448,0.09982422,1.024249,-0.2348905,0,0
0.1073093,0.1073093,0.09813584,1.030647,-0.2310913,0,0
0.1180394,0.1180394,0.09711315,1.035217,-0.2285302,0,0
0.1318916,0.1318916,0.09566792,1.040043,-0.2248307,0,0
0.1424232,0.1424232,0.09462366,1.043818,-0.2221197,0,0
0.1582583,0.1582583,0.09316395,1.049275,-0.2174418,0,0
0.168693,0.168693,0.09245095,1.052469,-0.2144213,0,0
0.1794612,0.1794612,0.09163531,1.05534,-0.2104845,0,0
0.1931959,0.1931959,0.09036745,1.058942,-0.205837,0,0
0.2019085,0.2019085,0.08990055,1.060881,-0.2025777,0,0
0.2141842,0.2141842,0.089573,1.062853,-0.1975424,0,0
0.2354478,0.2354478,0.08856487,1.067064,-0.1890675,0,0
0.2470761,0.2470761,0.08904795,1.068283,-0.1846343,0,0
0.2497695,0.2497695,0.08896847,1.068813,-0.1834051,0,0
0.2568008,0.2568008,0.08940166,1.069782,-0.1800212,0,0
0.269231,0.269231,0.0896991,1.071493,-0.1745753,0,0
0.282216,0.282216,0.09002908,1.072607,-0.1696278,0,0
0.2915578,0.2915578,0.09010477,1.073679,-0.165912,0,0
0.3027767,0.3027767,0.09008275,1.074914,-0.1617727,0,0
0.3138138,0.3138138,0.09027403,1.075829,-0.1579422,0,0
0.3230773,0.3230773,0.09037564,1.076482,-0.1546567,0,0
0.3348444,0.3348444,0.09016488,1.077368,-0.1507809,0,0
0.3442213,0.3442213,0.08981597,1.078056,-0.1484379,0,0
0.3573491,0.3573491,0.08974247,1.078827,-0.1446236,0,0
0.3664348,0.3664348,0.08991662,1.0793,-0.1423251,0,0
0.3786328,0.3786328,0.09018991,1.080074,-0.1392051,0,0
0.3880843,0.3880843,0.09015866,1.080414,-0.1376957,0,0
0.3991537,0.3991537,0.08993294,1.080886,-0.1355007,0,0
0.4078726,0.4078726,0.08970318,1.081189,-0.1341042,0,0
0.4213778,0.4213778,0.08928725,1.081613,-0.1319437,0,0
0.4301173,0.4301173,0.08897429,1.08186,-0.1305966,0,0
0.4399724,0.4399724,0.08858038,1.08207,-0.1290626,0,0
0.4520727,0.4520727,0.08812971,1.082296,-0.1270354,0,0
0.4638708,0.4638708,0.08772711,1.082192,-0.1250096,0,0
0.4748516,0.4748516,0.08708958,1.081805,-0.1230171,0,0
0.4832672,0.4832672,0.08680067,1.081329,-0.121373,0,0
0.4926042,0.4926042,0.08627959,1.081083,-0.1196968,0,0
0.5048738,0.5048738,0.08511768,1.080699,-0.1176191,0,0
0.5129333,0.5129333,0.08453144,1.080415,-0.1160314,0,0
0.5239426,0.5239426,0.08384208,1.080019,-0.1140022,0,0
0.5319061,0.5319061,0.08341129,1.079814,-0.1125785,0,0
0.5404704,0.5404704,0.08283087,1.079472,-0.1110044,0,0
0.5506177,0.5506177,0.0822726,1.079145,-0.1089739,0,0
0.5590744,0.5590744,0.08181427,1.078969,-0.1073608,0,0
0.5694943,0.5694943,0.08145594,1.078536,-0.1052367,0,0
0.5784718,0.5784718,0.08119465,1.078312,-0.1035334,0,0
0.5867307,0.5867307,0.0808556,1.078058,-0.1019177,0,0
0.5971922,0.5971922,0.0807891,1.077992,-0.09997642,0,0
0.6053964,0.6053964,0.0807927,1.077893,-0.09842898,0,0
0.6156052,0.6156052,0.08076309,1.077791,-0.09646562,0,0
0.6238047,0.6238047,0.08072973,1.077794,-0.09508014,0,0
0.635124,0.635124,0.08047038,1.077828,-0.09314314,0,0
0.6441683,0.6441683,0.08014457,1.077978,-0.09183359,0,0
0.6553832,0.6553832,0.07961696,1.078181,-0.09037144,0,0
0.6629744,0.6629744,0.0793854,1.078251,-0.08928165,0,0
0.6718541,0.6718541,0.0788882,1.078786,-0.08841115,0,0
0.681192,0.681192,0.07838783,1.079261,-0.08743472,0,0
0.6906947,0.6906947,0.07772053,1.079609,-0.08626005,0,0
0.6976989,0.6976989,0.07736596,1.079834,-0.08557168,0,0
0.705615,0.705615,0.07692698,1.080068,-0.08480951,0,0
0.713946,0.713946,0.07663546,1.080293,-0.08398846,0,0
0.7232589,0.7232589,0.07621908,1.080725,-0.0831214,0,0
0.7300801,0.7300801,0.0757941,1.081101,-0.08259004,0,0
0.739901,0.739901,0.07513677,1.081452,-0.08186066,0,0
0.7470542,0.7470542,0.07478227,1.081446,-0.08126383,0,0
0.7567808,0.7567808,0.0741179,1.08169,-0.08054782,0,0
0.7642362,0.7642362,0.07358209,1.081991,-0.08018959,0,0
0.7736147,0.7736147,0.07289504,1.082262,-0.07956035,0,0
0.7805246,0.7805246,0.07260954,1.082479,-0.07913432,0,0
0.7887885,0.7887885,0.07226463,1.082698,-0.07863735,0,0
0.798018,0.798018,0.0717473,1.082859,-0.07800654,0,0
0.8054638,0.8054638,0.07147131,1.082891,-0.07744039,0,0
0.8152548,0.8152548,0.07117877,1.083099,-0.07671564,0,0
0.8227699,0.8227699,0.07097891,1.083172,-0.07624357,0,0
0.8312868,0.8312868,0.07077217,1.083122,-0.07549839,0,0
0.8409304,0.8409304,0.07057142,1.082917,-0.07464643,0,0
0.8486758,0.8486758,0.070371,1.082717,-0.07393373,0,0
0.8579046,0.8579046,0.07017377,1.082646,-0.07301757,0,0
0.86532,0.86532,0.06999023,1.082672,-0.07239183,0,0
0.875041,0.875041,0.06988803,1.082735,-0.07133424,0,0
0.8824661,0.8824661,0.06970396,1.082514,-0.07068924,0,0
0.8922128,0.8922128,0.06952816,1.082236,-0.06979278,0,0
