0.0035289,0.0035289,0,0,0.045,0,0
0.0070578,0.0070578,0.09736788,1.071997,-0.2274934,0,0
0.0270578,0.0270578,0.09736788,1.071997,-0.2274934,0,0
0.0330501,0.0330501,0.0974677,1.0722,-0.2274431,0,0
0.0382162,0.0382162,0.09754425,1.072236,-0.2273865,0,0
0.0423818,0.0423818,0.09756805,1.072263,-0.2273714,0,0
0.0470634,0.0470634,0.09763992,1.07226,-0.2273669,0,0
0.0521816,0.0521816,0.09777458,1.072246,-0.2273736,0,0
0.0573902,0.0573902,0.09782542,1.072261,-0.2273645,0,0
0.0613556,0.0613556,0.0978708,1.072274,-0.2273563,0,0
0.0662257,0.0662257,0.09794883,1.072389,-0.2274087,0,0
0.0710635,0.0710635,0.09801317,1.072425,-0.2274096,0,0
0.0794766,0.0794766,0.09808437,1.072475,-0.2273999,0,0
0.0832872,0.0832872,0.09812623,1.072499,-0.2273994,0,0
0.0871454,0.0871454,0.09817093,1.072525,-0.2273989,0,0
0.0912806,0.0912806,0.09822506,1.072556,-0.2273983,0,0
0.0958068,0.0958068,0.09827042,1.072583,-0.2273978,0,0
0.1008536,0.1008536,0.09838769,1.072845,-0.227539,0,0
0.1052457,0.1052457,0.09844446,1.072901,-0.2275545,0,0
0.1093963,0.1093963,0.09849728,1.072952,-0.227569,0,0
0.1143122,0.1143122,0.09843162,1.072984,-0.2277295,0,0
0.1197039,0.1197039,0.09838958,1.072923,-0.2278078,0,0
0.1241641,0.1241641,0.09842391,1.072961,-0.227842,0,0
0.1324758,0.1324758,0.098506,1.072906,-0.227938,0,0
0.1386555,0.1386555,0.09855253,1.072926,-0.2279856,0,0
0.1439258,0.1439258,0.0986006,1.072948,-0.2279827,0,0
0.1480554,0.1480554,0.09863549,1.072963,-0.2280088,0,0
0.1530224,0.1530224,0.09873732,1.072986,-0.228037,0,0
0.1588467,0.1588467,0.09878981,1.073005,-0.2280665,0,0
0.1660052,0.1660052,0.09895098,1.072936,-0.2280671,0,0
0.1727516,0.1727516,0.09905076,1.072928,-0.2280144,0,0
0.1798802,0.1798802,0.09921952,1.072836,-0.2279655,0,0
0.1855261,0.1855261,0.09937647,1.072789,-0.2279481,0,0
0.190221,0.190221,0.09946846,1.072766,-0.2279411,0,0
0.194988,0.194988,0.09957243,1.07274,-0.2279332,0,0
0.1998232,0.1998232,0.09965524,1.07272,-0.227927,0,0
0.2041049,0.2041049,0.09974167,1.072698,-0.2279205,0,0
0.2103609,0.2103609,0.09998208,1.072753,-0.2278698,0,0
0.2154451,0.2154451,0.09982899,1.072779,-0.2276811,0,0
0.2223232,0.2223232,0.09993748,1.072767,-0.2276403,0,0
0.2266517,0.2266517,0.1002754,1.072593,-0.2272774,0,0
0.2305979,0.2305979,0.1004156,1.072548,-0.2271728,0,0
0.2355625,0.2355625,0.1006334,1.072425,-0.2269651,0,0
0.2401616,0.2401616,0.1007885,1.072364,-0.2268404,0,0
0.2454589,0.2454589,0.1006766,1.071916,-0.2265573,0,0
0.2503288,0.2503288,0.1007087,1.071544,-0.2261604,0,0
0.2547889,0.2547889,0.1008034,1.071335,-0.2259288,0,0
0.2597893,0.2597893,0.1008776,1.071172,-0.2257475,0,0
0.2636329,0.2636329,0.100947,1.07102,-0.2255779,0,0
0.2676626,0.2676626,0.1010198,1.070861,-0.2253999,0,0
0.2720551,0.2720551,0.1011134,1.070657,-0.2251712,0,0
0.2776155,0.2776155,0.10122,1.070453,-0.2249182,0,0
