0.0037931,0.0037931,0,0,0.045,0,0
0.0075862,0.0075862,0.1671037,0.5011311,-0.1201477,0,0
0.0275862,0.0275862,0.1679096,0.5012975,-0.1192852,0,0
0.0370084,0.0370084,0.1682029,0.5013514,-0.1188801,0,0
0.0442841,0.0442841,0.1688304,0.5014527,-0.1186411,0,0
0.0515493,0.0515493,0.169213,0.5015322,-0.1183194,0,0
0.0603373,0.0603373,0.1695321,0.5017275,-0.1181116,0,0
0.06819449,0.06819449,0.1699247,0.5018545,-0.1178919,0,0
0.07392209,0.07392209,0.1701265,0.5017819,-0.1175981,0,0
0.08386419,0.08386419,0.1704012,0.5018278,-0.1174749,0,0
0.08931459,0.08931459,0.1705464,0.5017896,-0.1173711,0,0
0.1005818,0.1005818,0.1707912,0.5019438,-0.1170895,0,0
0.1092047,0.1092047,0.1707546,0.5017854,-0.1167907,0,0
0.1167041,0.1167041,0.1707034,0.501501,-0.1163773,0,0
0.1254667,0.1254667,0.1706014,0.5012684,-0.1159455,0,0
0.1322902,0.1322902,0.1704048,0.5010507,-0.1154206,0,0
0.1382591,0.1382591,0.1703869,0.5009578,-0.1151818,0,0
0.1450943,0.1450943,0.1701169,0.5005981,-0.1150635,0,0
0.1519639,0.1519639,0.1700252,0.5003712,-0.114754,0,0
0.1602588,0.1602588,0.1704091,0.5000479,-0.1144716,0,0
0.166188,0.166188,0.1706493,0.4997939,-0.114385,0,0
0.1732527,0.1732527,0.1709392,0.4993896,-0.1142381,0,0
0.1797545,0.1797545,0.1710592,0.4991615,-0.1140687,0,0
0.1864769,0.1864769,0.171315,0.4990515,-0.1139265,0,0
0.1939808,0.1939808,0.1712824,0.4977913,-0.1134603,0,0
0.2026315,0.2026315,0.1714094,0.4972504,-0.1131809,0,0
0.2105033,0.2105033,0.1715856,0.4969436,-0.1128672,0,0
0.216702,0.216702,0.1717254,0.4965343,-0.1126111,0,0
0.2234651,0.2234651,0.1721258,0.4964603,-0.1123478,0,0
0.2284002,0.2284002,0.1722834,0.4962236,-0.1121563,0,0
0.2343057,0.2343057,0.1727945,0.4961586,-0.1119593,0,0
0.2389625,0.2389625,0.1731503,0.4961154,-0.1118755,0,0
0.2426255,0.2426255,0.1733332,0.4959921,-0.1117527,0,0
0.2473953,0.2473953,0.1738781,0.4959975,-0.1115652,0,0
0.2526116,0.2526116,0.1742374,0.4958454,-0.1113683,0,0
0.2582742,0.2582742,0.1745512,0.4957145,-0.1111979,0,0
0.2637383,0.2637383,0.1748906,0.4955749,-0.1110153,0,0
0.2701328,0.2701328,0.1753053,0.4954071,-0.1107946,0,0
0.2754461,0.2754461,0.1756723,0.4952611,-0.1106013,0,0
0.2806747,0.2806747,0.1741152,0.496662,-0.1106472,0,0
0.2852371,0.2852371,0.1740301,0.4971502,-0.1101257,0,0
0.2897485,0.2897485,0.1741275,0.4972462,-0.1099077,0,0
0.2942661,0.2942661,0.1736787,0.4974757,-0.1100676,0,0
0.3002964,0.3002964,0.1736577,0.4976168,-0.1099086,0,0
0.3044442,0.3044442,0.1736412,0.4977249,-0.1097866,0,0
0.3084726,0.3084726,0.173121,0.4978182,-0.1102543,0,0
0.3129465,0.3129465,0.1732443,0.4978759,-0.1106474,0,0
0.3174162,0.3174162,0.1731969,0.4979596,-0.110684,0,0
0.3208986,0.3208986,0.1731517,0.4980387,-0.1107187,0,0
0.3252943,0.3252943,0.173203,0.4980619,-0.1109606,0,0
0.3303282,0.3303282,0.1729769,0.498143,-0.1112356,0,0
0.3344956,0.3344956,0.1729061,0.4982233,-0.1113425,0,0
0.3396597,0.3396597,0.172704,0.4982035,-0.1114826,0,0
0.3449214,0.3449214,0.1723858,0.4984375,-0.1110998,0,0
0.3494521,0.3494521,0.172246,0.4985327,-0.111109,0,0
0.3536303,0.3536303,0.1723081,0.4987752,-0.110868,0,0
0.3582557,0.3582557,0.1722252,0.4988773,-0.1108341,0,0
0.3618636,0.3618636,0.1721446,0.4989752,-0.1108014,0,0
0.3664983,0.3664983,0.172358,0.4992321,-0.110668,0,0
0.3732948,0.3732948,0.1723295,0.4994198,-0.1105443,0,0
0.3798715,0.3798715,0.1724035,0.4992578,-0.1104581,0,0
0.3841781,0.3841781,0.1723901,0.4993216,-0.1104003,0,0
0.3882804,0.3882804,0.1720237,0.4992344,-0.1101055,0,0
0.3920612,0.3920612,0.1719443,0.4992715,-0.1100021,0,0
0.3993333,0.3993333,0.1718181,0.4991179,-0.1097394,0,0
0.4042659,0.4042659,0.1717311,0.4991192,-0.1096089,0,0
0.4098261,0.4098261,0.1717108,0.4990547,-0.1093333,0,0
0.4187218,0.4187218,0.1721205,0.4987685,-0.1093261,0,0
0.4257084,0.4257084,0.1713941,0.5002554,-0.1097387,0,0
0.4328058,0.4328058,0.171194,0.5006285,-0.1097214,0,0
0.4428467,0.4428467,0.1707491,0.4974904,-0.1086906,0,0
0.4514746,0.4514746,0.170472,0.4968272,-0.1086535,0,0
0.4549546,0.4549546,0.1703641,0.4966257,-0.1085778,0,0
0.4579455,0.4579455,0.1702571,0.4964252,-0.108503,0,0
0.4614656,0.4614656,0.1701352,0.4961958,-0.108418,0,0
0.4743598,0.4743598,0.1700176,0.4963701,-0.108548,0,0
0.4805164,0.4805164,0.1691224,0.4963099,-0.1080921,0,0
0.4842269,0.4842269,0.16891,0.4961881,-0.107985,0,0
0.4895537,0.4895537,0.1688442,0.4960125,-0.1080825,0,0
0.4943992,0.4943992,0.1687171,0.4959942,-0.1080898,0,0
0.5019321,0.5019321,0.1684744,0.4958452,-0.1080106,0,0
0.5090247,0.5090247,0.1673728,0.4961621,-0.1078755,0,0
0.5160605,0.5160605,0.1664294,0.4960862,-0.1078264,0,0
0.5240595,0.5240595,0.1655336,0.4957525,-0.1078576,0,0
0.5312018,0.5312018,0.1651574,0.4963699,-0.107945,0,0
0.5371963,0.5371963,0.1647514,0.4964247,-0.1079416,0,0
0.5443254,0.5443254,0.1648018,0.4957987,-0.1079111,0,0
0.5483854,0.5483854,0.1645524,0.4957435,-0.107907,0,0
0.5528475,0.5528475,0.16368,0.4953541,-0.1077271,0,0
0.5593652,0.5593652,0.1632585,0.4952241,-0.1076967,0,0
0.5643592,0.5643592,0.1628568,0.4950993,-0.107671,0,0
0.5700591,0.5700591,0.1626179,0.4952087,-0.1077859,0,0
0.5764942,0.5764942,0.1616047,0.4951791,-0.1081862,0,0
0.5850145,0.5850145,0.1609941,0.4950863,-0.1082955,0,0
0.5894663,0.5894663,0.1606173,0.4950284,-0.1083668,0,0
0.5932279,0.5932279,0.1602584,0.4949729,-0.1084373,0,0
0.6002126,0.6002126,0.1600446,0.4949897,-0.1087827,0,0
0.6059633,0.6059633,0.1605422,0.4951225,-0.1088947,0,0
0.6097414,0.6097414,0.1603229,0.49521,-0.1091345,0,0
0.6160479,0.6160479,0.1599565,0.495213,-0.1093516,0,0
0.6238279,0.6238279,0.1596862,0.4952057,-0.1096326,0,0
0.6294847,0.6294847,0.1596754,0.4951389,-0.10959,0,0
0.6354287,0.6354287,0.1598279,0.4951145,-0.1093858,0,0
0.6426945,0.6426945,0.1597255,0.4950962,-0.1094229,0,0
0.6514413,0.6514413,0.160023,0.4950411,-0.1090966,0,0
0.6602584,0.6602584,0.1602621,0.4949796,-0.1087807,0,0
0.667076,0.667076,0.160295,0.4948568,-0.1085011,0,0
0.6711714,0.6711714,0.1602701,0.4948253,-0.1083789,0,0
0.6804482,0.6804482,0.1603996,0.4949326,-0.1081847,0,0
0.6879123,0.6879123,0.1609281,0.4953811,-0.1081591,0,0
