0.0045413,0.0045413,0,0,0.045,0,0
0.0090826,0.0090826,0.08954701,0.6022381,-0.1711354,0,0
0.0290826,0.0290826,0.08331385,0.610454,-0.1722188,0,0
0.0334822,0.0334822,0.08252789,0.6114939,-0.1723556,0,0
0.0369755,0.0369755,0.08180593,0.6124502,-0.1724812,0,0
0.0412752,0.0412752,0.08092844,0.6136139,-0.172634,0,0
0.0458989,0.0458989,0.07511401,0.6218384,-0.1737639,0,0
0.0503551,0.0503551,0.07431915,0.6229479,-0.1737905,0,0
0.0553346,0.0553346,0.07286566,0.624957,-0.174049,0,0
0.0591978,0.0591978,0.06949237,0.6305026,-0.1749009,0,0
0.0630101,0.0630101,0.06789096,0.6328851,-0.1752365,0,0
0.0704283,0.0704283,0.06370654,0.6374702,-0.1758704,0,0
0.07581531,0.07581531,0.06139349,0.6391907,-0.1759181,0,0
0.0797123,0.0797123,0.05956057,0.6414337,-0.1762042,0,0
0.0849813,0.0849813,0.05753699,0.6434528,-0.1764429,0,0
0.0916908,0.0916908,0.05425192,0.6473754,-0.1769552,0,0
0.0965484,0.0965484,0.05266099,0.6488194,-0.1771886,0,0
0.1017353,0.1017353,0.0508434,0.6510636,-0.1776405,0,0
0.1067157,0.1067157,0.04883522,0.653455,-0.1780057,0,0
0.1109729,0.1109729,0.04673481,0.6547368,-0.1782821,0,0
0.1161601,0.1161601,0.04479317,0.6559611,-0.1784764,0,0
0.1219468,0.1219468,0.04242377,0.6583048,-0.1788549,0,0
0.1273496,0.1273496,0.04034881,0.6595058,-0.1789657,0,0
0.1332043,0.1332043,0.03790758,0.6611636,-0.179152,0,0
0.1376299,0.1376299,0.03644201,0.6624215,-0.1793368,0,0
0.1429702,0.1429702,0.03473118,0.6633442,-0.1794081,0,0
0.1469195,0.1469195,0.03327272,0.6645223,-0.1795741,0,0
0.1517252,0.1517252,0.03160522,0.6652196,-0.1796284,0,0
0.1572577,0.1572577,0.03004728,0.6656268,-0.1795471,0,0
0.162291,0.162291,0.02830077,0.6667473,-0.1796696,0,0
0.1683158,0.1683158,0.02599038,0.6672252,-0.1796397,0,0
0.1747123,0.1747123,0.02428843,0.6673163,-0.1795967,0,0
0.1796549,0.1796549,0.02264172,0.6680129,-0.1796519,0,0
0.1853886,0.1853886,0.0209721,0.6679528,-0.1795411,0,0
0.1889208,0.1889208,0.01960185,0.6684109,-0.1795604,0,0
0.1964384,0.1964384,0.01787713,0.6682324,-0.1794904,0,0
0.2026895,0.2026895,0.01621593,0.6678306,-0.1794344,0,0
0.2077984,0.2077984,0.01470664,0.6680485,-0.1794289,0,0
0.2119645,0.2119645,0.01330939,0.6682656,-0.1794265,0,0
0.2227403,0.2227403,0.01073509,0.6673858,-0.1793135,0,0
0.2279616,0.2279616,0.01099169,0.6658006,-0.1790949,0,0
0.232293,0.232293,0.008485401,0.6642804,-0.1789645,0,0
0.2375557,0.2375557,0.007127004,0.663854,-0.1789068,0,0
0.2419313,0.2419313,0.005825303,0.6634597,-0.1788527,0,0
0.2458786,0.2458786,0.004644123,0.6631139,-0.1788047,0,0
0.2507866,0.2507866,0.003313421,0.6614962,-0.1786983,0,0
0.2561449,0.2561449,0.001927797,0.6609283,-0.1786345,0,0
0.2599239,0.2599239,0.00076271,0.6604643,-0.1785815,0,0
0.2646484,0.2646484,0.002370537,0.6596111,-0.1787006,0,0
0.268811,0.268811,0.001283575,0.658996,-0.1786541,0,0
0.2735785,0.2735785,0.000368354,0.6584908,-0.1786149,0,0
0.2789801,0.2789801,-0.001400222,0.6563535,-0.1788863,0,0
0.283674,0.283674,-0.00057091,0.6560773,-0.1789864,0,0
0.2883987,0.2883987,-0.001562165,0.6552671,-0.1789997,0,0
0.2941515,0.2941515,-0.00310271,0.6532016,-0.179215,0,0
0.2986955,0.2986955,-0.004067742,0.6522896,-0.1792609,0,0
0.3044578,0.3044578,-0.005337167,0.6511205,-0.1793178,0,0
0.3089814,0.3089814,-0.005640039,0.6496883,-0.1797181,0,0
0.3144155,0.3144155,-0.006582451,0.6486716,-0.1798137,0,0
0.3195764,0.3195764,-0.005353197,0.6480909,-0.1800376,0,0
0.3254218,0.3254218,-0.005920417,0.6454209,-0.1807239,0,0
0.3298436,0.3298436,-0.006557897,0.6440932,-0.1809646,0,0
0.3350651,0.3350651,-0.00737852,0.6415865,-0.181038,0,0
0.3396263,0.3396263,-0.008038183,0.6401061,-0.1812274,0,0
0.3449591,0.3449591,-0.008513412,0.6381044,-0.1816431,0,0
0.3503286,0.3503286,-0.009405531,0.6358729,-0.1820434,0,0
0.3557511,0.3557511,-0.01002709,0.63438,-0.1822719,0,0
0.3600619,0.3600619,-0.01065782,0.6329103,-0.1824939,0,0
0.3644697,0.3644697,-0.01130434,0.6314476,-0.182712,0,0
0.3698347,0.3698347,-0.01235253,0.6291841,-0.183497,0,0
0.374937,0.374937,-0.01305209,0.6276885,-0.1837732,0,0
0.3796001,0.3796001,-0.0137941,0.6261464,-0.184055,0,0
0.3896411,0.3896411,-0.01452861,0.6253029,-0.1851665,0,0
0.3935428,0.3935428,-0.0149758,0.6244359,-0.1853813,0,0
0.3978117,0.3978117,-0.01561941,0.6232144,-0.185682,0,0
0.4032338,0.4032338,-0.01632984,0.6222347,-0.187384,0,0
0.4083028,0.4083028,-0.01708644,0.6209394,-0.1890465,0,0
0.4129228,0.4129228,-0.01765177,0.619894,-0.1895626,0,0
0.4175195,0.4175195,-0.01942223,0.6164003,-0.1917448,0,0
0.4220592,0.4220592,-0.0202621,0.6148513,-0.1925991,0,0
0.428743,0.428743,-0.02135647,0.6122118,-0.1942749,0,0
0.4344881,0.4344881,-0.02183527,0.6108112,-0.1953046,0,0
0.4387946,0.4387946,-0.02257013,0.6093116,-0.1962144,0,0
0.443711,0.443711,-0.02285813,0.6083466,-0.1973138,0,0
0.4481636,0.4481636,-0.02356119,0.6068645,-0.1983225,0,0
0.453936,0.453936,-0.02404013,0.6059355,-0.199503,0,0
0.4589535,0.4589535,-0.02449618,0.6052164,-0.2006792,0,0
0.4634304,0.4634304,-0.02505599,0.604118,-0.201646,0,0
0.4693749,0.4693749,-0.02547911,0.6033958,-0.2032023,0,0
0.4746055,0.4746055,-0.0257596,0.602968,-0.2044118,0,0
0.4794106,0.4794106,-0.0262381,0.6020898,-0.2055232,0,0
0.4835594,0.4835594,-0.02666742,0.601315,-0.2065112,0,0
0.4882342,0.4882342,-0.02669619,0.6010459,-0.207928,0,0
0.4933901,0.4933901,-0.02665023,0.600719,-0.2090791,0,0
0.4972635,0.4972635,-0.02689895,0.6001807,-0.2100186,0,0
0.5026017,0.5026017,-0.02680955,0.5996861,-0.2114772,0,0
0.507046,0.507046,-0.02701916,0.5991086,-0.212609,0,0
0.5110892,0.5110892,-0.02660923,0.5986733,-0.2137447,0,0
0.5153659,0.5153659,-0.02669245,0.5981957,-0.2147361,0,0
0.519803,0.519803,-0.02622996,0.5976236,-0.2158367,0,0
0.5249486,0.5249486,-0.02577078,0.5969836,-0.2170598,0,0
0.5293822,0.5293822,-0.02565169,0.5963574,-0.2183382,0,0
0.5359386,0.5359386,-0.02511724,0.5958328,-0.2198664,0,0
0.5407513,0.5407513,-0.02478753,0.5954194,-0.2211826,0,0
0.5452124,0.5452124,-0.02457581,0.5949466,-0.2223319,0,0
0.549619,0.549619,-0.02440885,0.5944046,-0.2237656,0,0
0.554576,0.554576,-0.02421229,0.5939464,-0.2249191,0,0
0.5592895,0.5592895,-0.02445682,0.5929585,-0.2263664,0,0
0.5632496,0.5632496,-0.02435431,0.5924571,-0.2274539,0,0
0.5687892,0.5687892,-0.02399829,0.5916729,-0.2292888,0,0
0.5743272,0.5743272,-0.02386615,0.590621,-0.2305642,0,0
0.579009,0.579009,-0.02370732,0.5899483,-0.2318373,0,0
0.5846904,0.5846904,-0.02350252,0.5891277,-0.2334079,0,0
0.589658,0.589658,-0.02221673,0.5886873,-0.2348502,0,0
0.595656,0.595656,-0.02125104,0.5876157,-0.235892,0,0
0.6017835,0.6017835,-0.01986573,0.5866196,-0.2371261,0,0
0.6067061,0.6067061,-0.01921058,0.5859064,-0.2383089,0,0
0.6107644,0.6107644,-0.01775987,0.5853549,-0.2389112,0,0
0.6157924,0.6157924,-0.01699399,0.5847315,-0.2399099,0,0
0.6211234,0.6211234,-0.01502246,0.5845654,-0.2406101,0,0
0.6270167,0.6270167,-0.01295229,0.5844437,-0.2413557,0,0
0.6321444,0.6321444,-0.0109418,0.5843774,-0.2419592,0,0
0.6377903,0.6377903,-0.009562125,0.5840469,-0.2427733,0,0
0.6430891,0.6430891,-0.007660652,0.5841184,-0.243386,0,0
0.6473457,0.6473457,-0.006418538,0.5839298,-0.244026,0,0
0.6526507,0.6526507,-0.004381096,0.5838537,-0.2446292,0,0
0.6572096,0.6572096,-0.003165219,0.583717,-0.2451864,0,0
0.6622643,0.6622643,-0.001572667,0.5836416,-0.245729,0,0
0.6676555,0.6676555,0.0002095,0.5834792,-0.2465081,0,0
0.6741667,0.6741667,0.002618753,0.5838595,-0.2471242,0,0
0.6788641,0.6788641,0.003807314,0.5843732,-0.2473129,0,0
0.6837475,0.6837475,0.00496248,0.584439,-0.2478357,0,0
0.6880273,0.6880273,0.006261022,0.5845066,-0.2483249,0,0
0.692605,0.692605,0.007814425,0.5845968,-0.2489136,0,0
0.6985816,0.6985816,0.008458209,0.5843464,-0.249236,0,0
0.7039967,0.7039967,0.009848234,0.5843868,-0.2497856,0,0
0.7090846,0.7090846,0.01132779,0.5848594,-0.2505213,0,0
0.7135445,0.7135445,0.01234736,0.5849704,-0.2509523,0,0
0.7183713,0.7183713,0.01277844,0.5842559,-0.2512014,0,0
0.722822,0.722822,0.01378345,0.5842217,-0.2516398,0,0
0.7277833,0.7277833,0.01489983,0.5841895,-0.2521285,0,0
0.7331086,0.7331086,0.01612492,0.5845699,-0.2527638,0,0
0.7394434,0.7394434,0.0173297,0.5846426,-0.2533153,0,0
0.7448986,0.7448986,0.01826123,0.5846899,-0.2538931,0,0
0.7499966,0.7499966,0.02086873,0.5845287,-0.2550688,0,0
0.7563954,0.7563954,0.02034679,0.5845219,-0.254819,0,0
0.765774,0.765774,0.02129891,0.5838338,-0.2551827,0,0
0.7704865,0.7704865,0.02213722,0.5837017,-0.2555615,0,0
0.7750934,0.7750934,0.02277246,0.5836038,-0.2558481,0,0
0.7791281,0.7791281,0.0234295,0.5835046,-0.2561439,0,0
0.7842376,0.7842376,0.02336224,0.5825711,-0.2562516,0,0
0.7899645,0.7899645,0.02420974,0.5822495,-0.2566596,0,0
0.7957945,0.7957945,0.02329176,0.5818982,-0.2563547,0,0
0.8012843,0.8012843,0.02382196,0.5815917,-0.2566302,0,0
0.8075824,0.8075824,0.02411655,0.5808613,-0.2569891,0,0
0.8117358,0.8117358,0.02448114,0.5805542,-0.2572138,0,0
0.8165271,0.8165271,0.02480163,0.5802855,-0.2574103,0,0
0.8213629,0.8213629,0.02518864,0.5799626,-0.2576465,0,0
0.8268148,0.8268148,0.02458644,0.5803217,-0.2574773,0,0
0.8317429,0.8317429,0.02480933,0.5801115,-0.257653,0,0
0.8375715,0.8375715,0.02463131,0.5802753,-0.257664,0,0
0.8419012,0.8419012,0.02442558,0.5804337,-0.257633,0,0
0.846148,0.846148,0.02447313,0.580381,-0.2577167,0,0
0.8514311,0.8514311,0.0242412,0.5805416,-0.2576675,0,0
0.8563983,0.8563983,0.02423481,0.5805315,-0.2577199,0,0
0.8605397,0.8605397,0.0237519,0.5805581,-0.2576299,0,0
0.8653381,0.8653381,0.0236476,0.580554,-0.2576614,0,0
0.8708783,0.8708783,0.02332591,0.5808609,-0.2575417,0,0
0.8764355,0.8764355,0.02319137,0.5809122,-0.257544,0,0
0.8823808,0.8823808,0.02294647,0.5811939,-0.2573559,0,0
0.8875081,0.8875081,0.02278367,0.5812256,-0.2571473,0,0
0.8923538,0.8923538,0.02257863,0.5811225,-0.2569507,0,0
0.8966117,0.8966117,0.02245717,0.5811507,-0.2568824,0,0
0.9016819,0.9016819,0.02224293,0.5808769,-0.2566568,0,0
0.9059702,0.9059702,0.02209369,0.5808517,-0.2565539,0,0
