0.0050042,0.0050042,0,0,0.045,0,0
0.0100084,0.0100084,0.2441937,0.5495228,-0.10244,0,0
0.0300084,0.0300084,0.2441813,0.5494908,-0.1024918,0,0
0.0350308,0.0350308,0.2441774,0.5494791,-0.1025057,0,0
0.0388475,0.0388475,0.2441733,0.5494666,-0.1025205,0,0
0.042996,0.042996,0.2441697,0.5494557,-0.1025335,0,0
0.0476809,0.0476809,0.2441851,0.5494797,-0.1025364,0,0
0.0522701,0.0522701,0.2441839,0.5494725,-0.1025498,0,0
0.0565175,0.0565175,0.2441828,0.5494657,-0.1025624,0,0
0.06142581,0.06142581,0.2442153,0.5494786,-0.1025751,0,0
0.0658901,0.0658901,0.2442179,0.5494748,-0.102586,0,0
0.0696405,0.0696405,0.2442206,0.5494711,-0.1025971,0,0
0.0769869,0.0769869,0.2442396,0.5494537,-0.1025795,0,0
0.0828201,0.0828201,0.2442728,0.5494105,-0.1025649,0,0
0.0867921,0.0867921,0.2442801,0.5494013,-0.1025703,0,0
0.0924729,0.0924729,0.2443264,0.5493189,-0.1025758,0,0
0.0972928,0.0972928,0.244382,0.5492648,-0.1025949,0,0
0.1023476,0.1023476,0.2444022,0.5492394,-0.1026022,0,0
0.1068269,0.1068269,0.2444365,0.5492178,-0.1026174,0,0
0.1118692,0.1118692,0.2444649,0.5491874,-0.1026283,0,0
0.1165313,0.1165313,0.2444918,0.5491585,-0.1026386,0,0
0.1220957,0.1220957,0.2445665,0.5491768,-0.1026726,0,0
0.1285512,0.1285512,0.2446073,0.5491564,-0.1026896,0,0
0.1337497,0.1337497,0.2446717,0.5492109,-0.1027289,0,0
0.1383724,0.1383724,0.2447294,0.5492815,-0.1027573,0,0
0.144847,0.144847,0.24478,0.5492988,-0.1027819,0,0
0.1498662,0.1498662,0.2447984,0.549395,-0.1027869,0,0
0.1548321,0.1548321,0.244837,0.5494276,-0.1028048,0,0
0.1592255,0.1592255,0.2448036,0.5494828,-0.1027891,0,0
0.1636625,0.1636625,0.2448209,0.5495095,-0.1027971,0,0
0.168022,0.168022,0.2448423,0.5495427,-0.1028071,0,0
0.1727773,0.1727773,0.2446652,0.5494676,-0.1027179,0,0
0.1766379,0.1766379,0.2446508,0.5494792,-0.10271,0,0
0.18098,0.18098,0.2445779,0.549416,-0.1026621,0,0
0.18499,0.18499,0.244553,0.5494125,-0.1026468,0,0
0.1896445,0.1896445,0.2444946,0.549351,-0.1026119,0,0
0.1933923,0.1933923,0.2444662,0.5493375,-0.1025946,0,0
