0.0043352,0.0043352,0,0,0.045,0,0
0.0086704,0.0086704,0.2889471,0.4725052,-0.06267746,0,0
0.0286704,0.0286704,0.2889573,0.4725005,-0.06262375,0,0
0.033447,0.033447,0.2889787,0.4725237,-0.06263525,0,0
0.0373022,0.0373022,0.2889837,0.4725486,-0.06266911,0,0
0.0417234,0.0417234,0.2889845,0.4725555,-0.06266863,0,0
0.0463756,0.0463756,0.2889685,0.4725622,-0.06270809,0,0
0.0508454,0.0508454,0.2889657,0.4725688,-0.06271629,0,0
0.0557829,0.0557829,0.2889512,0.4725795,-0.06272293,0,0
0.0604721,0.0604721,0.2889451,0.4725881,-0.06273205,0,0
0.0656246,0.0656246,0.2889566,0.4725891,-0.06272043,0,0
0.0728522,0.0728522,0.2889845,0.4726122,-0.06270063,0,0
0.0770781,0.0770781,0.2889885,0.4726204,-0.06269942,0,0
0.0810464,0.0810464,0.2889928,0.4726291,-0.06269815,0,0
0.0853477,0.0853477,0.2889964,0.4726366,-0.06269705,0,0
0.08897641,0.08897641,0.2889999,0.4726437,-0.06269601,0,0
0.09333251,0.09333251,0.2890043,0.4726526,-0.06269469,0,0
0.0986893,0.0986893,0.2890519,0.4726543,-0.06272984,0,0
0.1041534,0.1041534,0.2890644,0.472665,-0.06273372,0,0
0.1100676,0.1100676,0.2890314,0.4726003,-0.06276968,0,0
0.1144506,0.1144506,0.2890367,0.4726018,-0.06277511,0,0
0.1185296,0.1185296,0.2890418,0.4726033,-0.0627804,0,0
0.1249657,0.1249657,0.2891059,0.4726228,-0.06279838,0,0
0.1304122,0.1304122,0.2891222,0.4726288,-0.06280525,0,0
0.1352329,0.1352329,0.2891589,0.472663,-0.06283063,0,0
0.1407681,0.1407681,0.2891764,0.4726708,-0.06287322,0,0
0.1465083,0.1465083,0.2891771,0.4726451,-0.06289686,0,0
0.1511727,0.1511727,0.2891902,0.4726465,-0.06291343,0,0
0.1562379,0.1562379,0.2891849,0.472605,-0.06290201,0,0
0.1602161,0.1602161,0.2891943,0.4725972,-0.06291292,0,0
0.1657552,0.1657552,0.2892141,0.4725884,-0.06288226,0,0
0.1698854,0.1698854,0.2892238,0.4725817,-0.06288441,0,0
0.1734792,0.1734792,0.289233,0.4725754,-0.06288642,0,0
0.1773452,0.1773452,0.2892424,0.472569,-0.06288849,0,0
0.1808454,0.1808454,0.2892512,0.4725629,-0.06289044,0,0
0.1863919,0.1863919,0.2893162,0.4725645,-0.06290379,0,0
0.1903704,0.1903704,0.2892654,0.4725677,-0.06292449,0,0
0.1936939,0.1936939,0.2892725,0.4725638,-0.06292893,0,0
0.1992217,0.1992217,0.289194,0.4725477,-0.06292076,0,0
0.2037086,0.2037086,0.2891851,0.4725396,-0.06292419,0,0
0.2087409,0.2087409,0.289118,0.4725217,-0.0628777,0,0
0.214083,0.214083,0.2891044,0.472519,-0.06283329,0,0
0.2182659,0.2182659,0.2890894,0.4725124,-0.0628211,0,0
0.2222794,0.2222794,0.2890726,0.472505,-0.06280746,0,0
0.2264583,0.2264583,0.2890588,0.472499,-0.06279626,0,0
0.2306431,0.2306431,0.2890435,0.4724922,-0.06278382,0,0
0.2350287,0.2350287,0.2890262,0.4724846,-0.06276979,0,0
0.2397481,0.2397481,0.2890725,0.4724683,-0.06276884,0,0
0.2442278,0.2442278,0.2890641,0.4724609,-0.06275811,0,0
0.2485988,0.2485988,0.2890647,0.4724968,-0.06280823,0,0
0.2529305,0.2529305,0.2890566,0.4724927,-0.0628021,0,0
0.2570011,0.2570011,0.289015,0.4724955,-0.0627877,0,0
0.2609158,0.2609158,0.2889998,0.4724924,-0.06277952,0,0
0.2657577,0.2657577,0.2890314,0.4725266,-0.06277176,0,0
0.2697696,0.2697696,0.2890257,0.4725302,-0.06276451,0,0
0.2743506,0.2743506,0.289056,0.4725562,-0.06277864,0,0
0.2798756,0.2798756,0.2890778,0.4725542,-0.06282809,0,0
0.2860028,0.2860028,0.2890829,0.4725599,-0.06283588,0,0
0.2902032,0.2902032,0.2890874,0.4725648,-0.06284266,0,0
0.2957054,0.2957054,0.2890941,0.4725278,-0.06288093,0,0
0.3002362,0.3002362,0.2890998,0.472526,-0.06289472,0,0
0.3049742,0.3049742,0.2891041,0.4725246,-0.06290523,0,0
0.3094411,0.3094411,0.2891089,0.4725231,-0.06291692,0,0
0.314195,0.314195,0.2890943,0.4724434,-0.06287654,0,0
0.3182381,0.3182381,0.2890968,0.472435,-0.06288223,0,0
0.3222325,0.3222325,0.2890997,0.4724252,-0.06288881,0,0
0.3275615,0.3275615,0.2891028,0.4724151,-0.06289561,0,0
0.3317626,0.3317626,0.289138,0.4723486,-0.0627993,0,0
0.3362021,0.3362021,0.2891441,0.472333,-0.06279413,0,0
0.3409632,0.3409632,0.2891165,0.4722705,-0.06278554,0,0
0.3459555,0.3459555,0.2891164,0.4722489,-0.06278039,0,0
0.3505371,0.3505371,0.2891163,0.4722245,-0.06277459,0,0
0.3561226,0.3561226,0.2890573,0.4721744,-0.06271522,0,0
0.3634565,0.3634565,0.2890419,0.4721273,-0.06269176,0,0
0.3683363,0.3683363,0.2890333,0.4721011,-0.06267875,0,0
0.37354,0.37354,0.289059,0.4721486,-0.06262876,0,0
0.3776873,0.3776873,0.2890543,0.4721317,-0.06261378,0,0
0.3812108,0.3812108,0.2890492,0.472113,-0.06259722,0,0
