0.0059972,0.0059972,0,0,0.045,0,0
0.0119944,0.0119944,0.1251483,0.619073,-0.2266146,0,0
0.0319944,0.0319944,0.1248319,0.619173,-0.2265467,0,0
0.0422627,0.0422627,0.1248373,0.6192915,-0.2265485,0,0
0.0525042,0.0525042,0.1248911,0.6194136,-0.2265422,0,0
0.0616587,0.0616587,0.1248803,0.6196806,-0.2266024,0,0
0.0703214,0.0703214,0.1248737,0.6198813,-0.2265222,0,0
0.0774917,0.0774917,0.124866,0.620184,-0.2264481,0,0
0.0831695,0.0831695,0.1248629,0.6203486,-0.2264239,0,0
0.0899492,0.0899492,0.1247575,0.6208317,-0.2263111,0,0
0.0978369,0.0978369,0.1244426,0.6214288,-0.2262533,0,0
0.1053624,0.1053624,0.1242373,0.6218057,-0.2262403,0,0
0.1145099,0.1145099,0.1243073,0.6218711,-0.226359,0,0
0.1213731,0.1213731,0.1243704,0.6215773,-0.226393,0,0
0.1296694,0.1296694,0.1244759,0.6211806,-0.2263504,0,0
0.1375158,0.1375158,0.1245691,0.6211394,-0.2263538,0,0
0.1428876,0.1428876,0.1245921,0.6211127,-0.2263527,0,0
0.1464979,0.1464979,0.1246052,0.6210974,-0.2263521,0,0
0.1497653,0.1497653,0.1246188,0.6210816,-0.2263514,0,0
0.1578311,0.1578311,0.1246336,0.6212255,-0.2264186,0,0
0.1683788,0.1683788,0.1240167,0.6214662,-0.2260564,0,0
0.175291,0.175291,0.1237713,0.6216048,-0.2258189,0,0
0.1795728,0.1795728,0.1236835,0.6216513,-0.2257483,0,0
0.1837557,0.1837557,0.1235857,0.621703,-0.2256697,0,0
0.1888587,0.1888587,0.123492,0.6217524,-0.2255944,0,0
0.1939414,0.1939414,0.1237511,0.6220939,-0.2256881,0,0
0.1976167,0.1976167,0.123716,0.6221671,-0.2256472,0,0
0.203751,0.203751,0.1240776,0.6221455,-0.225856,0,0
0.2102739,0.2102739,0.1240842,0.6222289,-0.2258357,0,0
0.2161872,0.2161872,0.1238725,0.622227,-0.2258592,0,0
0.2271784,0.2271784,0.123743,0.6223907,-0.2256645,0,0
0.2343435,0.2343435,0.1237922,0.6225184,-0.2255654,0,0
