0.0057662,0.0057662,0,0,0.045,0,0
0.0115324,0.0115324,0.1648183,0.5290534,-0.1404998,0,0
0.0315324,0.0315324,0.1651822,0.5252774,-0.1410012,0,0
0.0380891,0.0380891,0.1654172,0.5241917,-0.1411164,0,0
0.042262,0.042262,0.1652734,0.5246359,-0.1411788,0,0
0.0471389,0.0471389,0.1654183,0.5239152,-0.1412822,0,0
0.051705,0.051705,0.1655746,0.5231356,-0.141399,0,0
0.0597474,0.0597474,0.1642458,0.5241268,-0.1410603,0,0
0.06807449,0.06807449,0.1636147,0.5241886,-0.1408411,0,0
0.0759237,0.0759237,0.1630953,0.5243655,-0.1407018,0,0
0.0837412,0.0837412,0.1627733,0.5242362,-0.1406337,0,0
0.0916822,0.0916822,0.1624253,0.5244177,-0.140593,0,0
0.1020197,0.1020197,0.1615624,0.5236778,-0.1409943,0,0
0.1100425,0.1100425,0.1610005,0.5228209,-0.1411509,0,0
0.1176297,0.1176297,0.1605211,0.5220168,-0.1414276,0,0
0.1256321,0.1256321,0.1601019,0.5215275,-0.1415754,0,0
0.1321278,0.1321278,0.1595185,0.5204685,-0.1422276,0,0
0.138516,0.138516,0.1596742,0.5199265,-0.1426404,0,0
0.1422781,0.1422781,0.1594987,0.5195835,-0.1428224,0,0
0.147993,0.147993,0.1592618,0.5189977,-0.1431659,0,0
0.154116,0.154116,0.1583689,0.5186241,-0.1436333,0,0
0.1618729,0.1618729,0.157831,0.5185522,-0.1438639,0,0
0.1661088,0.1661088,0.1575415,0.5182941,-0.1440737,0,0
0.1709136,0.1709136,0.1573587,0.5187303,-0.144142,0,0
0.1798602,0.1798602,0.1573109,0.5189128,-0.1445107,0,0
0.1866688,0.1866688,0.1575087,0.5192082,-0.1449148,0,0
0.193085,0.193085,0.1573177,0.5192856,-0.1452584,0,0
0.2006318,0.2006318,0.1571428,0.519316,-0.1455946,0,0
0.2083899,0.2083899,0.1567016,0.5193037,-0.1461132,0,0
0.2149404,0.2149404,0.1563234,0.5193447,-0.1466331,0,0
0.2208779,0.2208779,0.1560002,0.5198243,-0.1470677,0,0
0.2268606,0.2268606,0.156013,0.5198154,-0.147658,0,0
0.2323851,0.2323851,0.1558228,0.5199155,-0.1481002,0,0
0.238461,0.238461,0.1559328,0.519905,-0.1485644,0,0
0.2438551,0.2438551,0.1558242,0.5199745,-0.1489659,0,0
0.2491283,0.2491283,0.1556021,0.5199461,-0.1493777,0,0
0.2545066,0.2545066,0.155364,0.5199655,-0.1498217,0,0
0.2617139,0.2617139,0.1552361,0.5204614,-0.1504873,0,0
0.2675729,0.2675729,0.1552367,0.5205212,-0.1510086,0,0
0.2722615,0.2722615,0.1551394,0.5206384,-0.1514508,0,0
0.2773089,0.2773089,0.1552077,0.5205847,-0.1518069,0,0
0.281507,0.281507,0.155157,0.5206523,-0.1521594,0,0
0.2862698,0.2862698,0.155101,0.520729,-0.1525557,0,0
0.2912759,0.2912759,0.1547697,0.521024,-0.153088,0,0
0.2962188,0.2962188,0.1546666,0.5211384,-0.1534642,0,0
0.3006115,0.3006115,0.1545628,0.5212551,-0.1538454,0,0
0.3053515,0.3053515,0.1546299,0.5211945,-0.15425,0,0
0.309786,0.309786,0.1545556,0.5212822,-0.1546327,0,0
0.3148408,0.3148408,0.1547892,0.521235,-0.1551323,0,0
0.3191856,0.3191856,0.1547764,0.5212933,-0.1554689,0,0
0.3229788,0.3229788,0.1547645,0.5213509,-0.1557994,0,0
0.327928,0.327928,0.1549171,0.5217013,-0.1564979,0,0
0.3330497,0.3330497,0.1550262,0.5218663,-0.1571428,0,0
0.3378429,0.3378429,0.1550603,0.5219837,-0.1575786,0,0
0.3420865,0.3420865,0.1550978,0.5221105,-0.1580447,0,0
0.3467827,0.3467827,0.1548516,0.5219879,-0.1581488,0,0
0.3504238,0.3504238,0.1548426,0.5220625,-0.1585056,0,0
0.3558782,0.3558782,0.1545101,0.5221322,-0.1591471,0,0
0.3601299,0.3601299,0.1544521,0.5222092,-0.1595532,0,0
0.3645241,0.3645241,0.154392,0.5222909,-0.1599796,0,0
0.3686942,0.3686942,0.1543368,0.5223678,-0.1603747,0,0
0.3741409,0.3741409,0.1541821,0.5228366,-0.161052,0,0
0.3794287,0.3794287,0.1543719,0.5230744,-0.1606243,0,0
0.3838698,0.3838698,0.1542299,0.5231756,-0.1613836,0,0
0.388523,0.388523,0.1541685,0.5233108,-0.1618228,0,0
0.3930198,0.3930198,0.1540387,0.5233531,-0.1624671,0,0
0.3981811,0.3981811,0.1539711,0.5234609,-0.1629041,0,0
0.4027111,0.4027111,0.1538205,0.5233868,-0.1629948,0,0
0.4087353,0.4087353,0.1537048,0.5234928,-0.163522,0,0
0.4150662,0.4150662,0.1536488,0.5236061,-0.1638924,0,0
0.4229201,0.4229201,0.1530929,0.5238729,-0.1645074,0,0
0.4288788,0.4288788,0.1531726,0.5243552,-0.1648622,0,0
0.4338834,0.4338834,0.153281,0.5246375,-0.1654251,0,0
0.4392118,0.4392118,0.1532307,0.5248182,-0.1657934,0,0
0.4447342,0.4447342,0.1533731,0.5246066,-0.1661694,0,0
0.4526615,0.4526615,0.1533504,0.5248014,-0.1668458,0,0
0.4592195,0.4592195,0.1528248,0.52456,-0.1670528,0,0
0.4657316,0.4657316,0.1520236,0.5245675,-0.1672583,0,0
0.471202,0.471202,0.1517612,0.5246198,-0.1676376,0,0
0.4777198,0.4777198,0.1523038,0.5252188,-0.1675811,0,0
0.4819947,0.4819947,0.1522128,0.5253157,-0.1677936,0,0
0.4881218,0.4881218,0.1521201,0.5257281,-0.1684324,0,0
0.4936127,0.4936127,0.151991,0.5259434,-0.1688394,0,0
0.5004687,0.5004687,0.1514586,0.5255951,-0.1690767,0,0
0.5045066,0.5045066,0.151323,0.5256569,-0.1693133,0,0
0.508527,0.508527,0.1511872,0.5257188,-0.1695505,0,0
0.514443,0.514443,0.1510649,0.5256883,-0.1699152,0,0
0.5219076,0.5219076,0.1513751,0.5259394,-0.1699408,0,0
0.5293995,0.5293995,0.1514194,0.5262651,-0.1705293,0,0
0.5362393,0.5362393,0.1512513,0.5262311,-0.1707702,0,0
0.5427732,0.5427732,0.1511056,0.5260419,-0.1708018,0,0
0.5496153,0.5496153,0.1509933,0.5260628,-0.1710582,0,0
0.5559192,0.5559192,0.1507755,0.5258321,-0.1710089,0,0
0.5625693,0.5625693,0.1509419,0.5260379,-0.1710964,0,0
0.5689569,0.5689569,0.1511201,0.5261881,-0.1710977,0,0
0.5766569,0.5766569,0.1510605,0.5261879,-0.1710131,0,0
0.5856568,0.5856568,0.1509783,0.5261112,-0.170886,0,0
0.5911406,0.5911406,0.1509486,0.5261146,-0.1708862,0,0
0.5972081,0.5972081,0.1509133,0.5260402,-0.1707314,0,0
0.603494,0.603494,0.1508804,0.5260255,-0.1706956,0,0
0.6094261,0.6094261,0.1511261,0.5263122,-0.1705958,0,0
0.6148095,0.6148095,0.1512713,0.5264255,-0.1704806,0,0
0.6205085,0.6205085,0.1513239,0.5264832,-0.1704215,0,0
0.6255664,0.6255664,0.1514996,0.5264872,-0.1701365,0,0
0.6304775,0.6304775,0.1515899,0.5265394,-0.1700117,0,0
0.635684,0.635684,0.1518125,0.526406,-0.1696774,0,0
0.6404009,0.6404009,0.1519184,0.5264159,-0.169525,0,0
0.6451846,0.6451846,0.1523001,0.5266288,-0.1691613,0,0
0.6493559,0.6493559,0.1527563,0.5266435,-0.1689114,0,0
0.6536639,0.6536639,0.1529897,0.5266871,-0.168697,0,0
0.6592087,0.6592087,0.1533243,0.5265264,-0.1683824,0,0
0.6648009,0.6648009,0.1536358,0.5265265,-0.1680943,0,0
0.6703376,0.6703376,0.1540873,0.5264595,-0.1678282,0,0
0.6757406,0.6757406,0.1543611,0.5264481,-0.1676026,0,0
0.6797943,0.6797943,0.1545829,0.5264316,-0.1675163,0,0
0.6854388,0.6854388,0.1546616,0.5263522,-0.1673597,0,0
0.6895798,0.6895798,0.1548496,0.5263305,-0.1672005,0,0
0.6937927,0.6937927,0.1549717,0.5263265,-0.1671865,0,0
0.69816,0.69816,0.1552241,0.5264601,-0.1671674,0,0
0.7020456,0.7020456,0.1554048,0.526472,-0.1670633,0,0
0.7072054,0.7072054,0.1556477,0.5264882,-0.1669231,0,0
0.7121259,0.7121259,0.1560661,0.5267385,-0.1667103,0,0
0.7186132,0.7186132,0.1562731,0.5267889,-0.1665967,0,0
0.7231975,0.7231975,0.156494,0.52684,-0.1664735,0,0
0.7290483,0.7290483,0.156559,0.5269905,-0.1663529,0,0
0.7343971,0.7343971,0.1565129,0.5269214,-0.1662876,0,0
0.7401377,0.7401377,0.1565538,0.5268771,-0.1662546,0,0
0.7447468,0.7447468,0.1566585,0.5268937,-0.1661721,0,0
0.7488667,0.7488667,0.1567526,0.5269087,-0.1660978,0,0
0.7530833,0.7530833,0.1567425,0.5267739,-0.1661787,0,0
0.7578411,0.7578411,0.1568186,0.5267637,-0.1661308,0,0
0.7626622,0.7626622,0.156906,0.5267519,-0.1660757,0,0
0.7685739,0.7685739,0.1568642,0.5268535,-0.166332,0,0
0.7730933,0.7730933,0.1569313,0.5268596,-0.1663258,0,0
0.7798287,0.7798287,0.1566072,0.5268395,-0.16657,0,0
0.7841215,0.7841215,0.1566206,0.5268417,-0.1665913,0,0
0.7879695,0.7879695,0.156633,0.5268438,-0.1666109,0,0
0.7920107,0.7920107,0.1566487,0.5268464,-0.1666358,0,0
0.799147,0.799147,0.1561303,0.5270175,-0.1671059,0,0
0.8048988,0.8048988,0.156064,0.5270481,-0.167202,0,0
0.8113371,0.8113371,0.1558438,0.5272706,-0.1675332,0,0
0.8182468,0.8182468,0.1557472,0.5273422,-0.167676,0,0
0.8260074,0.8260074,0.1553317,0.5272162,-0.1678995,0,0
0.8318143,0.8318143,0.1552559,0.5273159,-0.1680984,0,0
0.8379076,0.8379076,0.1551456,0.5273525,-0.1682335,0,0
0.841917,0.841917,0.1550557,0.5273823,-0.1683435,0,0
0.8474702,0.8474702,0.155143,0.527651,-0.168552,0,0
0.8530567,0.8530567,0.1554246,0.5280688,-0.1688668,0,0
0.858624,0.858624,0.1554257,0.5282005,-0.1690276,0,0
0.864375,0.864375,0.1555492,0.5284969,-0.1692503,0,0
0.8703335,0.8703335,0.1553776,0.5284713,-0.169444,0,0
0.8747614,0.8747614,0.1553654,0.5285656,-0.1695792,0,0
0.8870972,0.8870972,0.1549768,0.5284792,-0.1696736,0,0
0.8912264,0.8912264,0.1549,0.5285439,-0.1698,0,0
0.9005206,0.9005206,0.1549417,0.5287887,-0.169908,0,0
0.9068509,0.9068509,0.1551935,0.5292552,-0.1697656,0,0
0.9118519,0.9118519,0.1552031,0.5294099,-0.1698232,0,0
0.9161604,0.9161604,0.1552105,0.5295291,-0.1698675,0,0
0.9231433,0.9231433,0.1553813,0.5296416,-0.1702108,0,0
0.9307305,0.9307305,0.1552555,0.5293817,-0.1701645,0,0
0.9391812,0.9391812,0.1551927,0.5294425,-0.1703056,0,0
0.9431086,0.9431086,0.1551894,0.5294941,-0.1703637,0,0
0.9472447,0.9472447,0.1551858,0.5295501,-0.1704267,0,0
0.9539581,0.9539581,0.1553436,0.5298638,-0.1705437,0,0
0.9607709,0.9607709,0.1553683,0.5299879,-0.1706401,0,0
0.9686166,0.9686166,0.1555637,0.5298458,-0.1704216,0,0
0.9763289,0.9763289,0.1556451,0.5297408,-0.1704292,0,0
0.9824364,0.9824364,0.155685,0.5297667,-0.1704573,0,0
0.9880747,0.9880747,0.1560485,0.5300367,-0.1705303,0,0
0.9921261,0.9921261,0.1563213,0.5302111,-0.1704927,0,0
0.9989778,0.9989778,0.1564723,0.5303137,-0.170515,0,0
1.005316,1.005316,0.1565522,0.5302759,-0.1703741,0,0
