0.0039415,0.0039415,0,0,0.045,0,0
0.007883,0.007883,0.05223802,0.5971114,-0.1033137,0,0
0.027883,0.027883,0.04446122,0.6014449,-0.1025252,0,0
0.0330154,0.0330154,0.03919131,0.6049569,-0.1020188,0,0
0.0371037,0.0371037,0.03773541,0.6058543,-0.1018779,0,0
0.0414895,0.0414895,0.03376649,0.607219,-0.1015219,0,0
0.0456755,0.0456755,0.03166652,0.6083192,-0.1013292,0,0
0.0495084,0.0495084,0.02962593,0.6093879,-0.101145,0,0
0.0532999,0.0532999,0.02729877,0.610606,-0.1009383,0,0
0.0589016,0.0589016,0.02388263,0.6120543,-0.1007512,0,0
0.0624066,0.0624066,0.02199065,0.6130078,-0.1006054,0,0
0.0690213,0.0690213,0.02152387,0.6130368,-0.1007016,0,0
0.0733894,0.0733894,0.01637273,0.6153471,-0.1006058,0,0
0.07901359,0.07901359,0.01346921,0.6167259,-0.1004784,0,0
0.08346279,0.08346279,0.01104506,0.6176344,-0.1004098,0,0
0.08682759,0.08682759,0.009097002,0.6185255,-0.1003387,0,0
0.09145979,0.09145979,0.007204072,0.6192092,-0.100413,0,0
0.09788409,0.09788409,0.003625611,0.6207978,-0.1003421,0,0
0.102042,0.102042,0.001665432,0.6216694,-0.1003131,0,0
0.1080003,0.1080003,0.0008092355,0.6219022,-0.1005787,0,0
0.1140727,0.1140727,-0.002260047,0.6232376,-0.1006063,0,0
0.1189994,0.1189994,-0.00304933,0.6237995,-0.1005755,0,0
0.122891,0.122891,-0.004627535,0.6245221,-0.1005909,0,0
0.1286257,0.1286257,-0.006349657,0.6250672,-0.1008212,0,0
0.1340766,0.1340766,-0.00846529,0.6252585,-0.1012345,0,0
0.1399243,0.1399243,-0.0105468,0.6259996,-0.1013872,0,0
0.1447838,0.1447838,-0.01217666,0.6261963,-0.1016082,0,0
0.1490156,0.1490156,-0.01378638,0.6264465,-0.1020485,0,0
0.1528374,0.1528374,-0.01541332,0.6269111,-0.1022477,0,0
0.1578903,0.1578903,-0.01704488,0.6273792,-0.1024505,0,0
0.1623423,0.1623423,-0.01915541,0.627461,-0.1030908,0,0
0.1672698,0.1672698,-0.02131796,0.6277874,-0.1036607,0,0
0.1711464,0.1711464,-0.02287796,0.6281281,-0.1039506,0,0
0.1757822,0.1757822,-0.02524671,0.6283485,-0.1046966,0,0
0.1801561,0.1801561,-0.02681977,0.6286458,-0.1050395,0,0
0.1841635,0.1841635,-0.02901433,0.6287547,-0.1056073,0,0
0.1878034,0.1878034,-0.03051801,0.6289958,-0.1059512,0,0
0.1934461,0.1934461,-0.03366988,0.6291131,-0.106894,0,0
0.1985002,0.1985002,-0.03565678,0.6293678,-0.1073925,0,0
0.2029835,0.2029835,-0.03766853,0.6296284,-0.107901,0,0
0.2072531,0.2072531,-0.03955907,0.6298757,-0.1083822,0,0
0.2129748,0.2129748,-0.04243314,0.6301448,-0.1097662,0,0
0.2187186,0.2187186,-0.04242965,0.6292934,-0.1098388,0,0
0.2232251,0.2232251,-0.04419778,0.629416,-0.1103704,0,0
0.2275532,0.2275532,-0.04874846,0.6292918,-0.111874,0,0
0.2321134,0.2321134,-0.05097689,0.629376,-0.1125763,0,0
0.2361985,0.2361985,-0.05331615,0.6294693,-0.1133191,0,0
0.2423385,0.2423385,-0.05568463,0.6288877,-0.1146871,0,0
0.2467645,0.2467645,-0.05789167,0.6288693,-0.1154921,0,0
0.2511791,0.2511791,-0.06001617,0.6288578,-0.1162733,0,0
0.2567809,0.2567809,-0.06213517,0.6287128,-0.1176043,0,0
0.2621306,0.2621306,-0.06414071,0.6286886,-0.1184449,0,0
0.2666973,0.2666973,-0.06624681,0.6282707,-0.1193672,0,0
0.2708502,0.2708502,-0.06810173,0.6281837,-0.1201606,0,0
0.2753429,0.2753429,-0.07032811,0.6280866,-0.1211223,0,0
0.2793899,0.2793899,-0.07193421,0.6280217,-0.1218226,0,0
0.2827823,0.2827823,-0.07348122,0.6279631,-0.1225021,0,0
0.2885042,0.2885042,-0.07659612,0.6267443,-0.1238235,0,0
0.2943231,0.2943231,-0.07951395,0.6264637,-0.1251266,0,0
0.2995155,0.2995155,-0.07863028,0.6258864,-0.1249953,0,0
0.3052458,0.3052458,-0.08085469,0.6255903,-0.126028,0,0
0.3121375,0.3121375,-0.0877163,0.6239889,-0.1294522,0,0
0.3176295,0.3176295,-0.08803254,0.6233776,-0.1297131,0,0
0.3222017,0.3222017,-0.08975185,0.6230327,-0.1305635,0,0
0.3269992,0.3269992,-0.09187298,0.6226152,-0.1316267,0,0
0.3316699,0.3316699,-0.09748385,0.6208324,-0.1347953,0,0
0.3370685,0.3370685,-0.1007606,0.6200743,-0.1365606,0,0
0.3429191,0.3429191,-0.09967206,0.6199153,-0.1364859,0,0
0.3477721,0.3477721,-0.1018128,0.6193676,-0.1377061,0,0
0.3517635,0.3517635,-0.1057049,0.6180672,-0.1404223,0,0
0.3562444,0.3562444,-0.1083398,0.6173514,-0.1420596,0,0
0.3611579,0.3611579,-0.1105995,0.6158429,-0.1434726,0,0
0.3732564,0.3732564,-0.1155343,0.6129573,-0.1470811,0,0
0.3781615,0.3781615,-0.1171175,0.612274,-0.1481698,0,0
0.3820387,0.3820387,-0.1188325,0.6115432,-0.1493667,0,0
0.3856607,0.3856607,-0.1204398,0.6108673,-0.1505053,0,0
0.3894362,0.3894362,-0.1221115,0.6101737,-0.1517068,0,0
0.3958413,0.3958413,-0.1238051,0.6083618,-0.153457,0,0
0.4019076,0.4019076,-0.1224689,0.6077149,-0.1528117,0,0
0.407852,0.407852,-0.1248804,0.6052004,-0.1555917,0,0
0.4128259,0.4128259,-0.1266754,0.6038883,-0.1572549,0,0
0.4174999,0.4174999,-0.1281703,0.6015963,-0.158277,0,0
