0.005194,0.005194,0,0,0.045,0,0
0.010388,0.010388,0.2125272,0.5013089,-0.1275567,0,0
0.030388,0.030388,0.2121058,0.5005641,-0.1269442,0,0
0.0375938,0.0375938,0.2121539,0.5004986,-0.127337,0,0
0.047448,0.047448,0.2119075,0.4999292,-0.1268804,0,0
0.0530991,0.0530991,0.2118017,0.499687,-0.1265687,0,0
0.0610972,0.0610972,0.2118578,0.4993289,-0.1277431,0,0
0.06671791,0.06671791,0.2117904,0.4991012,-0.127688,0,0
0.07188411,0.07188411,0.2116449,0.4988353,-0.1281506,0,0
0.07567771,0.07567771,0.2115843,0.4986616,-0.1281839,0,0
0.08001,0.08001,0.2127091,0.4990492,-0.128572,0,0
0.08520541,0.08520541,0.2128488,0.4989303,-0.1286792,0,0
0.0930936,0.0930936,0.2114879,0.4976975,-0.1288559,0,0
0.0975627,0.0975627,0.2114049,0.4974764,-0.1289412,0,0
0.1014088,0.1014088,0.2113218,0.4972548,-0.1290267,0,0
0.1086962,0.1086962,0.2111792,0.4968744,-0.129173,0,0
0.1175826,0.1175826,0.2109739,0.496326,-0.1293833,0,0
0.1269326,0.1269326,0.2108106,0.4958892,-0.1295503,0,0
0.1336841,0.1336841,0.2106565,0.4954767,-0.1297076,0,0
0.1395645,0.1395645,0.2105588,0.4952149,-0.1298072,0,0
0.1431871,0.1431871,0.2104853,0.4950177,-0.1298821,0,0
0.1468495,0.1468495,0.2104119,0.4948209,-0.1299568,0,0
0.152899,0.152899,0.2102747,0.4944525,-0.1300963,0,0
0.1592647,0.1592647,0.2101631,0.494153,-0.1302095,0,0
0.1634359,0.1634359,0.2100773,0.4939221,-0.1302966,0,0
0.1690091,0.1690091,0.2099667,0.4936247,-0.1304086,0,0
0.172949,0.172949,0.2098826,0.4933983,-0.1304938,0,0
0.1768141,0.1768141,0.2098826,0.4933983,-0.1304938,0,0
0.1808486,0.1808486,0.2098826,0.4933983,-0.1304938,0,0
0.1866363,0.1866363,0.2098826,0.4933983,-0.1304938,0,0
0.1924921,0.1924921,0.2098826,0.4933983,-0.1304938,0,0
0.1991186,0.1991186,0.2098826,0.4933983,-0.1304938,0,0
0.2041954,0.2041954,0.2098826,0.4933983,-0.1304938,0,0
0.209761,0.209761,0.2098826,0.4933983,-0.1304938,0,0
0.2170464,0.2170464,0.2098826,0.4933983,-0.1304938,0,0
0.2236504,0.2236504,0.2098826,0.4933983,-0.1304938,0,0
0.2319819,0.2319819,0.2098826,0.4933983,-0.1304938,0,0
