0.0042304,0.0042304,0,0,0.045,0,0
0.0084608,0.0084608,0.0820751,1.086652,-0.1427863,0,0
0.0284608,0.0284608,0.08234517,1.090494,-0.1426404,0,0
0.0341975,0.0341975,0.08239174,1.091184,-0.1426125,0,0
0.0391378,0.0391378,0.08244264,1.09194,-0.1425823,0,0
0.0442825,0.0442825,0.08248244,1.092531,-0.1425589,0,0
0.0482346,0.0482346,0.08267911,1.093664,-0.1424519,0,0
0.05229731,0.05229731,0.08273485,1.094271,-0.1424208,0,0
0.0562286,0.0562286,0.08279461,1.094922,-0.1423877,0,0
0.0617976,0.0617976,0.08273534,1.0948,-0.1422742,0,0
0.06611811,0.06611811,0.08278373,1.09538,-0.1422325,0,0
0.07245251,0.07245251,0.08295151,1.0976,-0.1418955,0,0
0.07696851,0.07696851,0.08302519,1.098506,-0.1418046,0,0
0.08285451,0.08285451,0.082794,1.098263,-0.1417159,0,0
0.08739401,0.08739401,0.08273593,1.099507,-0.141512,0,0
0.09213271,0.09213271,0.08274746,1.100328,-0.1414019,0,0
0.09736881,0.09736881,0.08278576,1.101,-0.1411874,0,0
0.1022922,0.1022922,0.08280078,1.10169,-0.1410737,0,0
0.107005,0.107005,0.08288477,1.10208,-0.1409324,0,0
0.1115503,0.1115503,0.08291439,1.102772,-0.1408049,0,0
0.1163943,0.1163943,0.08280393,1.103281,-0.14057,0,0
0.1230831,0.1230831,0.08260179,1.103861,-0.1404167,0,0
0.1280679,0.1280679,0.08256088,1.104516,-0.1402664,0,0
0.1330613,0.1330613,0.08254387,1.104948,-0.1400956,0,0
0.1381676,0.1381676,0.08253974,1.105447,-0.1398855,0,0
0.1429008,0.1429008,0.08251639,1.105931,-0.1397482,0,0
0.147041,0.147041,0.08249401,1.1064,-0.139616,0,0
0.1525507,0.1525507,0.08251654,1.106832,-0.1395155,0,0
0.1567747,0.1567747,0.08242309,1.107099,-0.1394441,0,0
0.162067,0.162067,0.08239041,1.107578,-0.1393136,0,0
0.1668553,0.1668553,0.08227786,1.107797,-0.1392942,0,0
0.170925,0.170925,0.08223751,1.108163,-0.1392014,0,0
0.1751019,0.1751019,0.08219698,1.108531,-0.1391084,0,0
0.1808541,0.1808541,0.0821668,1.108975,-0.139127,0,0
0.1861684,0.1861684,0.08212379,1.109391,-0.1390428,0,0
0.1910515,0.1910515,0.08207972,1.109818,-0.1389569,0,0
0.1962978,0.1962978,0.08210307,1.109576,-0.1390306,0,0
0.2017807,0.2017807,0.08206997,1.109894,-0.1389693,0,0
0.2060295,0.2060295,0.08195136,1.110619,-0.1388791,0,0
0.2107353,0.2107353,0.08190607,1.110996,-0.1388145,0,0
0.2214291,0.2214291,0.08166199,1.111401,-0.1390051,0,0
0.2254876,0.2254876,0.08161012,1.111671,-0.1389877,0,0
0.2307002,0.2307002,0.08159241,1.111954,-0.13901,0,0
0.2344844,0.2344844,0.08154453,1.112236,-0.1389991,0,0
0.2386549,0.2386549,0.0814909,1.112552,-0.1389872,0,0
0.2454066,0.2454066,0.0814672,1.112815,-0.139051,0,0
0.2503246,0.2503246,0.08141065,1.112948,-0.139117,0,0
0.2542789,0.2542789,0.08136818,1.113181,-0.1391277,0,0
0.2592538,0.2592538,0.0813097,1.113502,-0.1391428,0,0
0.2640222,0.2640222,0.08124396,1.113522,-0.139267,0,0
0.2686631,0.2686631,0.08119221,1.113756,-0.1392962,0,0
0.2741715,0.2741715,0.08118581,1.113793,-0.1394098,0,0
0.2792163,0.2792163,0.0811306,1.114044,-0.1394602,0,0
0.2848315,0.2848315,0.08121616,1.113756,-0.1395201,0,0
0.2891082,0.2891082,0.08114871,1.113936,-0.1396793,0,0
0.2926733,0.2926733,0.08111996,1.114054,-0.1397303,0,0
0.2980082,0.2980082,0.08102363,1.114114,-0.139864,0,0
0.3030975,0.3030975,0.08097481,1.114248,-0.1399433,0,0
0.3082884,0.3082884,0.08087901,1.114239,-0.1400446,0,0
0.3128985,0.3128985,0.08082755,1.114335,-0.1401191,0,0
0.31779,0.31779,0.08076378,1.114454,-0.1402114,0,0
0.3229263,0.3229263,0.08068956,1.11436,-0.1403115,0,0
0.3278739,0.3278739,0.08062521,1.114442,-0.1404036,0,0
0.3328348,0.3328348,0.08065067,1.114209,-0.1404195,0,0
0.3378083,0.3378083,0.08050643,1.114192,-0.1407126,0,0
0.342062,0.342062,0.08045331,1.114211,-0.140807,0,0
0.3471372,0.3471372,0.08036218,1.114196,-0.141053,0,0
0.3522881,0.3522881,0.08028373,1.114214,-0.1412117,0,0
0.3564004,0.3564004,0.08021675,1.114229,-0.1413473,0,0
0.3619098,0.3619098,0.08016089,1.114216,-0.1416137,0,0
0.3661997,0.3661997,0.08009996,1.114225,-0.1417596,0,0
0.3707804,0.3707804,0.08017518,1.114208,-0.1420746,0,0
0.3782282,0.3782282,0.0803173,1.114065,-0.1424324,0,0
0.3833039,0.3833039,0.08031032,1.113997,-0.1427068,0,0
0.3884619,0.3884619,0.08024202,1.114075,-0.1430065,0,0
0.3925014,0.3925014,0.08022338,1.11407,-0.1431999,0,0
0.3972394,0.3972394,0.08016636,1.114069,-0.1435162,0,0
0.4022827,0.4022827,0.08013995,1.114064,-0.1437404,0,0
0.4065692,0.4065692,0.08018573,1.114032,-0.1440449,0,0
0.4113131,0.4113131,0.08017182,1.114022,-0.1443017,0,0
0.4160303,0.4160303,0.08020373,1.114078,-0.144755,0,0
0.4210545,0.4210545,0.08019906,1.11408,-0.1450325,0,0
0.4255815,0.4255815,0.08015879,1.114104,-0.1454319,0,0
0.429906,0.429906,0.0801489,1.114109,-0.1457131,0,0
0.4348779,0.4348779,0.08017315,1.11414,-0.1460766,0,0
0.4392729,0.4392729,0.08017918,1.114173,-0.1465538,0,0
0.4450013,0.4450013,0.08017689,1.114187,-0.1469089,0,0
0.4501365,0.4501365,0.080215,1.114357,-0.1474199,0,0
0.4544972,0.4544972,0.08021996,1.114394,-0.14775,0,0
0.4601348,0.4601348,0.0802129,1.114531,-0.1483774,0,0
0.4663834,0.4663834,0.08019355,1.114418,-0.1489159,0,0
0.4713902,0.4713902,0.08022101,1.11428,-0.1493779,0,0
0.4760054,0.4760054,0.08022693,1.114266,-0.1498152,0,0
0.481478,0.481478,0.08029292,1.114195,-0.1503568,0,0
0.4859028,0.4859028,0.08030801,1.114173,-0.1507247,0,0
0.4897927,0.4897927,0.08058604,1.114046,-0.1511317,0,0
0.4944364,0.4944364,0.08065446,1.114001,-0.1515611,0,0
0.4989565,0.4989565,0.08078697,1.113836,-0.1521667,0,0
0.5048589,0.5048589,0.08054484,1.113797,-0.152769,0,0
0.509236,0.509236,0.08055511,1.113739,-0.1532287,0,0
0.5141152,0.5141152,0.08056609,1.113678,-0.1537064,0,0
0.5191389,0.5191389,0.08040563,1.113362,-0.1542692,0,0
0.5238495,0.5238495,0.08039024,1.113271,-0.1547002,0,0
0.529309,0.529309,0.08064333,1.112637,-0.1554492,0,0
0.5338043,0.5338043,0.0806724,1.112453,-0.1559339,0,0
0.5384588,0.5384588,0.08096696,1.11202,-0.1566618,0,0
0.5434908,0.5434908,0.08104194,1.111806,-0.1571514,0,0
0.549064,0.549064,0.08158161,1.111137,-0.1579448,0,0
0.5531983,0.5531983,0.08184839,1.110651,-0.1585782,0,0
0.5570377,0.5570377,0.08202597,1.110322,-0.1591297,0,0
0.5615313,0.5615313,0.08218979,1.110018,-0.1596388,0,0
0.5654999,0.5654999,0.08224203,1.109227,-0.1603201,0,0
0.570436,0.570436,0.08248744,1.108271,-0.1610197,0,0
0.5749276,0.5749276,0.08266159,1.107749,-0.1616215,0,0
0.5807575,0.5807575,0.08306172,1.106741,-0.1625597,0,0
0.5861144,0.5861144,0.08342829,1.105787,-0.1632794,0,0
0.5916876,0.5916876,0.08370657,1.10502,-0.1640299,0,0
0.5983334,0.5983334,0.0842466,1.103418,-0.165201,0,0
0.6029231,0.6029231,0.08449206,1.102719,-0.1658195,0,0
0.6072522,0.6072522,0.08474378,1.102001,-0.1664564,0,0
0.6147,0.6147,0.08538233,1.100048,-0.1677148,0,0
0.6203393,0.6203393,0.08600221,1.097883,-0.1686973,0,0
0.6259402,0.6259402,0.08671026,1.095826,-0.1695456,0,0
0.6304403,0.6304403,0.08736685,1.093826,-0.1701772,0,0
0.6343481,0.6343481,0.08774181,1.092672,-0.1707839,0,0
0.6398417,0.6398417,0.08854468,1.090045,-0.1715936,0,0
0.6461704,0.6461704,0.089387,1.087235,-0.172415,0,0
0.6509974,0.6509974,0.08991776,1.085512,-0.1731061,0,0
0.6551327,0.6551327,0.09040409,1.08392,-0.1737462,0,0
0.6595837,0.6595837,0.09114764,1.080868,-0.1743162,0,0
0.6650202,0.6650202,0.09195366,1.0776,-0.1747858,0,0
0.6688384,0.6688384,0.0924319,1.075842,-0.1752978,0,0
0.6736623,0.6736623,0.09327672,1.072608,-0.1757699,0,0
0.6783951,0.6783951,0.09398449,1.069927,-0.1764614,0,0
0.6833014,0.6833014,0.09464644,1.066756,-0.17677,0,0
0.6879762,0.6879762,0.09546505,1.06322,-0.1769938,0,0
0.6926897,0.6926897,0.09613877,1.060422,-0.1775125,0,0
0.6974806,0.6974806,0.09727837,1.056221,-0.1777073,0,0
0.7015328,0.7015328,0.09787372,1.053789,-0.1780808,0,0
0.7060649,0.7060649,0.0989516,1.049699,-0.178063,0,0
0.7097674,0.7097674,0.09958462,1.04712,-0.1783741,0,0
0.7139066,0.7139066,0.1007438,1.043087,-0.178196,0,0
0.7173321,0.7173321,0.101538,1.039931,-0.178474,0,0
0.7220232,0.7220232,0.102646,1.035768,-0.1782143,0,0
0.7255554,0.7255554,0.1033472,1.032975,-0.1783829,0,0
0.733682,0.733682,0.1055835,1.025314,-0.1781407,0,0
0.7383499,0.7383499,0.1072435,1.019926,-0.1778528,0,0
0.7434356,0.7434356,0.1083217,1.015908,-0.1779385,0,0
0.7484868,0.7484868,0.1095514,1.01124,-0.1780775,0,0
0.7539567,0.7539567,0.1114811,1.005,-0.1773607,0,0
0.7582237,0.7582237,0.1126722,1.00052,-0.1774153,0,0
0.763568,0.763568,0.1149913,0.9942293,-0.1763265,0,0
0.768001,0.768001,0.116209,0.9898736,-0.1762775,0,0
0.7723998,0.7723998,0.117083,0.9891964,-0.1753987,0,0
0.7769736,0.7769736,0.118473,0.9845846,-0.1752221,0,0
0.7823242,0.7823242,0.1225089,0.9720374,-0.1741043,0,0
0.7866821,0.7866821,0.1246583,0.9649978,-0.1734418,0,0
0.790577,0.790577,0.1261756,0.959977,-0.1731745,0,0
0.7951721,0.7951721,0.1280143,0.9537997,-0.1729074,0,0
0.8005101,0.8005101,0.1301144,0.9459772,-0.1722102,0,0
0.8048835,0.8048835,0.1316044,0.9407535,-0.1720068,0,0
0.8095843,0.8095843,0.133765,0.9336957,-0.1714754,0,0
0.8148177,0.8148177,0.1361585,0.9263324,-0.1713957,0,0
0.8187001,0.8187001,0.1379232,0.9203115,-0.1712544,0,0
0.8234428,0.8234428,0.139295,0.9135352,-0.1707789,0,0
0.8283107,0.8283107,0.1411541,0.906698,-0.1706456,0,0
0.8323487,0.8323487,0.1427112,0.9008981,-0.1705958,0,0
0.8366402,0.8366402,0.1444114,0.8944848,-0.1706081,0,0
0.8420015,0.8420015,0.1463158,0.8871951,-0.1707074,0,0
0.8469108,0.8469108,0.1463444,0.88591,-0.1708067,0,0
0.8513409,0.8513409,0.1477826,0.8803641,-0.1708607,0,0
0.8555412,0.8555412,0.1495319,0.8735419,-0.1710134,0,0
0.8626649,0.8626649,0.1539169,0.8522086,-0.1721806,0,0
0.8670805,0.8670805,0.1557345,0.8443329,-0.1725828,0,0
0.8718839,0.8718839,0.1576229,0.8360569,-0.1731039,0,0
0.8787492,0.8787492,0.1602432,0.8242088,-0.1742366,0,0
0.8851313,0.8851313,0.1622562,0.8154794,-0.1752419,0,0
0.8911493,0.8911493,0.1645169,0.8064094,-0.1764344,0,0
0.8970255,0.8970255,0.1668265,0.7965635,-0.1778403,0,0
0.9027176,0.9027176,0.1687039,0.788398,-0.1789474,0,0
0.9082273,0.9082273,0.1708862,0.7798932,-0.1805043,0,0
0.9144101,0.9144101,0.1735018,0.7706966,-0.1823321,0,0
0.9191027,0.9191027,0.1756059,0.7621454,-0.1839188,0,0
0.9246236,0.9246236,0.1775752,0.7550303,-0.1855037,0,0
0.9308365,0.9308365,0.1801168,0.7459823,-0.1878443,0,0
0.9350714,0.9350714,0.1817558,0.739593,-0.1893297,0,0
0.9390522,0.9390522,0.1835139,0.7326922,-0.1910394,0,0
0.94337,0.94337,0.1850098,0.726777,-0.1925924,0,0
0.9488311,0.9488311,0.1863972,0.7189965,-0.1948161,0,0
0.9531797,0.9531797,0.1879334,0.7125891,-0.1966659,0,0
0.9578182,0.9578182,0.1898102,0.7046909,-0.199081,0,0
0.9639829,0.9639829,0.1899306,0.6992806,-0.2011156,0,0
0.9686779,0.9686779,0.1915387,0.6917377,-0.2034626,0,0
0.9731032,0.9731032,0.1924523,0.6847808,-0.2060119,0,0
0.9784472,0.9784472,0.1933566,0.6769742,-0.208705,0,0
0.9834344,0.9834344,0.194568,0.6701483,-0.2110529,0,0
0.9879228,0.9879228,0.1957719,0.663308,-0.2135045,0,0
0.9922471,0.9922471,0.1962532,0.6587227,-0.2156208,0,0
0.9969847,0.9969847,0.1966694,0.651588,-0.2181924,0,0
1.002066,1.002066,0.1975332,0.6454866,-0.2205413,0,0
1.00649,1.00649,0.1982405,0.6405098,-0.2229434,0,0
1.011314,1.011314,0.1991768,0.6338193,-0.2257226,0,0
1.016464,1.016464,0.2001563,0.6276973,-0.2287671,0,0
1.022658,1.022658,0.2009996,0.6211993,-0.2319783,0,0
1.027,1.027,0.2017896,0.6155521,-0.2346135,0,0
1.03319,1.03319,0.2028625,0.6077951,-0.2383735,0,0
1.039568,1.039568,0.2036468,0.5999516,-0.2424978,0,0
1.045762,1.045762,0.2045069,0.59332,-0.2458855,0,0
1.050078,1.050078,0.2051451,0.5883625,-0.2484934,0,0
1.054304,1.054304,0.2057959,0.5832669,-0.2512422,0,0
1.059011,1.059011,0.2058105,0.5775939,-0.2547219,0,0
1.064587,1.064587,0.2051606,0.5791646,-0.2539364,0,0
1.069036,1.069036,0.2055769,0.5748021,-0.2563204,0,0
1.073976,1.073976,0.2062283,0.563667,-0.2627774,0,0
1.079393,1.079393,0.2063061,0.5560234,-0.2673876,0,0
1.084246,1.084246,0.2066009,0.5509216,-0.2703942,0,0
1.088775,1.088775,0.206355,0.5465435,-0.2732627,0,0
1.093905,1.093905,0.2065778,0.5405238,-0.2769319,0,0
1.101965,1.101965,0.2045577,0.5347284,-0.2800233,0,0
1.108087,1.108087,0.2015194,0.5358556,-0.2785065,0,0
1.112521,1.112521,0.2008853,0.5326469,-0.2802786,0,0
1.116399,1.116399,0.2002222,0.5293034,-0.2821403,0,0
1.121842,1.121842,0.1995368,0.5359139,-0.2795832,0,0
1.126772,1.126772,0.1988003,0.5338265,-0.2809022,0,0
1.132517,1.132517,0.2026171,0.5429641,-0.2778755,0,0
1.137814,1.137814,0.2051193,0.545991,-0.2783934,0,0
1.142713,1.142713,0.2054882,0.5461945,-0.2789768,0,0
1.146947,1.146947,0.2058263,0.5463923,-0.2795319,0,0
1.152249,1.152249,0.2077675,0.5481827,-0.2795532,0,0
1.156767,1.156767,0.2089448,0.5490006,-0.2788849,0,0
1.162189,1.162189,0.2096907,0.5495683,-0.2792035,0,0
1.166315,1.166315,0.2103302,0.5500672,-0.2794891,0,0
1.171113,1.171113,0.2107411,0.550305,-0.2786243,0,0
1.175376,1.175376,0.2114331,0.5508345,-0.2787761,0,0
1.181356,1.181356,0.2110984,0.5503187,-0.2774321,0,0
1.186646,1.186646,0.2120411,0.5507308,-0.27629,0,0
1.191594,1.191594,0.21268,0.5511054,-0.2759973,0,0
1.196648,1.196648,0.2133068,0.5515517,-0.2750129,0,0
1.201639,1.201639,0.2138532,0.5518799,-0.2746488,0,0
1.206246,1.206246,0.2139502,0.5517946,-0.2737714,0,0
1.21114,1.21114,0.2144769,0.5520738,-0.2732714,0,0
1.216027,1.216027,0.214434,0.5516944,-0.2724676,0,0
1.221592,1.221592,0.2141008,0.5511491,-0.2720298,0,0
1.226297,1.226297,0.2143577,0.5511469,-0.2715175,0,0
1.232419,1.232419,0.2138672,0.5501012,-0.2711055,0,0
1.237375,1.237375,0.2140065,0.5498489,-0.2705314,0,0
1.244025,1.244025,0.2133314,0.5479193,-0.2705804,0,0
1.248343,1.248343,0.2128767,0.5463079,-0.2705514,0,0
1.252775,1.252775,0.2127805,0.5456049,-0.2702548,0,0
1.257485,1.257485,0.2119131,0.5436025,-0.2704975,0,0
1.26293,1.26293,0.2112063,0.5419647,-0.2706887,0,0
1.266791,1.266791,0.2109491,0.5411178,-0.2705995,0,0
1.271109,1.271109,0.2103418,0.5404775,-0.2707393,0,0
1.275019,1.275019,0.2100189,0.5396441,-0.2706879,0,0
1.279664,1.279664,0.2096055,0.5400007,-0.2703047,0,0
1.284307,1.284307,0.2092762,0.5393921,-0.2701934,0,0
1.289324,1.289324,0.209128,0.5403263,-0.269964,0,0
1.29506,1.29506,0.2087501,0.5398983,-0.2697908,0,0
1.299864,1.299864,0.2088737,0.5408137,-0.2697877,0,0
1.306684,1.306684,0.2088961,0.5411234,-0.2697806,0,0
1.311213,1.311213,0.2087348,0.5410898,-0.2696939,0,0
1.315222,1.315222,0.2089666,0.5415225,-0.2696235,0,0
1.31991,1.31991,0.2091844,0.5419661,-0.2695611,0,0
1.323701,1.323701,0.2091616,0.5420827,-0.2694919,0,0
1.328943,1.328943,0.2091305,0.542243,-0.2693955,0,0
1.333139,1.333139,0.2093355,0.5424962,-0.2692481,0,0
1.338167,1.338167,0.20947,0.5425535,-0.2691838,0,0
1.343161,1.343161,0.2095062,0.5426827,-0.2691013,0,0
1.347887,1.347887,0.2097268,0.5425348,-0.2692133,0,0
1.352026,1.352026,0.2097924,0.5426064,-0.2691717,0,0
1.356425,1.356425,0.2099528,0.5422255,-0.2693426,0,0
1.361508,1.361508,0.210033,0.5422184,-0.2693391,0,0
1.366148,1.366148,0.210467,0.5419449,-0.2694886,0,0
1.371794,1.371794,0.2107766,0.5417112,-0.2696429,0,0
1.377518,1.377518,0.2110326,0.5415814,-0.2697183,0,0
1.383969,1.383969,0.2113048,0.541327,-0.2699969,0,0
1.388309,1.388309,0.2114755,0.541222,-0.2700806,0,0
1.392727,1.392727,0.2116492,0.5411153,-0.2701668,0,0
1.398427,1.398427,0.2115992,0.5408167,-0.2703392,0,0
1.403275,1.403275,0.2112583,0.5408812,-0.2700637,0,0
1.407759,1.407759,0.2113354,0.5407761,-0.2701104,0,0
1.412412,1.412412,0.2112836,0.5408165,-0.2699642,0,0
1.416584,1.416584,0.211337,0.5407374,-0.2699711,0,0
1.421131,1.421131,0.2110948,0.5408453,-0.2699168,0,0
1.425178,1.425178,0.2110876,0.5408099,-0.2699115,0,0
1.429746,1.429746,0.2111189,0.54097,-0.2698036,0,0
1.434357,1.434357,0.211119,0.5409709,-0.2697766,0,0
1.439339,1.439339,0.2109765,0.5409564,-0.2697777,0,0
1.44337,1.44337,0.2109559,0.5409548,-0.2697619,0,0
1.447882,1.447882,0.2110786,0.5410299,-0.2697008,0,0
1.452329,1.452329,0.2110804,0.5410424,-0.2696728,0,0
1.458516,1.458516,0.2112606,0.5411499,-0.2695729,0,0
1.464265,1.464265,0.2113173,0.5410063,-0.2696986,0,0
1.469047,1.469047,0.2113544,0.5410001,-0.2696931,0,0
1.473338,1.473338,0.2113768,0.5407217,-0.2698429,0,0
