0.0039292,0.0039292,0,0,0.045,0,0
0.0078584,0.0078584,0.1903773,0.5794079,-0.2188577,0,0
0.0278584,0.0278584,0.1900775,0.5589468,-0.2302264,0,0
0.033156,0.033156,0.1900008,0.5550219,-0.2324382,0,0
0.0381263,0.0381263,0.1896016,0.5498527,-0.2354761,0,0
0.0420826,0.0420826,0.1894812,0.5465435,-0.2373714,0,0
0.0462076,0.0462076,0.1893587,0.5431967,-0.2392934,0,0
0.0504525,0.0504525,0.1892273,0.5396237,-0.2413508,0,0
0.0538956,0.0538956,0.1891097,0.5364393,-0.2431892,0,0
0.0580437,0.0580437,0.1889933,0.5333031,-0.2450043,0,0
0.062829,0.062829,0.1878866,0.5283701,-0.2480837,0,0
0.0675804,0.0675804,0.1876162,0.5242209,-0.2505233,0,0
0.0728219,0.0728219,0.1842216,0.5315614,-0.2461466,0,0
0.0770447,0.0770447,0.1838023,0.5295439,-0.2473256,0,0
0.08383431,0.08383431,0.1820282,0.5364593,-0.2441722,0,0
0.08837151,0.08837151,0.1811285,0.5393785,-0.2435837,0,0
0.09215361,0.09215361,0.180497,0.5389515,-0.2441063,0,0
0.09729881,0.09729881,0.1797314,0.5384332,-0.2447404,0,0
0.101757,0.101757,0.1804354,0.5420107,-0.2433864,0,0
0.1073638,0.1073638,0.1810346,0.5443985,-0.2422767,0,0
0.1131614,0.1131614,0.1818617,0.5462071,-0.2412228,0,0
0.1193754,0.1193754,0.1818534,0.547112,-0.2409721,0,0
0.124439,0.124439,0.1826351,0.5479682,-0.2400218,0,0
0.1284274,0.1284274,0.1827476,0.5485923,-0.2397455,0,0
0.1340755,0.1340755,0.1838119,0.5491382,-0.2388351,0,0
0.1395312,0.1395312,0.1845551,0.549009,-0.2382094,0,0
0.1434371,0.1434371,0.1848927,0.549467,-0.2378093,0,0
0.1480858,0.1480858,0.1852678,0.5499743,-0.2373689,0,0
0.1530012,0.1530012,0.1861631,0.549339,-0.2368254,0,0
0.1573273,0.1573273,0.1865421,0.5496033,-0.2364543,0,0
0.1631041,0.1631041,0.1875648,0.5486786,-0.2360136,0,0
0.1682153,0.1682153,0.1884315,0.5476009,-0.2357231,0,0
0.1723597,0.1723597,0.1889779,0.5475126,-0.2353538,0,0
0.1770279,0.1770279,0.1895093,0.5474274,-0.2349986,0,0
0.1826937,0.1826937,0.1903433,0.5458599,-0.2349688,0,0
0.1877757,0.1877757,0.1909948,0.545537,-0.2346214,0,0
0.1923403,0.1923403,0.1905011,0.5437201,-0.2353703,0,0
0.19755,0.19755,0.1910012,0.5432123,-0.2351618,0,0
0.203408,0.203408,0.1911994,0.5387055,-0.2355839,0,0
0.2076713,0.2076713,0.191537,0.5376302,-0.2355254,0,0
0.2124496,0.2124496,0.1914054,0.5359545,-0.2357105,0,0
0.2225082,0.2225082,0.1912449,0.5335519,-0.2357814,0,0
0.2269771,0.2269771,0.1913581,0.5323737,-0.2357907,0,0
0.2321809,0.2321809,0.1907123,0.5317779,-0.2355748,0,0
0.2391391,0.2391391,0.1906771,0.5304402,-0.2355307,0,0
0.2440427,0.2440427,0.1901828,0.5307572,-0.2350407,0,0
0.2495331,0.2495331,0.1899623,0.5314012,-0.234434,0,0
0.2538505,0.2538505,0.1898332,0.530871,-0.2342179,0,0
0.2608438,0.2608438,0.1894993,0.5315223,-0.2336077,0,0
0.2666733,0.2666733,0.1892928,0.5322365,-0.2332043,0,0
0.271333,0.271333,0.1891166,0.5321495,-0.232887,0,0
0.2766137,0.2766137,0.188971,0.5320765,-0.2326222,0,0
0.2818327,0.2818327,0.1888485,0.5328699,-0.2322988,0,0
